id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10417671_437,0.2506772,1.0021677,0.90055716,0.7676829,0.6187208
10417671_438,0.4464463,1.2882957,1.1267421,1.1617539,0.7718973
10417671_439,0.25568396,0.5367485,0.5221149,0.5251182,0.43516704
10417671_440,0.05020725,0.25150284,0.24903479,0.27184072,0.22571062
10417671_441,0.021262374,0.16607842,0.11148312,0.13000776,0.090198964
10417671_442,0.052250154,0.22331133,0.13641989,0.22249138,0.16573839
10417671_443,0.051769827,0.31463784,0.2087457,0.19498658,0.14688566
10417671_444,0.14110439,0.7231612,0.46229237,0.77267903,0.40078497
10417671_445,0.07991802,0.19740115,0.080858946,0.2051765,0.07475488
10417671_446,0.042352784,0.12356384,0.039235055,0.1245417,0.048323065
10417671_447,0.011446882,0.0900621,0.019582296,0.06143461,0.008156218
10417671_448,0.055449862,0.3347457,0.16093689,0.19176677,0.10388993
10417671_449,0.86990607,0.38530922,0.17637727,0.2165448,0.18958174
10417671_450,1.4566987,0.6701964,0.4581719,0.48277727,0.5676216
10417671_451,0.5243803,1.0234425,0.66408753,0.56227297,0.41871268
10417671_452,0.48727202,0.7653035,0.57250684,0.5356227,0.52936816
10417671_453,0.8277216,0.62914515,0.69824666,0.5821874,0.6422044
10417671_454,0.08946339,0.11745699,0.07834804,0.08689994,0.093153894
10417671_455,0.026034933,0.10056172,0.04334127,0.06726311,0.034008663
10417671_456,0.03277247,0.15263116,0.059892006,0.11488529,0.08194587
10417671_457,0.03831923,0.16652486,0.07872415,0.12765926,0.07533487
10417671_458,0.13435349,0.3812574,0.24692503,0.3935526,0.3587043
10417671_459,0.7319068,0.9765723,0.7329937,1.0951283,0.8204225
10417671_460,0.18309824,0.32160774,0.14400432,0.27930415,0.2643756
10417671_461,0.03832298,0.11431429,0.056725755,0.09674631,0.06610735
10417671_462,0.01820264,0.21019892,0.06178701,0.12654722,0.060162537
10417671_463,0.002996752,0.08006098,0.027343057,0.057415854,0.033630602
10417671_464,0.010957987,0.07902719,0.026682787,0.050835744,0.039532304
10417671_465,0.0497628,0.36183947,0.10124066,0.15591086,0.10473248
10417671_466,0.03748434,0.08152734,0.011857302,0.011997968,-0.0057388693
10417671_467,0.2956072,0.5786074,0.27750683,0.2213917,0.18731375
10417671_468,1.2686048,1.5676837,1.004269,0.47844326,0.46861386
10417671_469,0.5988049,0.94218254,0.40594226,0.35068458,0.22667986
10417671_470,0.4918324,1.3061855,0.72284913,0.6073033,0.52790135
10417671_471,0.45781982,0.34286118,0.17320126,0.18574291,0.23342721
10417671_472,0.12614536,0.1378424,0.07389626,0.081249386,0.08069914
10417671_473,0.015495215,0.08949232,0.03720613,0.04915525,0.040916294
10417671_474,0.018509064,0.14215153,0.04675889,0.0829366,0.049453363
10417671_475,0.0128867375,0.13747796,0.042733006,0.07802236,0.037883237
10417671_476,0.022328878,0.13508415,0.059248485,0.0851678,0.08004888
10417671_477,0.0422689,0.1071758,0.06417004,0.07192352,0.08488776
10417671_478,0.10290414,0.21124941,0.18227424,0.18245439,0.19968724
10417671_479,0.55021966,1.1653717,0.93242705,0.81627774,0.73297036
10417671_480,0.31217712,0.49181318,0.49407375,0.40046626,0.45955253
10417671_481,0.16862133,0.43911552,0.48007512,0.3929975,0.4243059
10417671_482,0.2184745,0.7969634,0.5077755,0.5014882,0.6493056
10417671_483,0.22191438,0.87910616,0.60829675,0.5968404,0.5321512
10417671_484,0.051555492,0.2105468,0.1424278,0.14235455,0.17076857
10417671_485,0.08633182,0.4103789,0.28369433,0.34508288,0.3610019
10417671_486,0.15590245,0.20365857,0.14781082,0.2639357,0.21978188
10417671_487,0.07818895,0.1661324,0.13001065,0.18644628,0.1792666
10417671_488,0.10446198,0.21207657,0.12031666,0.26038015,0.18437289
10417671_489,0.0672905,0.39570957,0.17845267,0.32195884,0.1859457
10417671_490,0.034293294,0.13347,0.048808433,0.109972835,0.05260018
10417671_491,0.041033644,0.2316682,0.08287018,0.1695703,0.11556983
10417671_492,0.08422133,0.25748286,0.09918814,0.1757953,0.07536517
10417671_493,0.0020841463,0.11109123,0.043138288,0.08113703,0.044929862
10417671_494,0.003730205,0.07085907,0.028736457,0.049426187,0.036158055
10417671_495,0.040471617,0.21285728,0.1038671,0.11795543,0.07377584
10417671_496,0.38154924,0.6557931,0.4501605,0.40022117,0.37620717
10417671_497,0.9093096,0.95612454,0.66107106,0.6419587,0.4393329
10417671_498,0.5695221,0.41819096,0.3435616,0.34192005,0.2715339
10417671_499,0.1784887,0.3101339,0.37383693,0.34974474,0.3385985
10417671_500,0.29628405,0.27044126,0.2696886,0.25665224,0.1987565
10417671_501,1.1479198,0.9509628,0.9677338,0.8289107,0.79563123
10417671_502,0.6877296,0.4120673,0.38859648,0.40057638,0.28909034
10417671_503,0.68186337,0.65389043,0.55218947,0.6856726,0.5172268
10417671_504,0.21298158,0.17941576,0.15690473,0.27332565,0.24573606
10417671_505,0.31218636,0.39608636,0.3058932,0.32291752,0.29814118
10417671_506,0.26724193,0.39162838,0.28736633,0.33028978,0.4184317
10417671_507,0.31743383,0.2978926,0.26835755,0.30189544,0.37035608
10417671_508,0.14839554,0.120153464,0.11627028,0.11568431,0.18871227
10417671_509,0.016109107,0.098544836,0.07618328,0.0806066,0.09334129
10417671_510,0.029875457,0.18758479,0.08703009,0.1163089,0.0994287
10417671_511,0.033936724,0.3266123,0.1329561,0.16446131,0.14569029
10417671_512,0.06846851,0.25938922,0.16134733,0.15723036,0.22974582
10417671_513,0.17377578,0.36085325,0.21763253,0.18673415,0.31899384
10417671_514,0.11329713,0.36904442,0.32764447,0.23250131,0.20711677
10417671_515,0.23913819,0.7812488,0.7436662,0.49766505,0.5208994
10417671_516,0.39558753,0.4020653,0.4379038,0.21505305,0.36336786
10417671_517,0.29783788,0.34299695,0.3658513,0.26230615,0.43981802
10417671_518,0.16677952,0.7520914,0.5331911,0.328206,0.5014967
10417671_519,0.55508214,1.8492851,1.4798563,0.9227172,0.87601006
10417671_520,0.48753,1.9434872,1.2977864,0.8612684,0.6772071
10417671_521,0.7387938,1.6294876,1.1592194,0.9920558,0.78664386
10417671_522,0.8154398,1.9872521,1.5479069,1.2111462,1.0853775
10417671_523,0.16703904,0.954913,0.5776919,0.4776046,0.5033455
10417671_524,0.05347292,0.36103195,0.23450059,0.21438345,0.25389493
10417671_525,0.046345435,0.42769372,0.21660273,0.21695122,0.28015333
10417671_526,0.045721702,0.3410524,0.2055113,0.18887512,0.22463124
10417671_527,0.01935709,0.1288382,0.07315768,0.07002746,0.082569346
10417671_528,0.06930606,0.38740242,0.19599682,0.20052934,0.20170234
10417671_529,0.11448082,0.21521856,0.13536757,0.12986055,0.1723371
10417671_530,0.20135236,0.35037938,0.20392197,0.21301128,0.20769992
10417671_531,0.25271264,0.34564745,0.31373775,0.33557945,0.46734583
10417671_532,0.6050591,0.40999687,0.292637,0.2802809,0.19756903
10417671_533,0.2635951,0.7388341,0.456743,0.52041847,0.5287992
10417671_534,0.49310428,0.7233125,0.50874126,0.6662291,0.5208516
10417671_535,0.17759077,0.104184434,0.06764191,0.061171833,0.044154704
10417671_536,0.048066076,0.25080544,0.11950313,0.13314089,0.11600348
10417671_537,0.044805508,0.32716143,0.16695601,0.19507785,0.12974665
10417671_538,0.024650706,0.17683175,0.07741535,0.09524613,0.06722486
10417671_539,0.044150136,0.35085148,0.22050807,0.21887583,0.17646433
10417671_540,0.06667564,0.22773567,0.15621325,0.16262525,0.1371831
10417671_541,0.27127653,0.43845403,0.23501483,0.37075394,0.28293687
10417671_542,0.30896848,0.44121778,0.34602714,0.48017776,0.31056392
10417671_543,0.115992755,0.4004917,0.27561995,0.5130206,0.29064733
10417671_544,0.089708254,0.24357146,0.18233517,0.27522075,0.1438136
10417671_545,0.11025363,0.26803452,0.1932461,0.283131,0.17157578
10417671_546,0.16293375,0.30519837,0.16019462,0.3574868,0.24236952
10417671_547,0.07285029,0.14212644,0.09761605,0.13499394,0.09398468
10417671_548,0.019540543,0.16137841,0.106160104,0.16163312,0.11344688
10417671_549,0.03427839,0.19629022,0.1087659,0.15583335,0.08606726
10417671_550,0.037654836,0.15683904,0.076060444,0.120122574,0.08748102
10417671_551,0.07398057,0.2495209,0.14538395,0.18671441,0.13134904
10417671_552,0.067011006,0.17194524,0.11699762,0.14101006,0.13151029
10417671_553,0.31701446,0.6563834,0.34973034,0.4456208,0.34256506
10417671_554,0.37309217,0.1370537,0.112216786,0.16279897,0.1033002
10417671_555,0.96026504,1.0728822,0.83506763,1.1130385,0.7344723
10417671_556,0.5192397,0.30657336,0.33132967,0.33289388,0.22332391
10417671_557,0.42304254,0.34212214,0.2846901,0.3356627,0.27038503
10417671_558,0.65897256,0.6673236,0.5242138,0.7308279,0.5917954
10417671_559,0.43251726,0.056962643,0.07512389,0.14080831,0.100143895
10417671_560,0.20786631,0.32903576,0.20813458,0.28968716,0.20798618
10417671_561,0.13696828,0.18769711,0.122739345,0.18587002,0.1519372
10417671_562,0.38541156,0.26525146,0.17068361,0.31270745,0.2336388
10417671_563,0.043795116,0.13661677,0.097813316,0.14074026,0.10274901
10417671_564,0.019434065,0.12706812,0.08517563,0.12491862,0.11556542
10417671_565,0.2382402,0.37970966,0.20814073,0.2954443,0.21394505
10417671_566,0.43686748,0.8552567,0.5659087,0.7158798,0.6107043
10417671_567,0.9253579,1.3366414,1.2335491,1.0412791,0.6784319
10417671_568,0.31880435,0.20266542,0.2606433,0.2373268,0.20563921
10417671_569,0.54506767,0.58578026,0.5854418,0.6654635,0.62950075
10417671_570,0.30236498,0.21970955,0.2788146,0.21639797,0.18665397
10417671_571,0.081146955,0.25579107,0.29593104,0.27992022,0.30339754
10417671_572,0.058971196,0.38646504,0.24635985,0.27185667,0.31380445
10417671_573,0.15539598,0.97072697,0.62928426,0.6607114,0.75268096
10417671_574,0.062159568,0.4267641,0.28365815,0.27020472,0.26701117
10417671_575,0.15024903,0.67053854,0.5476359,0.49686795,0.5012731
10417671_576,0.23165575,0.33882454,0.29598626,0.28557396,0.40952045
10417671_577,0.17142074,0.32638398,0.29963315,0.3054777,0.32862526
10417671_578,0.051611073,0.25214908,0.21747632,0.22514042,0.21933942
10417671_579,0.023906328,0.207573,0.11336963,0.16157955,0.10226454
10417671_580,0.025321335,0.179841,0.089714885,0.13794094,0.07984045
10417671_581,0.0291644,0.12753165,0.08166358,0.11910105,0.084318675
10417671_582,0.09756094,0.6654917,0.40793583,0.54521996,0.32480484
10417671_583,0.2508983,0.37686467,0.20471184,0.42730027,0.2390672
10417671_584,0.18108544,0.49862835,0.36523002,0.524493,0.32954958
10417671_585,0.17615591,0.3393194,0.27029556,0.33864716,0.19102415
10417671_586,0.09482523,0.21365395,0.180085,0.23065466,0.17166656
10417671_587,0.08565453,0.25694573,0.22448707,0.26214966,0.15645033
10417671_588,0.19367686,0.2912113,0.22200859,0.24789613,0.17562348
10417671_589,0.29554367,0.44088945,0.31723684,0.45339927,0.35354048
10417671_590,0.19780743,0.8168988,0.56243837,0.60484725,0.34464478
10417671_591,0.010261648,0.12085467,0.094923355,0.10950656,0.05278743
10417671_592,0.1037447,0.41167957,0.20302172,0.31257796,0.139272
10417671_593,0.09018315,0.34957862,0.21568903,0.2910994,0.16705674
10417671_594,0.052435234,0.19930568,0.12115441,0.23851869,0.14977051
10417671_595,0.064312205,0.17584398,0.06801991,0.18963481,0.075108856
10417671_596,0.047829345,0.18629391,0.09123408,0.2510562,0.1514934
10417671_597,0.12193025,0.58059466,0.35016504,0.7352129,0.43967256
10417671_598,0.39184415,0.5085701,0.21858397,0.8199297,0.4461883
10417671_599,0.2160711,0.50270116,0.28472453,0.51961935,0.36168274
10417671_600,0.03626997,0.14575386,0.06939403,0.13433176,0.09733124
10417671_601,0.027467735,0.25551715,0.1064386,0.1535113,0.08308878
10417671_602,0.011457284,0.091485225,0.04277233,0.06725879,0.051358685
10417671_603,0.021588022,0.13855772,0.047687106,0.088868305,0.05377526
10417671_604,0.028386766,0.1083365,0.049436755,0.06230785,0.05389536
10417671_605,0.110921636,0.21105959,0.1116275,0.13043684,0.09022394
10417671_606,0.17168202,0.1028394,0.15544744,0.14085227,0.14340195
10417671_607,0.5528054,0.34307438,0.8892866,0.6698059,0.72675526
10417671_608,1.3934635,1.0960497,0.8042278,0.5680065,0.78466076
10417671_609,1.208723,1.1541977,0.707708,0.75174314,0.9940697
10417671_610,2.5415998,1.0526795,0.6710174,0.5895251,0.6293914
10417671_611,0.9284704,0.40147585,0.26670864,0.17770237,0.21118636
10417671_612,0.065996595,0.28186262,0.09690447,0.15894426,0.09476423
10417671_613,0.017190576,0.09454975,0.030421212,0.08235644,0.032486357
10417671_614,0.024494188,0.15216972,0.032545313,0.13816026,0.07928246
10417671_615,0.014953043,0.13474646,0.027112477,0.116779685,0.03911795
10417671_616,0.047763865,0.1185982,0.013600432,0.11581881,0.06656364
10417671_617,0.12656035,0.1729606,0.07501794,0.22509012,0.14016251
10417671_618,0.29853088,0.22163859,0.24154788,0.33020663,0.45746553
10417671_619,0.8483337,0.30045816,0.43848008,0.54778075,0.49239713
10417671_620,0.8507633,0.6286405,0.74565846,0.51525116,0.335815
10417629_0,0.895724,1.4535385,1.4382794,1.5909698,0.86758596
10417629_1,0.8048843,1.0483161,0.7909699,1.4011137,0.6803011
10417629_2,0.6866494,0.69048667,0.6477231,1.0516276,0.6709708
10417629_3,0.30308998,0.26902157,0.24974987,0.5615475,0.48246843
10417629_4,0.06979458,0.07648161,0.09795491,0.24971054,0.20478718
10417629_5,0.09907459,0.13537765,0.107888974,0.26639423,0.26404548
10417629_6,0.36500704,0.83008474,0.5748997,0.80366415,0.8873496
10417629_7,0.4696067,0.8122232,0.66604716,0.81026185,0.7250537
10417629_8,0.5288158,0.45563748,0.30436844,0.4033625,0.297271
10417629_9,0.83160603,0.8618047,0.64770323,0.99136055,0.7276986
10417629_10,0.5974157,0.66230404,0.61797404,0.68905973,0.6093227
10417629_11,0.17522863,0.19623536,0.16734025,0.3512165,0.25635326
10417629_12,0.10774211,0.10982143,0.07756011,0.25161424,0.13262765
10417629_13,0.08407132,0.14613044,0.11615896,0.27253267,0.15568183
10417629_14,0.3092596,0.34897047,0.34425762,0.43009654,0.32553053
10417629_15,0.53919476,0.43254292,0.38989317,0.62403035,0.6226741
10417629_16,0.8038417,1.2691272,1.0815572,1.1201985,0.8118447
10417629_17,0.26662397,0.24479936,0.23056585,0.30232123,0.29598606
10417629_18,0.8189811,1.1149441,0.86089075,0.9102742,0.83980644
10417629_19,0.27791846,0.47910064,0.504321,0.4186802,0.41256672
10417629_20,0.10485625,0.22669446,0.25598112,0.2780701,0.28857404
10417629_21,0.24376231,0.29935357,0.19315629,0.33698976,0.2900606
10417629_22,0.29955512,0.2183702,0.16517612,0.34259292,0.2953304
10417629_23,0.12703769,0.1648912,0.11555873,0.22622496,0.16325662
10417629_24,0.19782284,0.13948545,0.11033431,0.2021246,0.13168146
10417629_25,0.23210253,0.3078451,0.23163965,0.3059537,0.2861223
10417629_26,0.41735393,0.26617318,0.19832733,0.297292,0.30355817
10417629_27,0.52591676,0.48640275,0.34045553,0.42123654,0.48768014
10417629_28,0.2428995,0.35957178,0.37090912,0.31566337,0.30403507
10417629_29,0.32566816,0.94315845,0.78944963,0.614563,0.5801326
10417629_30,0.4369353,0.43533605,0.46726775,0.41530156,0.42228663
10417629_31,1.1871483,1.0717263,0.92504406,0.8297148,0.6555
10417629_32,0.69766974,0.6902005,0.5830103,0.61274254,0.6487781
10417629_33,0.8103787,0.6527223,0.6264758,0.50570846,0.46503782
10417629_34,0.36429024,0.4620334,0.46970823,0.4630077,0.4467811
10417629_35,0.15126812,0.18186766,0.1492575,0.192356,0.17302278
10417629_36,0.09390426,0.2076526,0.10704984,0.16699412,0.15044719
10417629_37,0.083617695,0.23203135,0.15525243,0.19761649,0.17856874
10417629_38,0.17978632,0.6297704,0.47007143,0.5015899,0.34338957
10417629_39,0.5167925,0.5177528,0.37282366,0.45884496,0.3891868
10417629_40,0.5070607,0.63560903,0.40364322,0.47486824,0.30164713
10417629_41,0.07461904,0.18742241,0.095183514,0.17879462,0.13180219
10417629_42,0.020107407,0.08000853,0.023249604,0.07622347,0.028686756
10417629_43,0.04478883,0.14342198,0.06837198,0.14261924,0.09364525
10417629_44,0.09486067,0.28427622,0.17164344,0.22891852,0.16349885
10417629_45,0.13419849,0.38154507,0.24979621,0.27441278,0.3087981
10417629_46,0.44665766,1.7855045,1.1877322,1.1081427,0.74853384
10417629_47,0.21702258,0.5642611,0.30511957,0.2547538,0.23106544
10417629_48,0.8133184,1.226442,0.91610193,0.56238675,0.6143069
10417629_49,0.45884776,1.1232786,0.9611056,0.57431924,0.44376028
10417629_50,0.30282223,0.9531218,0.8431696,0.6503928,0.44829774
10417629_51,0.11033288,0.38890806,0.16828607,0.24989276,0.12877594
10417629_52,0.07008314,0.13045484,0.05504269,0.1082543,0.06781435
10417629_53,0.035340864,0.16444498,0.0548565,0.1324041,0.060452424
10417629_54,0.03330748,0.14140412,0.04029794,0.114813656,0.044090487
10417629_55,0.022337148,0.10346634,0.02900467,0.08173569,0.03264834
10417629_56,0.043105103,0.11589114,0.0586162,0.10248548,0.09624584
10417629_57,0.15505464,0.29359025,0.15420385,0.1879409,0.25054836
10417629_58,1.0055223,1.476978,1.1413432,0.87625444,0.80928403
10417629_59,0.99109364,1.2371447,0.72071594,0.6382382,0.43253222
10417629_60,0.7789931,1.181733,0.88217145,0.70470583,0.5760258
10417629_61,0.9102392,1.8087189,1.507168,1.0493515,0.92399824
10417629_62,0.280414,0.53210545,0.391415,0.3411408,0.43516088
10417629_63,0.28245652,0.58680505,0.46369615,0.36543417,0.49503052
10417629_64,0.5569627,0.73254216,0.668223,0.6463862,0.59319127
10417629_65,0.041407097,0.20874287,0.14120893,0.14888394,0.16160744
10417629_66,0.05082302,0.34437194,0.19999816,0.21438356,0.25468314
10417629_67,0.10242172,0.34993958,0.23104179,0.23049372,0.38230872
10417629_68,0.19380707,0.21557555,0.2333597,0.1966112,0.33427334
10417629_69,0.37733734,0.28322667,0.32640094,0.3173899,0.53482157
10417629_70,0.39180517,1.3709059,0.9682219,0.8818679,0.9230726
10417629_71,0.24690896,0.544227,0.29083112,0.30904442,0.33631772
10417629_72,0.711538,0.714211,0.50031424,0.5464684,0.57010424
10417629_73,0.48886138,0.52202743,0.4108903,0.46383065,0.5612509
10417629_74,0.08829795,0.21230754,0.14063889,0.25386962,0.28725013
10417629_75,0.021525025,0.08955538,0.06314969,0.14771491,0.10745544
10417629_76,0.121604845,0.22675161,0.17312126,0.3435031,0.2502349
10417629_77,0.3101345,0.4826663,0.4378673,0.43559757,0.35419896
10417629_78,0.3777503,0.5346105,0.39308032,0.50216925,0.5089318
10417629_79,0.41042972,1.5506606,1.0525005,1.1424092,0.8079444
10417629_80,0.13228293,0.44649783,0.30987045,0.30706596,0.30570304
10417629_81,0.13342515,0.7848934,0.48383144,0.51604867,0.6142711
10417629_82,0.04694318,0.26439908,0.21564688,0.21569419,0.24723846
10417629_83,0.016314268,0.18092579,0.14688693,0.16418982,0.16969615
10417629_84,0.113945186,0.32755104,0.1557456,0.28651884,0.2070609
10417629_85,0.3484909,0.23217565,0.14418288,0.31310767,0.23587124
10417629_86,0.116047755,0.2248494,0.1341568,0.25435212,0.15300325
10417629_87,0.107627966,0.20340881,0.1503265,0.19463813,0.09551653
10417629_88,0.31833363,0.34221053,0.28886256,0.30567312,0.24868816
10417629_89,0.34861642,0.30405414,0.27328092,0.2059882,0.24944232
10417629_90,0.8121915,0.6347852,0.50725096,0.4978913,0.5184975
10417629_91,0.7640881,1.9501866,1.5393394,1.2737415,0.7845001
10417629_92,0.8529448,0.97940344,0.6299734,0.5571561,0.34321272
10417629_93,1.0739439,1.840703,1.1267931,0.966305,0.80082095
10417629_94,0.49427173,0.8363677,0.7477509,0.52200246,0.4474126
10417629_95,0.0521824,0.23364928,0.16817908,0.1496943,0.16137096
10417629_96,0.046112493,0.20768633,0.07343579,0.12579215,0.062070683
10417629_97,0.019714125,0.1223894,0.053105235,0.0857954,0.051317465
10417629_98,0.014418725,0.09303997,0.04424823,0.073325016,0.047977075
10417629_99,0.03972694,0.1734223,0.076866835,0.12444377,0.08210441
10417629_100,0.07489164,0.16968454,0.10988015,0.12529016,0.1482552
10417629_101,0.14958572,0.3820935,0.34005287,0.30120036,0.3005044
10417629_102,0.17959142,0.38463128,0.36908048,0.3409604,0.38703614
10417629_103,0.5342095,0.8709017,0.6596715,0.5671803,0.53529865
10417629_104,0.082816795,0.17228767,0.15235013,0.1377545,0.15658458
10417629_105,0.084465,0.32458764,0.2192828,0.18098661,0.20297612
10417629_106,0.034138374,0.17106295,0.09788008,0.10455089,0.12373066
10417629_107,0.03613701,0.15600345,0.08423603,0.098532416,0.09267616
10417629_108,0.1287272,0.25908947,0.13022617,0.13421026,0.13004798
10417629_109,0.20912617,0.31834513,0.18187694,0.19991499,0.23290332
10417629_110,1.9812238,2.638252,1.5272961,1.2172691,1.0467265
10417629_111,0.76243746,1.1633277,0.5763931,0.4750714,0.39824915
10417629_112,1.1550016,1.0413103,0.5425911,0.48473722,0.34269655
10417629_113,1.5659149,1.3107071,0.6429396,0.7600108,0.678058
10417629_114,0.79976267,0.5754439,0.3472737,0.26179028,0.29984963
10417629_115,0.063584775,0.17834388,0.065653495,0.07029946,0.06785535
10417629_116,0.02115329,0.105444506,0.024029337,0.04634805,0.007802453
10417629_117,0.06909801,0.19673976,0.082550265,0.12540178,0.08428538
10417629_118,0.17261639,0.15415871,0.09746065,0.14098957,0.12243075
10417629_119,0.607216,0.47176808,0.6137334,0.44160846,0.40213448
10417629_120,0.7398359,0.7230496,0.72618484,0.5118747,0.5356185
10417629_121,0.17409106,0.42836034,0.50838554,0.3437489,0.34306037
10417629_122,0.37044525,0.47351962,0.4974783,0.28651756,0.3150116
10417629_123,0.77288926,0.94353795,0.8848298,0.6744683,0.7356698
10417629_124,1.0040681,1.6340966,1.5920324,1.0655301,0.8822031
10417629_125,0.73942065,1.1419208,1.053145,0.838143,0.7673094
10417629_126,0.69258225,1.9666586,1.5821695,1.224189,1.1291599
10417629_127,0.24389222,0.5774761,0.45171025,0.28973734,0.31141585
10417629_128,0.12977603,0.65433276,0.5924529,0.4439091,0.48491126
10417629_129,1.0015693,0.83918965,0.6250717,0.69031775,0.7162018
10417629_130,0.15737721,0.20744069,0.14547259,0.16842712,0.22628969
10417629_131,0.014013752,0.13324258,0.076115556,0.095793545,0.089377895
10417629_132,0.033688962,0.21747918,0.08564525,0.14744963,0.12689115
10417629_133,0.018193848,0.16119829,0.049055837,0.0980414,0.070217706
10417629_134,0.005403677,0.10893313,0.0642746,0.07515887,0.09188707
10417629_135,0.09153812,0.29285485,0.1556083,0.17531754,0.2657364
10417629_136,0.71087575,1.875188,1.354979,1.2496314,1.1968266
10417629_137,0.61008805,0.97699404,0.48586756,0.6207974,0.32709405
10417629_138,0.37870166,0.53108674,0.42034042,0.3557281,0.15717027
10417629_139,0.124727264,0.76369834,0.44679487,0.4603894,0.4469763
10417629_140,0.047996935,0.20665869,0.11440813,0.16643044,0.13491829
10417629_141,0.026786212,0.09668317,0.05792474,0.08824049,0.07955262
10417629_142,0.048431184,0.26263773,0.10564846,0.19213556,0.105465345
10417629_143,0.048169695,0.1765824,0.10988492,0.16764235,0.13102417
10417629_144,0.07482727,0.34205645,0.25338626,0.27695298,0.2401914
10417629_145,0.09074068,0.28569633,0.30519474,0.29201564,0.2598902
10417629_146,0.8798542,0.73623127,0.5454408,0.6103355,0.66495055
10417629_147,0.41185832,0.4499477,0.4494787,0.3911247,0.3488775
10417629_148,0.22164203,0.6691394,0.6266303,0.71605754,0.53148675
10417629_149,0.16055948,0.38447514,0.23549208,0.43772465,0.267535
10417629_150,0.087893575,0.23714148,0.08625877,0.21727985,0.090195045
10417629_151,0.011995773,0.11288229,0.045697875,0.10342191,0.053783454
10417629_152,0.005917404,0.081535645,0.036783263,0.07446551,0.044323683
10417629_153,0.023248173,0.119051486,0.040682934,0.087378696,0.049685188
10417629_154,0.029184517,0.13227664,0.0587111,0.10997541,0.0814499
10417629_155,0.05433827,0.2526362,0.17341316,0.20751336,0.17618722
10417629_156,0.040357333,0.2421761,0.15622401,0.22586729,0.27621275
10417629_157,0.08402268,0.35239762,0.2519937,0.25389704,0.24600366
10417629_158,0.02708835,0.3360288,0.2892921,0.27364525,0.25265828
10417629_159,0.08879243,0.2430405,0.18493813,0.19894725,0.23951204
10417629_160,0.19043246,0.33596706,0.19774474,0.35822687,0.39668307
10417629_161,0.10271858,0.3464238,0.18115763,0.28166115,0.31154272
10417629_162,0.015525833,0.2357316,0.11684056,0.16694629,0.11626677
10417629_163,0.01386223,0.07470017,0.032763094,0.060717702,0.035806693
10417629_164,0.015176179,0.15931827,0.05389995,0.10802589,0.057535827
10417629_165,0.038660374,0.20300677,0.07790995,0.18343905,0.1399735
10417629_166,0.15113801,0.19929858,0.10508898,0.20514731,0.1398211
10417629_167,0.20871295,0.35239398,0.22636572,0.38491744,0.27305976
10417629_168,0.040208757,0.16235517,0.08621261,0.15614493,0.10460056
10417629_169,0.031313747,0.097004525,0.030270994,0.06389566,0.033718877
10417629_170,0.014311281,0.14802945,0.0387941,0.08573635,0.05135704
10417629_171,0.013428621,0.16847447,0.047502637,0.09508988,0.03053457
10417629_172,0.022672169,0.115103215,0.035294965,0.07253138,0.03190491
10417629_173,0.013251612,0.101124555,0.019146496,0.059106685,0.018872404
10417629_174,0.019099504,0.17660686,0.05454704,0.10777283,0.050694678
10417629_175,0.005987821,0.0627084,0.017552251,0.04069601,0.021153351
10417629_176,0.010558321,0.13027808,0.0326555,0.07910644,0.0419284
10417629_177,0.015883137,0.12037961,0.036084026,0.07602525,0.04641324
10417629_178,0.020888314,0.08026965,0.025215441,0.0610436,0.045370944
10417629_179,0.011836444,0.13510913,0.030365378,0.075276345,0.03365668
10417629_180,0.014843379,0.10962279,0.0417896,0.07351691,0.056438647
10417629_181,0.005050604,0.06674228,0.01899919,0.042064838,0.025455007
10417629_182,0.007947574,0.11252356,0.02741839,0.06469381,0.039359752
10417629_183,0.0039425874,0.08001472,0.0196736,0.050062202,0.024975106
10417629_184,0.011178699,0.09092003,0.027949758,0.061398,0.03742107
10417629_185,0.0061000157,0.072209604,0.019628733,0.04390895,0.02529701
10417629_186,0.013169199,0.07156341,0.021539696,0.043513067,0.026698615
10417629_187,0.036492713,0.096762806,0.03662377,0.0704902,0.042115204
10417629_188,0.43963468,0.265472,0.3149871,0.32085246,0.3206153
10417629_189,1.1264527,1.1045656,0.8922968,0.717551,0.5108289
10417629_190,0.4651083,0.42197257,0.2540502,0.23129262,0.18303165
10417629_191,1.8677502,1.8682334,1.105006,1.2037314,0.9501583
10417629_192,1.3163095,0.5974729,0.36733314,0.49357438,0.35470515
10417629_193,0.15290591,0.2506606,0.11854054,0.07208672,0.10325487
10417629_194,0.019840155,0.13943076,0.029347949,0.05108954,0.024841074
10417629_195,0.005240243,0.07723808,0.006036373,0.026485374,-0.010301882
10417629_196,0.003499411,0.17030565,0.023387337,0.08691471,0.028736323
10417629_197,-0.0075617284,0.065473005,0.0032806192,0.0290124,-0.00920241
10417629_198,0.010017013,0.14896762,0.026489431,0.085429065,0.03787309
10417629_199,0.0002806643,0.05558711,0.00509605,0.031714555,0.011053937
10417629_200,0.013828539,0.18822318,0.027684266,0.098267525,0.035256997
10417629_201,0.008680768,0.10420385,0.01957384,0.064924985,0.04049141
10417629_202,0.016061071,0.079286166,0.00748227,0.05280038,0.018191399
10417629_203,-0.0013382416,0.113362804,0.021158786,0.07483166,0.033843935
