id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10417129_283,0.08701335,0.23923966,0.19232914,0.31178874,0.24975893
10417129_284,0.3603062,0.6249809,0.5407702,0.5932168,0.5690664
10417129_285,1.2794127,0.9098028,0.9290458,0.69441193,0.72180134
10417129_286,0.97494197,1.3810899,1.1033123,1.0215838,0.68106484
10417129_287,0.7270601,1.1535523,1.0994656,0.9182116,0.748983
10417129_288,0.5353892,0.6208583,0.6570709,0.5785509,0.43934292
10417129_289,0.6792594,0.4759117,0.35852346,0.6177628,0.5158853
10417129_290,0.058446154,0.19883569,0.10810296,0.30609596,0.22086376
10417129_291,0.011070857,0.09296469,0.03944453,0.19935466,0.07156231
10417129_292,0.014593663,0.11157043,0.045235515,0.21517107,0.09771007
10417129_293,0.051880464,0.24020489,0.10472937,0.28056586,0.17185014
10417129_294,0.15343782,0.33868536,0.21415225,0.36057538,0.330684
10417129_295,1.3593851,1.5888957,1.1739005,1.2446821,0.82422185
10417129_296,0.2727762,0.53111786,0.2985394,0.4926798,0.38995
10417129_297,0.15830088,0.44674328,0.28274754,0.45352662,0.3734011
10417129_298,0.10364378,0.14351586,0.122073755,0.24061634,0.2770564
10417129_299,0.1142638,0.10533692,0.11723438,0.20486201,0.21040663
10417129_300,0.047266,0.210314,0.09855509,0.28229618,0.22728918
10417129_301,0.03139323,0.2057022,0.08269286,0.25810227,0.15770724
10417129_302,0.023472363,0.10829441,0.047862224,0.18760438,0.1142028
10417129_303,0.051678725,0.21796325,0.099767536,0.303324,0.20997638
10417129_304,0.155534,0.12436955,0.051742554,0.2661069,0.18654007
10417129_305,0.0753668,0.22603765,0.08319569,0.32941166,0.21561834
10417129_306,0.031465977,0.08130052,0.036167122,0.18352191,0.105158925
10417129_307,0.023578899,0.14379582,0.052903213,0.21773992,0.09266325
10417129_308,0.0126776565,0.06558237,0.029749785,0.16298302,0.07082763
10417129_309,0.020652937,0.12311514,0.039921634,0.20581934,0.080953866
10417129_310,0.020805033,0.1431382,0.04048614,0.21956673,0.08099936
10417129_311,0.017105209,0.076101795,0.02882189,0.16898671,0.06902374
10417129_312,0.023698159,0.16490896,0.047433283,0.23406492,0.093069434
10417129_313,0.028311446,0.103419825,0.031334203,0.18999131,0.06429425
10417129_314,0.02067818,0.109484226,0.0446062,0.21421126,0.10331862
10417129_315,0.065252766,0.12937266,0.075588636,0.25499105,0.16166838
10417129_316,0.51424885,0.24597964,0.22398736,0.44105893,0.3924905
10417129_317,1.3654472,0.84139824,0.6886481,1.0189186,0.95464146
10417129_318,0.8722488,1.5510254,1.2129554,1.4191341,0.8729874
10417129_319,0.43220663,0.65018344,0.43383408,0.7124824,0.44252914
10417129_320,0.06540827,0.25274667,0.13122359,0.31897533,0.21860743
10417129_321,0.018342512,0.128469,0.04635689,0.21979955,0.1277656
10417129_322,0.013565296,0.14059484,0.044454224,0.21250717,0.089175865
10417129_323,0.015970493,0.081046164,0.03426969,0.17090978,0.07859634
10417129_324,0.08152157,0.13423425,0.083174646,0.21278718,0.13980928
10417129_325,0.9632077,0.79376805,0.5796354,0.80933416,0.5786468
10417129_326,0.25381655,0.25227666,0.12486096,0.3257743,0.32650846
10417129_327,0.05148039,0.118333235,0.07687838,0.19549906,0.14942122
10417129_328,0.023197772,0.09667875,0.062046472,0.17238006,0.12220911
10417129_329,0.012252139,0.13406122,0.07603379,0.2093185,0.15971616
10417129_330,0.023927527,0.16286094,0.08738004,0.21108502,0.15137617
10417129_331,0.049559146,0.09820711,0.08748212,0.1723285,0.18022405
10417129_332,0.17114311,0.38319466,0.32695925,0.4701593,0.52804464
10417129_333,0.28900468,0.24376869,0.32439125,0.3776322,0.4883889
10417129_334,0.21771583,0.1891854,0.26727742,0.3304988,0.41010627
10417129_335,0.12655833,0.32852763,0.2900842,0.41004235,0.5037617
10417129_336,0.088293724,0.22989538,0.24672253,0.2643715,0.36694002
10417129_337,0.050451323,0.26867294,0.24367878,0.27995712,0.36360317
10417129_338,0.21966526,0.5200144,0.46590218,0.5002907,0.63071376
10417129_339,0.91382146,1.0259712,0.8528266,0.86631596,0.78640115
10417129_340,0.664979,0.8522543,0.6855283,0.79077834,0.70687467
10417129_341,0.8136593,0.70776963,0.77281785,0.775059,0.94465923
10417129_342,0.32815567,0.21561326,0.30519912,0.27167532,0.4844138
10417129_343,0.23059824,0.14093465,0.20047855,0.20837712,0.3581137
10417129_344,0.19020244,0.30096525,0.26064909,0.30789238,0.39866427
10417129_345,0.26127785,0.4174595,0.366845,0.38098156,0.3951882
10417129_346,0.12687537,0.13696115,0.13739009,0.18542185,0.22347671
10417129_347,0.22285387,0.29608303,0.225918,0.29192483,0.36722416
10417129_348,1.0953795,0.824875,0.6133695,0.6113941,0.61974704
10417129_349,0.51135534,0.46034652,0.39243734,0.44364405,0.4288566
10417129_350,1.3853576,1.088052,0.87787414,0.9288502,0.79514
10417129_351,0.2217355,0.29590774,0.19570464,0.34951988,0.3818567
10417129_352,0.05119636,0.1404029,0.08495431,0.19026558,0.13321456
10417129_353,0.010324055,0.10755854,0.04228294,0.1927765,0.100464374
10417129_354,0.0060449857,0.10395755,0.029088456,0.19359155,0.06368937
10417129_355,0.008133041,0.09695721,0.028978143,0.19292095,0.05260784
10417129_356,0.016939687,0.09762647,0.0324606,0.20529537,0.073247306
10417129_357,0.017121637,0.22855799,0.070854515,0.2977879,0.122245505
10417129_358,0.015399026,0.08107678,0.029361688,0.18441704,0.07363426
10417129_359,0.013361255,0.10540968,0.04666718,0.19758746,0.08665696
10417129_360,0.022660429,0.19613087,0.06862267,0.26729238,0.13586247
10417129_361,0.024302268,0.1292323,0.056257118,0.2119581,0.11443098
10417129_362,0.023816766,0.11032915,0.051302563,0.20251244,0.11841586
10417129_363,0.037880898,0.2713873,0.10898507,0.32647938,0.18745653
10417129_364,0.029802302,0.112085454,0.051252957,0.20034802,0.10866275
10417129_365,0.018048258,0.11887829,0.06263151,0.22088647,0.13696906
10417129_366,0.030239522,0.1593598,0.083947964,0.28775257,0.22020613
10417129_367,0.09271334,0.14183024,0.09499667,0.2742461,0.22506924
10417129_368,0.1463246,0.21366517,0.22522572,0.44132912,0.4472742
10417129_369,0.16397494,0.2286075,0.2903774,0.38649917,0.47939375
10417129_370,0.2553082,0.29872304,0.42403677,0.3960601,0.5988179
10417129_371,0.41598198,0.67478085,0.7631101,0.8685202,1.103548
10417129_372,0.55140674,0.68794996,0.80281806,0.7999525,1.0162024
10417129_373,0.2965742,0.39391977,0.45612946,0.42168254,0.51773024
10417129_374,0.22109929,0.39570147,0.48851755,0.46950367,0.67386615
10417129_375,0.2096141,0.14728515,0.23095754,0.23676597,0.44348142
10417129_376,0.24413055,0.11792427,0.17495057,0.24227661,0.39855206
10417129_377,0.20131403,0.2580828,0.22373413,0.37061107,0.48452708
10417129_378,0.08000838,0.27778366,0.20128073,0.31620198,0.3271286
10417129_379,0.07256229,0.17036813,0.15983932,0.25111043,0.27460253
10417129_380,0.31434104,0.46610415,0.38495356,0.52722156,0.5883987
10417129_381,0.86530757,0.35077143,0.38779885,0.39872763,0.5636995
10417129_382,1.9384682,1.3218055,1.0178266,0.93464553,0.8662145
10417129_383,0.9783151,1.0694342,0.89614874,0.72841525,0.67267764
10417129_384,0.8277774,0.9145783,0.8214099,0.73791456,0.6703534
10417129_385,1.0839242,0.7181524,0.741137,0.7294245,0.6413615
10417129_386,0.82413757,0.8375306,0.76500714,0.88495684,0.92317826
10417129_387,0.17035863,0.2557019,0.2890941,0.2932967,0.40551013
10417129_388,0.110210076,0.22406569,0.23509958,0.18688317,0.22848259
10417129_389,0.29489428,0.62223846,0.5242677,0.49693456,0.49468333
10417129_390,0.423338,0.5677718,0.46939427,0.491129,0.5468116
10417129_391,0.5183449,0.61415815,0.59513545,0.55872023,0.5911045
10417129_392,0.15830064,0.44553727,0.34467915,0.47949904,0.53692067
10417129_393,0.06369118,0.2884394,0.22483948,0.3233366,0.29607278
10417129_394,0.06688212,0.21884862,0.16792265,0.273675,0.27970943
10417129_395,0.18329073,0.38942927,0.34355727,0.41285747,0.4502933
10417129_396,0.17403002,0.28108084,0.2956541,0.24921434,0.29845345
10417129_397,0.33991522,1.1007726,0.9280683,0.800576,0.7182853
10417129_398,0.31068134,1.0672624,0.7924884,0.55549455,0.41429406
10417129_399,0.59378433,1.8774259,1.3447795,1.3073791,0.94942546
10417129_400,0.09342003,0.3515761,0.22087577,0.29187477,0.22980234
10417129_401,0.056595802,0.28033143,0.12774095,0.31523556,0.2524381
10417129_402,0.033894636,0.28981707,0.10731088,0.33210558,0.20641589
10417129_403,0.020477952,0.09363185,0.042250775,0.17680527,0.07688082
10417129_404,0.01835903,0.1827443,0.07607594,0.2682504,0.15135802
10417129_405,0.025801249,0.1638116,0.0623342,0.23943575,0.10996923
10417129_406,0.023986027,0.13038635,0.055210836,0.2225066,0.091523744
10417129_407,0.025545225,0.115805656,0.053509343,0.22906393,0.10687845
10417129_408,0.028487995,0.18883523,0.06376447,0.2775054,0.11920619
10417129_409,0.02273381,0.08015145,0.030277926,0.19964804,0.07157834
10417129_410,0.015912252,0.07713413,0.031991877,0.20594409,0.0869867
10417129_411,0.021050649,0.097890295,0.030103382,0.21205656,0.08101252
10417129_412,0.023447238,0.10527764,0.034334436,0.21714717,0.092612624
10417129_413,0.02905938,0.114175856,0.03615647,0.21883045,0.10617153
10417129_414,0.032527097,0.2235918,0.09068076,0.283536,0.14917707
10417129_415,0.06286195,0.15843889,0.08915485,0.25503114,0.18233798
10417129_416,0.42675525,0.22893697,0.15507999,0.36160433,0.3503953
10417129_417,0.2582007,0.09337927,0.07533853,0.23011957,0.19671004
10417129_418,0.05552473,0.11104671,0.051872477,0.23877293,0.16692811
10417129_419,0.029115938,0.15538925,0.0440897,0.23571002,0.10046897
10417129_420,0.01869301,0.11903925,0.044086453,0.2234748,0.124230444
10417129_421,0.03962761,0.16029516,0.09622678,0.23229118,0.18243165
10417129_422,0.36274758,0.5043754,0.3646233,0.5571457,0.56149125
10417129_423,1.0157406,0.43765756,0.4169653,0.51775515,0.7188045
10417129_424,0.5096545,0.46014723,0.60051,0.47143233,0.49173367
10417129_425,0.5051094,0.9250046,1.090831,0.93863964,0.9693637
10417129_426,0.6484647,0.8091357,0.9006212,0.67295456,0.7732277
10417129_427,0.35094374,0.60970724,0.5405606,0.65634644,0.7007876
10417129_428,0.13580477,0.46804306,0.38147324,0.4933738,0.5996168
10417129_429,0.056406125,0.19323519,0.20213449,0.25731206,0.35617584
10417129_430,0.055791296,0.16819574,0.1734097,0.23780659,0.26342207
10417129_431,0.12448956,0.29266727,0.28501752,0.3884888,0.42677096
10417129_432,0.685377,0.7087512,0.5614253,0.68216807,0.6886244
10417129_433,0.6159853,0.64309335,0.72300565,0.4919423,0.52308
10417129_434,0.93391836,1.3723762,1.2601318,0.94643813,0.8214532
10417129_435,1.0309601,1.6457586,1.0589789,1.1091286,0.8175808
10417129_436,1.6727502,2.504259,2.093193,1.5947952,1.2868271
10417129_437,0.7259689,0.9747119,0.6789958,0.7512817,0.7751187
10417129_438,0.3283782,0.5396945,0.46128407,0.5062844,0.60119104
10417129_439,0.050777495,0.27478552,0.21222362,0.28829902,0.34956115
10417129_440,0.019986436,0.100065544,0.068427704,0.15475069,0.14098686
10417129_441,0.027974986,0.12842984,0.042895567,0.18796797,0.11588002
10417129_442,0.035537794,0.23612042,0.07700352,0.28718162,0.1587111
10417129_443,0.021871688,0.072797924,0.02401158,0.15774663,0.077756226
10417129_444,0.024674542,0.103491336,0.039321788,0.18523993,0.0890073
10417129_445,0.039539553,0.1648623,0.040214114,0.23759249,0.10047453
10417129_446,0.036791958,0.17577738,0.039854452,0.24677831,0.09673296
10417129_447,0.02707115,0.104706265,0.02481185,0.19257069,0.06433071
10417129_448,0.023789445,0.1135011,0.035140894,0.19975016,0.07164752
10417129_449,0.066825345,0.26456237,0.13765793,0.33963773,0.21417207
10417129_450,0.8807918,0.71773547,0.51929176,0.9050516,0.6891837
10417129_451,1.055779,1.4077158,1.243814,1.1796672,0.86209726
10417129_452,0.81851137,1.3245335,0.9179152,0.98948896,0.7019776
10417129_453,1.3355258,2.2328422,1.54972,1.6424291,0.97268957
10417129_454,0.51123095,0.49822897,0.45852634,0.52892506,0.44747978
10417129_455,0.10531371,0.20142056,0.12850633,0.25666055,0.20834753
10417129_456,0.058027543,0.15411308,0.086930364,0.24119176,0.18501274
10417129_457,0.07167906,0.24732728,0.11889368,0.3698371,0.2037389
10417129_458,0.09014512,0.25817358,0.10601191,0.3625815,0.24795894
10417129_459,0.057785228,0.19227463,0.11869432,0.26066267,0.15917227
10417129_460,0.0358714,0.15199216,0.10622269,0.2176797,0.12645185
10417129_461,0.053208888,0.19560334,0.13788219,0.2501256,0.16858879
10417129_462,0.35784525,0.32066196,0.22079259,0.2992189,0.23134792
10417129_463,0.50189584,1.0916553,0.73507965,0.9038296,0.5838946
10417129_464,0.07126869,0.1778193,0.07935706,0.19348487,0.11939937
10417129_465,0.03105437,0.21912032,0.0801696,0.23302057,0.12481516
10417129_466,0.015266249,0.075216025,0.027052244,0.12904172,0.056037538
10417129_467,0.031824246,0.22892833,0.07962966,0.24471715,0.12522912
10417129_468,0.041787617,0.20182337,0.077397674,0.24776708,0.14965776
10417129_469,0.018202612,0.09882766,0.03178472,0.15599807,0.062208474
10417129_470,0.013825769,0.12357955,0.03915662,0.1794051,0.08544493
10417129_471,0.04209955,0.18413642,0.054402184,0.22723117,0.11826808
10417129_472,0.17226815,0.09582001,0.047361426,0.17866127,0.11720912
10417129_473,0.026086167,0.099626176,0.037505016,0.1659067,0.09600738
10417129_474,0.026051216,0.147475,0.050683066,0.18866459,0.092674926
10417129_475,0.037208512,0.2324458,0.103040695,0.24235187,0.1580115
10417129_476,0.044902854,0.21574934,0.13942584,0.24139036,0.22384244
10417129_477,0.07009441,0.18515068,0.15392412,0.18581972,0.24052998
10417129_478,0.10311846,0.21924667,0.18036893,0.1864883,0.3021593
10417129_479,0.529058,1.1034913,1.0257221,0.9683852,0.9809879
10417129_480,0.460837,0.45402634,0.5557269,0.38069624,0.68867314
10417129_481,0.41765872,0.39113098,0.49216747,0.35626307,0.57300055
10417129_482,0.8128972,1.852672,1.316181,1.3506434,1.3995087
10417129_483,0.18063548,0.38791734,0.28781927,0.30380982,0.35757458
10417129_484,0.06434115,0.29775184,0.22101325,0.26237875,0.25313568
10417129_485,0.046323694,0.240455,0.14289811,0.23957276,0.20431322
10417129_486,0.023073586,0.17738816,0.08784042,0.1943416,0.13214515
10417129_487,0.010345714,0.1083921,0.053007886,0.15520339,0.07389497
10417129_488,0.03215637,0.1279871,0.059771832,0.19705485,0.09537479
10417129_489,0.070778735,0.34069774,0.14554694,0.39007622,0.19617346
10417129_490,0.12773809,0.18875152,0.09805457,0.33181334,0.18442073
10417129_491,0.08483179,0.23237568,0.13033998,0.36011875,0.23186933
10417129_492,0.06440375,0.15685996,0.102657825,0.2283949,0.12525436
10417129_493,0.040180944,0.15826963,0.100030035,0.25152746,0.16192093
10417129_494,0.11798054,0.1523328,0.10258041,0.24699248,0.17803574
10417129_495,0.14136736,0.21644631,0.19401488,0.32197824,0.24421689
10417129_496,0.38092756,0.41167963,0.38726735,0.5016122,0.42555293
10417129_497,0.9028717,0.9089097,0.76312566,0.9693432,0.75672996
10417129_498,0.6975277,0.40169036,0.42033726,0.42690575,0.42289114
10417129_499,0.8482455,0.58589673,0.5483048,0.6869265,0.56560564
10417129_500,0.8627203,0.28521538,0.30289435,0.41740653,0.33383238
10417129_501,0.40739924,0.25639772,0.25102878,0.35433865,0.2487784
10417129_502,0.4219363,0.22895351,0.21258262,0.35409272,0.30862734
10417129_503,0.266546,0.41600668,0.35305288,0.45050615,0.39272723
10417129_504,0.10330495,0.20974919,0.19420241,0.2543436,0.21460313
10417129_505,0.2938255,0.725681,0.5946016,0.58702254,0.42512342
10417129_506,1.5665219,1.579549,1.227401,1.0503206,0.9679401
10417129_507,0.96175563,0.91155,0.9028789,0.74753064,0.6899902
10417129_508,0.3651616,0.2380181,0.25904697,0.2878981,0.32609928
10417129_509,0.044174887,0.14394157,0.114304855,0.21896787,0.16625518
10417129_510,0.02859664,0.16730893,0.06813304,0.22117442,0.11514567
10417129_511,0.022880385,0.28599733,0.11407146,0.29862952,0.17599794
10417129_512,0.025453808,0.17021167,0.09212267,0.21345375,0.16939336
10417129_513,0.034028754,0.16222697,0.10509768,0.18402496,0.19682203
10417129_514,0.06625929,0.22300151,0.18617529,0.21770756,0.28638792
10417129_515,0.15677112,0.41868997,0.43394458,0.4550587,0.5922482
10417129_516,0.46623743,0.40990877,0.58933187,0.4431203,0.7908149
10417129_517,0.39306384,0.33826876,0.45757914,0.32925075,0.6853839
10417129_518,0.88002026,1.0782351,1.2161163,1.1181943,1.3274419
10417129_519,0.67726576,0.5953791,0.8468175,0.54750466,0.8164166
10417129_520,0.15277193,0.33930075,0.33521944,0.32742357,0.43130055
10417129_521,0.08620215,0.30696183,0.23094396,0.29184324,0.38240993
10417129_522,0.0491151,0.27160367,0.19566324,0.25866503,0.29350227
10417129_523,0.024414822,0.11467089,0.06856726,0.14223859,0.1202817
10417129_524,0.015020327,0.121841684,0.06042478,0.16713464,0.12727866
10417129_525,0.057439744,0.222779,0.08519893,0.26306406,0.19212636
10417129_526,0.17365241,0.098527424,0.054901455,0.19402884,0.13979492
10417129_527,0.031593256,0.11456193,0.04660125,0.1867378,0.113744415
10417129_528,0.02494093,0.15481171,0.050040267,0.19789998,0.08556577
10417129_529,0.021874897,0.085760094,0.024836885,0.15718228,0.06636984
10417129_530,0.029966787,0.13045105,0.037004545,0.18726176,0.07069836
10417129_531,0.017460095,0.10079299,0.029326417,0.17460714,0.067209624
10417129_532,0.022205442,0.14513108,0.035853308,0.20117828,0.056601007
10417129_533,0.010231996,0.09617836,0.024023214,0.17486937,0.05824369
10417129_534,0.019370163,0.12641309,0.04766532,0.20837362,0.102815896
10417129_535,0.10920453,0.1244348,0.06635794,0.23998392,0.17016673
10417129_536,0.09880643,0.31240207,0.16430743,0.40489954,0.33396792
10417129_537,0.060768306,0.17218333,0.10733736,0.23344488,0.18630958
10417129_538,0.04887552,0.21852076,0.1385692,0.2525826,0.15467812
10417129_539,0.23515522,0.60642976,0.4569245,0.5302223,0.4372748
10417129_540,1.1135726,0.9996927,0.8313864,0.6457727,0.5575928
10417129_541,1.0195843,0.6524187,0.5453849,0.4591633,0.46938044
10417129_542,0.14018926,0.29275674,0.23317055,0.31642497,0.2837052
10417129_543,0.007861072,0.124537274,0.08818239,0.20008397,0.10043831
10417129_544,0.031786732,0.1651224,0.08823834,0.29314345,0.16231504
10417129_545,0.26497084,0.43198967,0.29827023,0.66293293,0.46459377
10417129_546,0.6821131,0.70550156,0.5911635,0.979794,0.8177783
10417129_547,0.2770385,0.53033656,0.5738168,0.5744205,0.4147085
10417129_548,0.32819712,0.60548604,0.5516499,0.6352974,0.51099265
10417129_549,0.25549763,0.48518312,0.36723304,0.5729267,0.34112367
10417129_550,0.07258136,0.20049669,0.1003932,0.33422983,0.20600007
10417129_551,0.04453484,0.22878832,0.069740176,0.3172984,0.13856676
10417129_552,0.022585705,0.08658988,0.019328278,0.1895823,0.055404067
10417129_553,0.025198646,0.13726872,0.029824842,0.22513697,0.065918855
10417129_554,0.031317502,0.18636213,0.038006775,0.24525858,0.054564845
10417129_555,0.023892581,0.14963832,0.0424654,0.22569242,0.06573486
10417129_556,0.031969093,0.08854514,0.02376195,0.18087737,0.048648834
10417129_557,0.03051988,0.21945688,0.05215324,0.26403454,0.09357995
10417129_558,0.021221215,0.15769023,0.05081413,0.21143016,0.081640296
10417129_559,0.020405257,0.10558178,0.042170357,0.15417793,0.05842911
10417129_560,0.10230241,0.49617076,0.27087948,0.4272826,0.30980712
10417129_561,0.92918307,0.93739384,0.6117328,0.76915056,0.55949265
10417129_562,1.1795557,1.346301,1.0937479,1.0704935,0.66851556
10417129_563,0.75070506,0.9820187,1.0021856,0.7065699,0.5452795
10417129_564,0.3318861,0.52125233,0.6292521,0.4609099,0.36971468
10417129_565,0.7027954,0.8154479,0.691348,0.61897427,0.42619622
10417129_566,0.9851179,1.1633837,0.9653443,0.86382616,0.7853625
10417129_567,0.97227275,1.6474547,1.4223311,1.3224413,0.801624
10417129_568,0.43903854,0.7757597,0.59883505,0.68704826,0.44289723
10417129_569,0.1777594,0.5481384,0.28127256,0.38743037,0.349204
10417129_570,0.043057702,0.14826068,0.06785315,0.17326517,0.13067964
10417129_571,0.012186044,0.12890941,0.048229862,0.16895062,0.085540384
10417129_572,0.036010295,0.18467116,0.066113725,0.2328914,0.16302212
10417129_573,0.26758343,0.2587445,0.13928896,0.29975128,0.2591565
10417129_574,0.12287572,0.27980417,0.14227073,0.3141176,0.25000626
10417129_575,0.07106464,0.22291234,0.13001773,0.27323022,0.23398755
10417129_576,0.10056922,0.15587363,0.08065256,0.21587427,0.16993228
10417129_577,0.058868393,0.12726533,0.055156376,0.18365751,0.11632834
10417129_578,0.020784698,0.12485568,0.053008307,0.17926204,0.08865077
10417129_579,0.021456584,0.13221404,0.04281269,0.17218246,0.057216868
10417129_580,0.020189643,0.12698123,0.041086238,0.17611715,0.06434428
10417129_581,0.036284544,0.1584271,0.047916822,0.21188477,0.09627341
10417129_582,0.08406047,0.27140665,0.09447894,0.31034195,0.14508843
10417129_583,0.047145262,0.11373018,0.04748067,0.1820596,0.08714127
10417129_584,0.06701351,0.31913558,0.11137842,0.32241505,0.18769251
10417129_585,0.037861638,0.10964291,0.052036665,0.17043595,0.08036053
10417129_586,0.018455997,0.10543675,0.04849735,0.17183875,0.08012175
10417129_587,0.03805027,0.15471129,0.054856192,0.1985234,0.08863569
10417129_588,0.047013134,0.1655221,0.067308426,0.20256898,0.09852498
10417129_589,0.060041487,0.17737779,0.076935664,0.23092626,0.13228619
10417129_590,0.07107536,0.21412204,0.097865045,0.24113648,0.12388901
10417129_591,0.031093061,0.08914841,0.042505123,0.14712663,0.06686663
10417129_592,0.10793461,0.2996452,0.11361268,0.31925637,0.18135934
10417129_593,0.28411055,0.28059256,0.13042729,0.32673073,0.21531665
10417129_594,0.037330434,0.11113313,0.06758643,0.18257047,0.09721056
10417129_595,0.0809559,0.17280558,0.07437276,0.2217853,0.1147711
10417129_596,0.13636011,0.26152432,0.12079047,0.31031525,0.1900867
10417129_597,0.13655484,0.2224322,0.15641186,0.27755973,0.17897284
10417129_598,0.7676529,0.5213171,0.3753418,0.5817137,0.41355795
10417129_599,0.74110156,0.76036406,0.4928282,0.6380909,0.6324487
10417129_600,0.21722722,0.25497288,0.22400026,0.34822577,0.35931748
10417129_601,0.2564194,0.4969557,0.38071904,0.47777545,0.36380178
10417129_602,0.18868557,0.3069532,0.27656296,0.35951358,0.30113116
10417129_603,0.47062257,0.49690908,0.39985532,0.50389194,0.38418314
10417129_604,0.5002732,0.3205821,0.2917875,0.4176093,0.43961704
10417129_605,0.17771712,0.27107054,0.19812784,0.31496724,0.2467785
10417129_606,0.069076605,0.19831508,0.14007303,0.28018406,0.19542229
10417129_607,0.13332582,0.30631053,0.18429986,0.35922354,0.19491962
10417129_608,0.107087284,0.24188413,0.18213516,0.36111593,0.30049068
10417129_609,0.2904721,0.26738787,0.28868198,0.41220257,0.40482825
10417129_610,0.5892206,0.39325398,0.3933612,0.6093564,0.563738
10417129_611,0.38755202,0.39643162,0.47255635,0.58605933,0.5712929
10417129_612,0.37708127,0.3624723,0.4067288,0.5097699,0.4222374
10417129_613,0.786705,0.4628893,0.4260679,0.67774963,0.55688787
10417129_614,0.48876137,0.50445855,0.4463355,0.709185,0.7069418
10417129_615,0.14470518,0.23503342,0.2171962,0.39506105,0.31720787
10417129_616,0.12296876,0.23019001,0.26845178,0.44495356,0.3634995
10417129_617,0.31504542,0.61372334,0.6009988,0.90909326,0.75088847
10417129_618,0.36070544,0.31234095,0.38609606,0.7233547,0.5655813
10417129_619,0.7442938,1.3155537,1.259626,2.2585447,1.4277189
10417129_620,0.6095812,0.4945983,0.46180353,1.6958238,0.70727694
10417068_0,0.81909126,0.8079178,0.6205863,1.7333565,0.72057235
10417068_1,1.048969,1.8209592,1.4969606,2.787222,1.368942
10417068_2,0.5503575,0.5264959,0.3927524,1.0070403,0.68699414
10417068_3,0.14757094,0.28336582,0.13186249,0.5689185,0.3345874
10417068_4,0.050664708,0.12403229,0.049782332,0.28012317,0.13179186
10417068_5,0.05009079,0.11748639,0.04929016,0.24331552,0.13836344
10417068_6,0.36588874,0.39081305,0.21949932,0.44468454,0.3603574
10417068_7,0.9854977,1.868921,0.88863075,1.6652322,1.0471942
10417068_8,0.19513004,0.69551766,0.2837457,0.69777226,0.3629579
10417068_9,0.0721905,0.2733851,0.083317205,0.38757384,0.18175955
10417068_10,0.05852592,0.2041761,0.059681777,0.32697934,0.12924573
10417068_11,0.039606154,0.19804803,0.040686008,0.3471119,0.12542012
10417068_12,0.024327904,0.12135255,0.017701909,0.2470174,0.053140692
10417068_13,0.027559593,0.10352011,0.032319106,0.21376696,0.05433523
10417068_14,0.11238157,0.27057612,0.13793285,0.3311673,0.19318622
10417068_15,0.5437261,0.57914376,0.39640915,0.8484554,0.7062564
10417068_16,0.6049367,1.1287456,1.0034256,1.1806479,0.6716678
10417068_17,0.43378925,0.69353855,0.68777835,0.8948365,0.628801
10417068_18,0.9304439,0.8822689,0.76819855,1.1776123,0.90903866
10417068_19,0.45579147,0.4153204,0.42966223,0.7014557,0.49424088
10417068_20,0.09180191,0.18523939,0.15278265,0.42955774,0.26415637
10417068_21,0.109193295,0.29872978,0.1655936,0.47064883,0.23130372
10417068_22,0.07255519,0.09140166,0.061909754,0.24957637,0.11741802
10417068_23,0.106082626,0.20365028,0.06342448,0.34792757,0.1339261
10417068_24,0.0413215,0.13981268,0.030816711,0.27678508,0.08069794
10417068_25,0.021729395,0.07482872,0.014453841,0.19293755,0.025900869
10417068_26,0.0233628,0.08274047,0.02850417,0.18405819,0.052874222
10417068_27,0.088300616,0.20621952,0.09072433,0.26526436,0.15634128
10417068_28,0.108318485,0.19753805,0.13617527,0.2151901,0.1404096
10417068_29,0.5986052,1.0503361,0.7568716,0.96272427,0.703699
10417068_30,0.7109392,1.0046664,0.6093912,1.0019596,0.70294034
10417068_31,0.2996964,0.33806574,0.2682866,0.44820338,0.31506437
10417068_32,0.13197267,0.20818059,0.16587143,0.40227866,0.27256852
10417068_33,0.056759596,0.16282997,0.061788425,0.27192104,0.09000978
10417068_34,0.020449296,0.07814054,0.028884135,0.18881704,0.04633514
10417068_35,0.02460169,0.07999791,0.021285584,0.1724144,0.030580899
10417068_36,0.022887148,0.13455209,0.032529857,0.225431,0.05870481
10417068_37,0.025202148,0.14141656,0.029008511,0.20769301,0.04461176
10417068_38,0.024457313,0.13262516,0.053191118,0.19611673,0.059250154
10417068_39,0.16022542,0.22482553,0.11387722,0.30124012,0.16093352
10417068_40,1.3236086,0.75856143,0.53705335,0.88028055,0.5564661
10417068_41,0.07495493,0.16963968,0.10191496,0.31801444,0.19002303
10417068_42,0.017893992,0.07779218,0.050400622,0.21604748,0.072899476
10417068_43,0.1745181,0.18757707,0.10937591,0.37913465,0.20171657
10417068_44,0.20821999,0.3034715,0.17137124,0.47232777,0.27643734
10417068_45,0.09623416,0.14204594,0.07106663,0.26001227,0.14434414
10417068_46,0.04135135,0.09697935,0.049176086,0.18184502,0.06489798
10417068_47,0.01863134,0.08893218,0.0396493,0.17217636,0.053882934
10417068_48,0.029167242,0.15586253,0.04597242,0.22254802,0.06880273
10417068_49,0.035056412,0.10208694,0.03522223,0.18428642,0.05470842
10417068_50,0.031020842,0.109025724,0.042831298,0.20071492,0.076943815
