id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418242_72,0.039353803,0.062269032,0.023306087,0.048497945,0.020822406
10418242_73,0.03959009,0.07573302,0.029938802,0.068149254,0.0485467
10418242_74,0.046584696,0.15001932,0.06168142,0.17159384,0.099607766
10418242_75,0.06842719,0.10115579,0.057386845,0.120308906,0.07743493
10418242_76,0.00013974309,0.083221465,0.10082941,0.21159394,0.19859032
10418242_77,0.14604284,0.2881505,0.25406927,0.41035736,0.44218606
10418242_78,0.23536623,0.4418206,0.33507463,0.5592163,0.6029138
10418242_79,0.11479797,0.3116668,0.32620752,0.3115188,0.27074996
10418242_80,0.039920345,0.13961662,0.15163147,0.18217686,0.2242472
10418242_81,0.027605623,0.22504592,0.13531266,0.21457934,0.23338428
10418242_82,0.03332703,0.072721526,0.057625264,0.09525114,0.10732195
10418242_83,0.044855267,0.09623538,0.056460038,0.106916964,0.11278501
10418242_84,0.034798592,0.23231447,0.095525056,0.12058957,0.06789242
10418242_85,0.024416834,0.08489594,0.038657427,0.087337926,0.06624198
10418242_86,0.022864789,0.052320242,0.02074875,0.04716842,0.037329167
10418242_87,0.008398518,0.07556112,0.03477937,0.043392196,0.04849583
10418242_88,0.048858956,0.04066813,0.025767505,0.036493793,0.04838234
10418242_89,0.051856726,0.1418423,0.08357014,0.09011698,0.11258991
10418242_90,0.18420401,0.6369834,0.37016094,0.32024932,0.33191955
10418242_91,0.8083097,1.1913679,0.9834931,0.66853285,0.6773165
10418242_92,1.9831963,2.8783488,2.2290974,2.2065532,1.5750301
10418242_93,1.6589441,2.279284,1.908726,1.5802333,1.073906
10418242_94,1.8036116,2.3579903,2.5636554,1.8316245,1.2611535
10418242_95,1.0541389,1.7754166,1.7626706,2.1186604,1.3623387
10418242_96,0.33279788,0.37621477,0.5615305,0.62215334,0.5007336
10418242_97,0.011897296,0.08453831,0.0122318715,0.07941304,0.029584303
10418242_98,0.010273322,0.06858307,0.026713163,0.041805044,0.026931137
10418242_99,0.022602558,0.076132655,0.017854393,0.053607315,0.023446932
10418242_100,0.012494355,0.058201924,0.012970269,0.040759295,0.022217438
10418242_101,0.018244922,0.08083415,0.019508094,0.04203908,0.01296024
10418242_102,0.01702042,0.07955159,0.026122808,0.039317265,0.021836251
10418242_103,0.0072704405,0.103318825,0.030424967,0.05320601,0.007934436
10418242_104,0.00079004467,0.06311035,0.020722568,0.057060957,0.021120116
10418242_105,0.17428693,0.20675564,0.08513497,0.24070995,0.1984634
10418242_106,0.05691746,0.11258496,0.019677922,0.08043516,0.07045469
10418242_107,0.0073077083,0.055087864,0.011261046,0.04664807,0.036621988
10418242_108,0.02008973,0.2770612,0.053223863,0.17168126,0.07252446
10418242_109,0.027317852,0.040041953,0.020178407,0.024455428,0.019633919
10418242_110,0.058802813,0.2087258,0.10267642,0.16884425,0.12844776
10418242_111,0.059193462,0.07079442,0.028982043,0.050444484,0.06797923
10418242_112,0.050065637,0.06477679,0.031915605,0.040476367,0.05651559
10418242_113,0.07434198,0.16028363,0.063440576,0.118581474,0.14006966
10418242_114,0.14550066,0.089331895,0.08055128,0.06980647,0.106474996
10418242_115,0.06496088,0.10239515,0.068416595,0.12828608,0.129457
10418242_116,0.012106329,0.09596458,0.022784546,0.060272425,0.018691435
10418242_117,-0.003212735,0.2024395,0.045791,0.15977918,0.067158714
10418242_118,0.01891905,0.04441744,0.02418764,0.042430088,0.04362151
10418242_119,0.031000271,0.10163742,0.03335297,0.07853779,0.08546001
10418242_120,0.027100116,0.1329441,0.054651737,0.0948433,0.12194909
10418242_121,0.015936688,0.03656122,0.051941767,0.057184085,0.06680307
10418242_122,0.026128829,0.11392756,0.058287144,0.0875268,0.09707506
10418242_123,0.052755564,0.15662448,0.05462779,0.11714299,0.13127488
10418242_124,0.031323165,0.06682256,0.04914692,0.088897645,0.09019169
10418242_125,0.03815335,0.19238283,0.16200393,0.15314281,0.22144353
10418242_126,0.18242313,0.6498856,0.54944444,0.40062112,0.57985425
10418242_127,0.16532531,0.31188893,0.26796424,0.22198763,0.24261096
10418242_128,0.19598094,0.10435158,0.1998294,0.08158093,0.15107332
10418242_129,0.1156679,0.47609505,0.17505719,0.3762673,0.2515374
10418242_130,0.0067544878,0.026451468,0.02585797,0.066647455,0.030162752
10418242_131,-0.05069129,0.053244427,0.02738446,0.0032963306,-0.018407375
10418242_132,-0.018776447,0.070858955,0.032252297,0.08020155,0.040445924
10418242_133,0.0005148351,0.067433864,0.010073125,0.051773846,0.015608549
10418242_134,-0.0063756704,0.10289872,0.07656357,0.08186115,0.034966424
10418242_135,0.097438075,0.2476584,0.16475376,0.14581336,0.1951412
10418242_136,0.6594033,1.4046174,1.3335338,0.7608014,0.56975776
10418242_137,0.16648933,0.3962205,0.37959594,0.1724617,0.2049397
10418242_138,0.06815764,0.043421835,0.08810194,0.036480278,0.080292225
10418242_139,0.07541224,0.20046663,0.24181429,0.18186304,0.16483854
10418242_140,0.22211076,0.33135828,0.1435731,0.33092943,0.27017778
10418242_141,0.11656356,0.17793638,0.13442828,0.14646058,0.1694805
10418242_142,0.24570689,0.37845534,0.12176214,0.3304714,0.38815022
10418242_143,0.34196186,0.22461408,0.14016145,0.16676109,0.1212278
10418242_144,0.071378775,0.18057333,0.12456857,0.124988735,0.12011324
10418242_145,0.109944224,0.19210482,0.13192733,0.14368637,0.20874362
10418242_146,0.3974212,0.33865762,0.18660882,0.21349226,0.25173935
10418242_147,0.8435656,0.42674166,0.8259717,0.35966596,0.32414493
10418242_148,0.31945592,0.4648971,0.451616,0.2939155,0.43298963
10418242_149,0.9885943,0.57827497,0.48203605,0.5079625,0.6017058
10418242_150,0.9135982,0.45036906,0.29220593,0.33076465,0.31470388
10418242_151,0.059921786,0.21281101,0.18809795,0.18770523,0.19344229
10418242_152,0.024992153,0.015803933,0.003610462,0.016221777,0.049596354
10418242_153,0.24570194,0.21891682,0.121171325,0.2380452,0.29294574
10418242_154,0.6721394,0.2381302,0.2225053,0.22798246,0.120299816
10418242_155,0.19343655,0.24226858,0.17098132,0.1858367,0.1966397
10418242_156,0.20863847,0.226976,0.20700683,0.23833954,0.35402578
10418242_157,0.2228455,0.33136243,0.37517866,0.2875669,0.24135616
10418242_158,0.11757099,0.19271675,0.19420098,0.21276347,0.23528911
10418242_159,0.19491927,0.09595698,0.1432216,0.12542225,0.19989556
10418242_160,0.16826315,0.31047034,-0.0038921535,0.24288912,0.11401762
10418242_161,0.021672025,0.06635757,0.04072608,0.100003496,0.04348409
10418242_162,0.066379726,0.2510568,0.11801037,0.24976009,0.16443545
10418242_163,0.027234718,0.029952586,0.03742528,0.038217813,0.03776206
10418242_164,0.024029732,0.093407854,0.0196639,0.0785227,0.09959765
10418242_165,0.017091513,0.15146914,0.07633576,0.09129767,0.13939969
10418242_166,0.03287436,0.0641942,0.0675461,0.06948571,0.097846076
10418242_167,0.031408876,0.07363312,0.061270073,0.10227117,0.14508018
10418242_168,0.194588,0.137804,0.15946561,0.16942197,0.30345637
10418242_169,0.038017243,0.09145716,0.07336864,0.10687111,0.14665025
10418242_170,0.052526683,0.11457792,0.055548817,0.10578954,0.15622573
10418242_171,0.04351577,0.23041065,0.073996425,0.17394641,0.13103713
10418242_172,-0.021261796,-0.015087679,0.0004989505,-0.003451854,0.005620107
10418242_173,0.020228967,0.053987965,0.0108961165,-0.0023922175,0.025747493
10418242_174,0.03662333,0.17448755,0.02283597,0.11169064,0.0812964
10418242_175,0.033586398,0.008269563,0.01573366,0.020650208,0.029564902
10418242_176,0.014950931,0.10309695,0.06170389,0.12013419,0.15489918
10418242_177,0.036200047,0.1189858,0.067249626,0.13119152,0.13830674
10418242_178,0.027316228,0.043568954,0.06309821,0.07585308,0.10088655
10418242_179,0.019471437,0.1516397,0.05998823,0.12078584,0.10657559
10418242_180,0.030496418,0.116309494,0.11157498,0.11527756,0.2618778
10418242_181,0.16127405,0.120699406,0.21133675,0.18495204,0.275509
10418242_182,0.08077636,0.033659816,0.2091634,0.14441633,0.29260603
10418242_183,0.047863156,0.123721406,0.072144926,0.15949683,0.12647665
10418242_184,-0.0046117753,0.06694017,0.042707667,0.05070688,0.03568262
10418242_185,0.011808604,0.046695203,0.017679304,0.035762817,0.016291678
10418242_186,0.020171195,0.08296263,0.025930598,0.06517644,0.057130635
10418242_187,-0.0012722462,0.088098824,0.040501475,0.073572636,0.025004119
10418242_188,-0.004280001,-0.025856048,-0.069180384,0.038131386,0.024833217
10418242_189,0.21570054,0.6857635,0.49709925,0.3657961,0.24855131
10418242_190,0.7724332,0.307986,0.34682006,0.3023518,0.28172928
10418242_191,1.1962783,0.58796203,0.5823473,0.35278216,0.6795861
10418242_192,0.28476366,0.24157885,0.43240407,0.30710503,0.47730964
10418242_193,0.05551724,0.15323627,0.07187551,0.14057472,0.0846183
10418242_194,0.0026184767,0.15094514,0.05719818,0.13232616,0.05259931
10418242_195,0.046689823,0.089455724,0.0659796,0.1431134,0.079180166
10418242_196,0.02255921,0.07458255,0.0046274364,0.13330148,0.05337599
10418242_197,-0.017285362,0.07472138,-0.0030011982,0.0815808,0.031803146
10418242_198,0.009281784,0.09589991,0.05702898,0.12140298,0.072244555
10418242_199,0.020000488,0.002108395,0.010281324,0.023899749,0.028446883
10418242_200,0.18858297,0.36085457,0.23684737,0.1475926,0.22373933
10418242_201,0.3498228,0.54848814,0.1614673,0.22150597,0.3032724
10418242_202,0.122618854,0.11808407,0.014633387,0.09245753,0.059886813
10418242_203,0.025060192,0.23248187,0.13842025,0.243681,0.16427535
10418242_204,0.06923655,0.1294556,0.09186384,0.122529194,0.14296192
10418242_205,0.096545935,0.057152003,0.047810882,0.046574205,0.053562
10418242_206,0.10136394,0.2589655,0.10365906,0.20695648,0.18546662
10418242_207,0.067605,0.10910985,0.087403744,0.08788741,0.13060519
10418242_208,0.0070631206,0.035547912,0.07619746,0.06158805,0.07887083
10418242_209,0.00077837706,0.23970798,0.0830573,0.15427962,0.10739906
10418242_210,0.20713994,0.25738943,0.20325437,0.2972026,0.22988977
10418242_211,0.00012995303,0.06818724,0.1095186,0.11395149,0.10669947
10418242_212,0.05696626,0.18791804,0.15823801,0.114629894,0.17396793
10418242_213,0.06140452,0.14733377,0.32348502,0.229172,0.23583269
10418242_214,1.1228802,0.7824434,1.3699958,0.8958461,0.7286651
10418242_215,0.16280763,0.08981033,0.1619426,0.3945107,0.29024938
10418242_216,0.20913255,0.45650864,0.65389717,0.54764223,0.55531615
10418242_217,0.12970755,0.11975227,0.1518297,0.17512596,0.21370411
10418242_218,0.1535627,0.4020164,0.1371467,0.2782241,0.29076013
10418242_219,0.60736585,0.13560393,0.23183757,0.33352745,0.42024377
10418242_220,0.119646125,0.24476154,0.2719794,0.2662729,0.28984362
10418242_221,0.09586645,0.052615315,0.017084658,0.113991484,0.13746479
10418242_222,0.12731475,0.40237084,0.23755895,0.37841105,0.30677855
10418242_223,0.050248608,0.03912668,0.059960604,0.042524606,0.029330164
10418242_224,0.064122975,0.2483687,0.08962919,0.13733193,0.07531932
10418242_225,0.07532266,0.05312091,0.0035284907,0.063984856,0.023779482
10418242_226,0.03443308,0.04331526,0.012288228,0.06406051,-0.008900672
10418242_227,0.22057658,0.13177915,0.018269122,0.06653753,0.03326024
10418242_228,-0.019959226,0.02450353,-0.02642873,0.06834862,0.0279392
10418242_229,-0.036158323,-0.013036281,-0.10468711,-0.04412283,-0.022136673
10418242_230,0.044690117,0.20181152,0.121556036,0.23167524,0.21763553
10418242_231,0.9515399,0.2638331,0.5030025,0.5567772,0.3168313
10418242_232,0.109607786,0.12995604,0.12208022,0.19185452,0.18382512
10418242_233,0.014445856,0.046699822,0.1196432,0.18307659,0.1455685
10418242_234,0.028081253,0.07501447,0.075327545,0.13237618,0.156482
10418242_235,0.13164058,0.056890815,0.022465155,0.083580285,0.09786612
10418242_236,0.032602876,0.07163988,0.03035742,0.07667713,0.039498836
10418242_237,0.016935587,0.0946693,0.036334053,0.06312126,0.0518692
10418242_238,0.027308106,0.038012564,0.030300245,0.059232235,0.031979755
10418242_239,0.031505704,0.117403924,0.015328288,0.08571577,0.08742449
10418242_240,0.037968814,0.14649647,0.10453142,0.15830787,0.13838439
10418242_241,0.042068318,0.0021929294,0.030289099,0.017865345,0.03830014
10418242_242,0.0023027062,0.09766716,0.04530874,0.071572945,0.07701327
10418242_243,0.032601863,0.25759196,0.16534987,0.22968887,0.14176093
10418242_244,0.016712725,0.013437003,0.041227147,0.08354616,0.05417621
10418242_245,0.061186597,0.24576463,0.13798076,0.25536814,0.20051816
10418242_246,0.28861117,0.389394,0.41465324,0.4026839,0.37924093
10418242_247,0.357483,0.19725454,0.22683272,0.20315473,0.20492552
10418242_248,0.27072716,0.38639867,0.19348742,0.3964616,0.3532381
10418242_249,0.13553433,0.043981433,0.04853624,0.07908608,0.081774116
10418242_250,-0.019920096,0.03031692,0.034905657,0.112520546,0.07156259
10418242_251,-0.0056222826,0.005738646,0.0092713535,0.0102273375,0.028006226
10418242_252,0.020118535,0.1504456,0.010627657,0.116741315,0.0747055
10418242_253,0.023132741,0.08627835,0.018922448,0.07041223,0.02329582
10418242_254,0.067506984,0.022561133,0.00598,0.035255328,0.031556368
10418242_255,0.073510945,0.16008371,0.11038478,0.14667438,0.14486551
10418242_256,0.15128349,0.06123352,0.14936604,0.25004733,0.19215685
10418242_257,0.0703308,0.30950594,0.146698,0.24456698,0.22636819
10418242_258,0.09489773,0.065736845,0.06348148,0.08868717,0.15818425
10418242_259,0.036254466,0.072850615,0.062074974,0.07270673,0.06871122
10418242_260,0.011312157,-0.023898333,-0.008523405,0.046265423,0.062222242
10418242_261,0.14623052,0.044197246,0.2274662,0.1275222,0.22673465
10418242_262,1.6459056,0.87281704,1.0814195,0.91576797,0.9716218
10418242_263,0.22361484,0.26719475,0.19207904,0.25517598,0.2192221
10418242_264,0.06722922,0.35864052,0.5629095,0.62554526,0.49707836
10418242_265,0.103518635,0.23302957,0.3302124,0.3733437,0.45153278
10418242_266,0.090741515,0.19144686,0.43596768,0.34927952,0.6555589
10418242_267,0.0005148947,0.14596991,0.2381295,0.19236001,0.37016654
10418242_268,0.07982147,0.0878212,0.196241,0.15600684,0.2675656
10418242_269,0.058005273,0.1378393,0.116036735,0.12776549,0.16373417
10418242_270,0.11277482,0.31762123,0.24888454,0.21939397,0.21115601
10418242_271,0.017596796,0.12391466,0.10892369,0.11173622,0.12634373
10418242_272,0.054611415,0.12123285,0.107323065,0.11391881,0.115979806
10418242_273,0.0761902,0.53166056,0.15410873,0.49849334,0.2769878
10418242_274,0.10526889,0.13655314,0.09702283,0.11000252,0.12463625
10418242_275,0.0042107403,0.43836302,0.26315162,0.3229564,0.23782673
10418242_276,1.646436,2.721307,2.2192268,1.1188087,1.0320671
10418242_277,1.3361714,1.0956962,1.3367684,0.64797384,0.5913025
10418242_278,0.5578064,1.1411929,0.9725578,0.8849291,0.488118
10418242_279,0.6328694,0.7741572,1.1575586,1.9355919,1.2576805
10418242_280,0.14173065,0.26704633,0.3101908,0.20108156,0.3261916
10418242_281,-0.045599356,0.09110828,0.15620752,0.40288734,0.35365486
10418242_282,0.064652726,0.28682935,0.20134059,0.44459027,0.40078545
10418242_283,0.033020437,0.053537562,0.03290309,0.08612162,0.0750642
10418242_284,0.013503134,0.25924322,0.048359662,0.20209722,0.18911389
10418242_285,0.079274334,0.5365113,0.5260144,0.40403506,0.6392029
10418242_286,0.047322467,0.1879172,0.18328045,0.22766949,0.21708299
10418242_287,0.044051565,0.15721193,0.16322222,0.1726617,0.14722572
10418242_288,0.074119575,0.134346,0.08614531,0.140858,0.06860891
10418242_289,0.013265118,0.06301001,0.008523643,0.11649224,0.05307664
10418242_290,0.027343422,0.05678433,0.019020557,0.039799005,0.012560278
10418242_291,0.03573492,0.1295839,0.056865603,0.11761643,0.09440528
10418242_292,0.034083396,0.1866889,0.08175337,0.2595974,0.13317938
10418242_293,0.09682275,0.14363609,0.16749775,0.22253719,0.32305163
10418242_294,0.11664386,0.32317945,0.14393824,0.25726163,0.26451522
10418242_295,0.0911002,0.07219297,0.13415413,0.16481769,0.14083825
10418242_296,0.032653928,0.10497011,0.09126611,0.0683642,0.1350524
10418242_297,0.02653706,0.20539238,0.13766405,0.20384161,0.16536094
10418242_298,0.0199171,0.038032144,0.07065007,0.086720765,0.08241673
10418242_299,0.018764168,0.07435167,-0.020291805,0.18627508,0.14079158
10418242_300,-0.031445473,0.11293048,0.072357506,0.09976125,0.050094098
10418242_301,0.031427383,0.051738203,-0.032105833,0.05697383,0.0606232
10418242_302,0.06861326,0.13943513,0.060207665,0.15141232,0.110303596
10418242_303,0.013009459,0.08973645,0.06884506,0.1289404,0.06732783
10418242_304,0.004328221,-0.012081251,-0.0034821332,0.006726891,-0.006527424
10418242_305,0.098804526,0.27946728,0.08400883,0.13355237,0.06374407
10418242_306,0.03207086,0.026456282,0.024939716,0.04044947,0.046243757
10418242_307,0.01248686,0.06438005,0.022050738,0.04874739,0.040101677
10418242_308,0.0014444143,0.043630064,-0.000641793,0.008450359,0.018277675
10418242_309,0.037793458,0.053109676,0.024131551,0.059669137,0.057668954
10418242_310,0.051959097,0.15650885,0.07030779,0.13929722,0.04891324
10418242_311,0.036073655,0.021847278,0.020528704,0.022425234,0.0069960356
10418242_312,0.044935614,0.18589102,0.03866361,0.11951114,0.09021957
10418242_313,0.023890749,0.0589633,0.01468882,0.054692343,0.03717187
10418242_314,0.027520195,0.08808008,0.026397556,0.0976415,0.05083956
10418242_315,0.045619994,0.13575923,0.06825887,0.09882718,0.12555026
10418242_316,0.303968,0.2464138,0.30260557,0.25446108,0.28837729
10418242_317,0.1529966,0.274369,0.14698239,0.12930284,0.19891044
10418242_318,0.05892414,0.0942425,0.055002958,0.117188096,0.12426376
10418242_319,0.008712545,-0.010564521,-0.0055200756,0.026381806,0.053388402
10418242_320,0.0051479638,0.094151855,0.03579159,0.04691878,0.051923126
10418242_321,0.0062195957,0.035421073,0.031744123,0.020325527,0.03877157
10418242_322,0.020024806,0.10363507,0.008470714,0.104372464,0.0738951
10418242_323,0.02983658,0.10320096,0.051394552,0.09225714,0.08593714
10418242_324,0.12780492,0.02309005,0.0036016852,0.032758713,0.11735305
10418242_325,0.09391418,0.098568186,0.10713948,0.07241213,0.145386
10418242_326,0.1104926,0.28763598,0.16398054,0.18525434,0.27619576
10418242_327,0.17942391,0.24049544,0.2165659,0.17028752,0.3286066
10418242_328,0.07668427,0.1227593,0.12615387,0.13830511,0.20974624
10418242_329,0.07826601,0.10075799,0.06924848,0.076521575,0.13726884
10418242_330,0.06637086,0.13161819,0.053506196,0.100883394,0.12277633
10418242_331,0.03632848,0.071985945,0.051629037,0.05466588,0.06005752
10418242_332,0.059126586,0.1619165,0.06261146,0.14174666,0.15488924
10418242_333,0.04943417,0.028075218,0.03889446,0.039126486,0.09937033
10418242_334,0.058117032,0.04375249,0.09440076,0.04649134,0.105808854
10418242_335,0.02778557,0.1483988,0.035329297,0.08600153,0.15297507
10418242_336,0.029215924,0.12147378,0.0924733,0.056777567,0.17229109
10418242_337,0.052214995,0.10420045,0.10704316,0.12723373,0.258007
10418242_338,0.40948465,0.27425694,0.27930677,0.25751394,0.6859824
10418242_339,0.4856427,0.18077748,0.45347434,0.32271713,0.60304856
10418242_340,0.21693195,0.19165617,0.20094967,0.27514398,0.2846625
10418242_341,0.1113243,0.21810524,0.23222224,0.3164721,0.46470994
10418242_342,0.59893274,0.43226156,0.54371387,0.5176653,0.8317617
10418242_343,0.554338,0.34245223,0.7705326,0.5011568,0.62269163
10418242_344,0.56039655,0.17332882,0.7240227,0.2562138,0.5265428
10418242_345,0.24029508,0.36795756,0.87481743,0.78139544,0.87412655
10418242_346,0.04003872,0.024483055,0.087380715,0.10940855,0.09626183
10418242_347,-0.0038989186,0.17564663,0.08334866,0.20608546,0.10130501
10418242_348,0.24507043,0.29997155,0.045093685,0.45181334,0.4011531
10418242_349,0.034778282,0.07049945,0.10925035,0.08511414,0.108723044
10418242_350,0.051429436,0.17641231,0.22999747,0.20925142,0.20146513
10418242_351,0.102550626,0.13141806,0.18384741,0.15753877,0.21064624
10418242_352,0.03944473,0.08093618,0.038526252,0.09752096,0.11038555
10418242_353,-0.014167562,0.053602338,0.027072027,0.10578151,0.05136068
10418242_354,0.11394909,0.14509386,0.060014606,0.22450101,0.12580329
10418242_355,0.044439107,0.13652375,0.059551403,0.2663162,0.16823906
10418242_356,-0.010061562,0.15379092,0.14685594,0.27805036,0.25731683
10418242_357,0.0051961243,0.30822366,0.15681714,0.5536523,0.3662647
10418242_358,0.037062764,0.029956222,0.036943763,0.07967743,0.075737774
10418242_359,0.0005598068,0.07428457,0.042328596,0.12317799,0.105497375
10418242_360,0.010487229,0.13911253,0.04551232,0.1046339,0.15044308
10418242_361,0.03178999,0.114402026,0.07275088,0.114045754,0.16591276
10418242_362,0.027268678,0.06457955,0.057234734,0.070340544,0.10441114
10418242_363,0.03617689,0.1717608,0.06535059,0.10975897,0.12961183
10418242_364,0.021838978,0.100074515,0.08346543,0.18868501,0.12243736
10418242_365,-0.019709915,0.011504337,0.00911665,0.004346013,0.004199475
10418242_366,0.059408873,0.13907921,0.053962573,0.19777536,0.17647603
10418242_367,0.0636393,0.07766226,0.043498635,0.10684919,0.1106243
10418242_368,0.013271898,0.06484085,0.01173909,0.1146595,0.0673925
10418242_369,0.013105258,0.11435586,0.039146215,0.101147905,0.100403786
10418242_370,0.025825724,0.100000456,0.031002387,0.0661691,0.12080261
10418242_371,0.041956425,0.09089947,0.048381105,0.061679274,0.13689205
10418242_372,0.0395177,0.11822727,0.025201038,0.087400645,0.13180374
10418242_373,0.0073025078,0.012631819,0.024807408,0.03302048,0.034296215
10418242_374,0.026438713,0.13239229,0.08500706,0.14662397,0.17611432
10418242_375,0.09675944,0.06164241,0.052943394,0.043706074,0.19843575
10418242_376,0.048659682,0.029819265,0.07257359,0.061867535,0.14045194
10418242_377,0.013817877,0.12523136,0.0402534,0.08185996,0.14896192
10418242_378,0.14110759,0.23680374,0.28472638,0.20353885,0.26074886
10418242_379,0.029096946,0.057399362,0.0741055,0.0546664,0.061953127
10418242_380,0.023895308,0.29457635,0.0647756,-0.049573362,0.16007207
10418242_381,1.1982499,0.5629209,0.3643902,0.22357206,0.20655303
10418242_382,0.054849267,0.07803391,0.1054651,0.117820784,0.12413332
10418242_383,0.023197845,0.06148216,-0.027295351,0.112407625,0.074097514
10418242_384,0.08874311,0.14598927,0.11041388,0.19146594,0.12988873
10418242_385,0.05509846,0.020932466,0.02977714,0.03547144,0.057795912
10418242_386,0.10063501,0.15268822,0.0735755,0.083857775,0.120603815
10418242_387,0.17913252,0.21475829,0.049727082,0.08586694,0.1710974
10418242_388,0.08354288,0.08734189,0.0630832,0.0616813,0.09447789
10418242_389,0.041810147,0.19363745,0.09350184,0.07352425,0.16622764
10418242_390,0.05235377,0.06807168,0.15500158,0.062729955,0.24699613
10418242_391,0.32169268,0.36968365,0.3524676,0.21118808,0.29926655
10418242_392,0.07162164,0.15087454,0.07754941,0.068202555,0.121990085
10418242_393,0.011332005,0.16217974,0.10138254,0.1732361,0.18096475
10418242_394,0.10089717,0.4606821,0.31749386,0.3666308,0.38728768
10418242_395,0.36343026,0.12716587,0.23608106,0.20382619,0.33437562
10418242_396,0.7201128,0.29351455,0.396643,0.19722837,0.24378572
10418242_397,0.35890567,0.37246743,0.4069575,0.2864582,0.39486596
10418242_398,0.004254058,0.10262787,-0.073980525,-0.04058349,-0.010837346
10418242_399,-0.020886585,0.2173626,0.10491715,0.18810101,0.105319306
10418242_400,-0.02702576,0.06729588,0.008310497,0.0058845878,-6.298721e-05
10418242_401,0.010984436,0.062752664,0.029701859,0.044271693,0.07091369
10418242_402,0.13636976,0.24886294,0.13413827,0.24941282,0.20880952
10418242_403,0.037238717,0.053100288,0.04086706,0.07321145,0.05463144
10418242_404,0.020458475,0.08550064,0.030238718,0.07088137,0.13056566
10418242_405,0.065365985,0.18206075,0.08470404,0.14677922,0.16788061
10418242_406,0.075644016,0.050411895,0.0639267,0.067481294,0.079294935
10418242_407,0.040934384,0.07997343,0.04681532,0.106306255,0.11235839
10418242_408,0.056837752,0.16890936,0.11423743,0.1337845,0.20487814
10418242_409,0.1619624,0.33815587,0.36749554,0.28940415,0.35476202
10418242_410,0.07473877,0.18499166,0.37439662,0.15643583,0.2367756
10418242_411,0.1621544,0.15786706,0.20802382,0.08034065,0.28601968
10418242_412,0.20872551,0.14861931,0.15340853,0.30579862,0.29261786
10418242_413,1.3672214,0.49198082,0.5706973,0.59428406,0.44534343
10418242_414,0.19156975,0.36917245,0.8228531,0.3669772,0.6929786
10418242_415,0.10274471,0.2748227,0.14095509,0.12505126,0.05104077
10418242_416,0.13233645,0.32151425,0.012690738,0.18506269,0.12385787
10418242_417,0.17552929,0.073066056,0.02929385,0.14508308,0.062112555
10418242_418,0.06204836,0.14183798,0.10244568,0.11173938,0.06840862
10418242_419,0.02067098,0.120876804,0.011586085,0.08230549,0.043052554
10418242_420,0.04276207,0.04405889,0.0065814257,0.056649536,0.05238472
10418242_421,0.095323324,0.20132841,0.14902359,0.20370007,0.25652057
10418242_422,0.15268314,0.17831102,0.24043636,0.19334023,0.34327853
10418242_423,0.31019777,0.30560762,0.38812205,0.29302537,0.38703084
10418242_424,0.26918286,0.58755183,0.6102765,0.41942844,0.4426481
10418242_425,0.103559196,0.33112365,0.32966223,0.34693098,0.41096926
10418242_426,0.08655021,0.48258564,0.5430801,0.5009953,0.49737155
10418242_427,0.08469322,0.022786915,0.2792306,0.21404757,0.24314786
10418242_428,0.08267364,0.14241296,0.22056696,0.22363086,0.26730865
10418242_429,1.1960657,0.38810968,0.44466347,0.42998645,0.5380591
10418242_430,-0.004634291,-0.004496366,0.07320607,0.054534733,0.049402
10418242_431,0.06216824,0.10888794,0.067287624,0.11779237,0.2039114
10418242_432,0.044406146,0.24552006,0.13097174,0.14637093,0.17427233
10418242_433,0.053943276,0.06829651,0.031610787,0.059204295,0.07802829
10418242_434,0.30848688,0.34097987,0.16731209,0.10993067,0.22540088
10418242_435,2.0194411,0.6351302,0.67058754,0.47658646,0.81673527
10418242_436,0.8478512,0.44453204,0.9320256,0.5341866,0.4249846
10418242_437,0.8929327,1.4571428,1.5412353,1.3454939,1.1993052
10418242_438,1.4708791,1.0443542,1.2689393,0.9309509,0.73729074
10418242_439,0.49597788,0.6575221,0.8209102,0.6585958,0.45409077
10418242_440,0.23505872,1.0265105,1.5684841,1.0434583,0.89609987
10418242_441,0.12572595,0.2018858,0.26267916,0.34254974,0.28654706
10418242_442,0.18132423,0.37234575,0.23526052,0.38513175,0.24850804
10418242_443,0.05133587,0.10663277,0.15333806,0.10108592,0.055115923
10418242_444,-0.023491025,0.050631464,0.10041396,0.079456,0.05616103
10418242_445,0.073154844,0.31660917,0.14866854,0.40768814,0.2947723
10418242_446,0.16580209,0.24777213,0.09030611,0.14419152,0.17252845
10418242_447,0.048183717,0.12737831,0.088336974,0.17905048,0.15406995
10418242_448,0.05889128,0.29228696,0.31763214,0.33758938,0.4199236
10418242_449,0.12951306,0.32980475,0.5235163,0.5086708,0.5817641
10418242_450,0.076340616,0.17703067,0.21156386,0.22232118,0.29073137
10418242_451,0.1327978,0.7704924,1.0487487,0.6661042,0.6043362
10418242_452,0.13525945,0.16849571,0.2752565,0.26135296,0.37943184
10418242_453,0.16970073,0.510022,0.46561822,0.4703526,0.48051113
10418242_454,0.06316452,0.09148693,0.09407471,0.0754291,0.10305466
10418242_455,0.020970196,0.1352161,0.048409894,0.11822197,0.093878865
10418242_456,0.024543509,0.067706585,0.0384053,0.04423736,0.03363046
