id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10417189_396,0.009329602,0.14251016,0.06625895,0.091242336,0.0824185
10417189_397,0.01536113,0.16526863,0.07714122,0.116236344,0.098381184
10417189_398,0.021769553,0.20327944,0.098485574,0.14053339,0.10182904
10417189_399,0.05599148,0.31206056,0.15084466,0.21409264,0.21458365
10417189_400,0.0514381,0.103748836,0.062623724,0.0735526,0.08775407
10417189_401,0.17622906,0.24203865,0.1792444,0.23743528,0.419329
10417189_402,0.5794307,0.50313324,0.4055807,0.41612685,0.5707725
10417189_403,0.12179089,0.14410548,0.10511008,0.14967951,0.19383422
10417189_404,0.31839105,0.56598866,0.3702337,0.41899145,0.66120505
10417189_405,0.37230504,0.44899172,0.32691145,0.35850453,0.5186961
10417189_406,0.074584134,0.12611715,0.09270355,0.090816766,0.118324734
10417189_407,0.07826115,0.20216304,0.15520018,0.1666349,0.26843053
10417189_408,1.3740476,0.28804994,0.1685617,0.22399929,0.3271097
10417189_409,0.1036914,0.20437144,0.14775363,0.14600267,0.18925014
10417189_410,0.024028867,0.12153429,0.058623627,0.07842809,0.0722707
10417189_411,0.009085491,0.1070661,0.042869918,0.0651408,0.049046144
10417189_412,0.006770745,0.10155051,0.035974234,0.05749044,0.03832311
10417189_413,0.0057246685,0.122321784,0.039064765,0.07094864,0.04658448
10417189_414,0.017269582,0.23143812,0.07294699,0.12679812,0.06892745
10417189_415,0.015653193,0.098309815,0.034683593,0.043623686,0.03297119
10417189_416,0.09971619,0.32351834,0.156269,0.19723262,0.17179245
10417189_417,0.65775466,0.760062,0.5383458,0.50077283,0.37958133
10417189_418,0.5193203,0.70099926,0.386041,0.51082754,0.48591787
10417189_419,1.6782477,0.77628696,0.5206404,0.6923132,0.5691507
10417189_420,0.04193878,0.15643372,0.077762455,0.121638045,0.1037998
10417189_421,0.012267247,0.13444622,0.061222307,0.08677336,0.07109562
10417189_422,0.05888167,0.3442049,0.17551038,0.21192569,0.24116306
10417189_423,0.087625444,0.1873002,0.108923845,0.13366361,0.22796305
10417189_424,0.04852573,0.19739816,0.15476592,0.14591217,0.19978482
10417189_425,0.050374888,0.26655334,0.19495589,0.19077794,0.36634493
10417189_426,0.090761825,0.28449142,0.20974863,0.18680857,0.3620787
10417189_427,0.05125375,0.17326526,0.12282829,0.13012776,0.22692016
10417189_428,0.044694275,0.32355505,0.15807901,0.18251348,0.25654653
10417189_429,0.041564807,0.25055468,0.13665098,0.15744223,0.21535717
10417189_430,0.018321812,0.10741601,0.05672714,0.07006861,0.090913706
10417189_431,0.0331908,0.15133062,0.089827664,0.10948778,0.19379616
10417189_432,0.19633365,0.34019107,0.20411655,0.27202326,0.3796397
10417189_433,0.14254712,0.19705953,0.1835652,0.18529469,0.25221053
10417189_434,0.12965924,0.3930789,0.3565631,0.31376493,0.5340324
10417189_435,0.3310092,0.54999274,0.5098593,0.52204835,0.782718
10417189_436,0.48965544,0.46348172,0.5738754,0.49667948,0.5947978
10417189_437,0.17049631,0.43765986,0.4413389,0.40731078,0.59910554
10417189_438,0.40245152,0.46221715,0.46474934,0.4697103,0.56462866
10417189_439,0.14167073,0.42636406,0.35539594,0.39315856,0.49496096
10417189_440,0.034596063,0.25725067,0.20943154,0.2287614,0.23221263
10417189_441,0.035405405,0.23502305,0.15942161,0.1945465,0.16523327
10417189_442,0.08721613,0.27861607,0.1605607,0.22730872,0.2255356
10417189_443,0.05006796,0.1897272,0.128725,0.15674639,0.13504036
10417189_444,0.039803855,0.18220267,0.15184276,0.19353619,0.17218316
10417189_445,0.45354694,0.37006426,0.33278632,0.42659876,0.36767623
10417189_446,0.4334269,0.31258178,0.19670418,0.2932942,0.2996133
10417189_447,0.029236272,0.11753229,0.0659674,0.09183851,0.084540285
10417189_448,0.023910433,0.18604425,0.11095818,0.12625654,0.10111517
10417189_449,0.1636726,0.689269,0.31981823,0.3338468,0.24885546
10417189_450,0.86445874,0.8114232,0.6646435,0.42868203,0.50319755
10417189_451,1.0173992,2.25463,2.1378455,1.1179967,0.6581522
10417189_452,0.26541585,0.8481495,0.6423389,0.44358188,0.4063559
10417189_453,0.24478257,0.57908916,0.47737032,0.33555454,0.32316953
10417189_454,0.17476672,0.35764647,0.36799383,0.31388876,0.33596513
10417189_455,0.31889653,0.3327437,0.3348579,0.3332276,0.37638915
10417189_456,0.36060277,0.22502048,0.27262902,0.2818351,0.37064326
10417189_457,0.34710824,0.52391934,0.71104896,0.6702338,0.6563466
10417189_458,0.9860652,0.6516133,0.63978124,0.6204725,0.7759027
10417189_459,1.3410261,0.7501074,0.6813403,0.6037836,0.64043176
10417189_460,0.3066604,0.37153894,0.26443422,0.22606139,0.21790352
10417189_461,0.15413244,0.4792414,0.26272273,0.27562833,0.25773847
10417189_462,0.07456969,0.21477479,0.09688256,0.13540424,0.108925454
10417189_463,0.022463605,0.15150435,0.07767922,0.1060818,0.09538297
10417189_464,0.02945789,0.13708754,0.058047466,0.08312944,0.109348
10417189_465,0.09322919,0.31846365,0.16653815,0.18844917,0.23822208
10417189_466,0.093587436,0.10508514,0.07856831,0.07679727,0.1270144
10417189_467,0.24634884,0.39591387,0.4106877,0.25711575,0.41494823
10417189_468,0.54946315,0.3454417,0.47991306,0.31287402,0.62556636
10417189_469,0.19174553,0.17524552,0.16247068,0.12311395,0.1900571
10417189_470,0.06257045,0.22035587,0.18600014,0.17585078,0.28501463
10417189_471,0.087051466,0.29696876,0.17735794,0.20815296,0.24718805
10417189_472,0.09984667,0.18198352,0.14688882,0.16285892,0.17488891
10417189_473,0.28767532,0.50914454,0.44041032,0.5401787,0.4771051
10417189_474,0.07901704,0.18413743,0.1394177,0.21827611,0.20757875
10417189_475,0.059865795,0.1959962,0.18319252,0.20529284,0.2811457
10417189_476,0.2721727,0.4062342,0.3611665,0.34158903,0.59009767
10417189_477,0.4257017,0.27181277,0.37871093,0.2817883,0.49316716
10417189_478,0.22281569,0.2505993,0.31898403,0.23455524,0.45454657
10417189_479,0.25403413,0.59195584,0.55626345,0.38999313,0.6557335
10417189_480,0.39963353,0.28731543,0.33973196,0.24204352,0.53630227
10417189_481,0.29470396,0.20198143,0.25884038,0.22378075,0.39596316
10417189_482,0.088253066,0.33593476,0.21142544,0.20140731,0.39438808
10417189_483,0.03975989,0.19076508,0.10590549,0.103419125,0.13294896
10417189_484,0.017255582,0.11698948,0.05746527,0.058256403,0.081788845
10417189_485,0.036043122,0.19779223,0.08479122,0.11455907,0.12620433
10417189_486,0.16612855,0.22902879,0.14971583,0.16058823,0.2220265
10417189_487,1.3568666,1.640717,1.2100728,1.151216,0.9833002
10417189_488,0.11193369,0.27434433,0.1542235,0.18406384,0.2147968
10417189_489,0.034285545,0.41538548,0.19658361,0.20689279,0.18858084
10417189_490,0.061925508,0.26582235,0.13724044,0.13202207,0.16954184
10417189_491,0.22486565,0.50924176,0.28616452,0.3269204,0.40379572
10417189_492,1.1211181,0.940042,0.6894719,0.7198001,0.59766483
10417189_493,0.044984795,0.17303213,0.09458769,0.14213867,0.13904461
10417189_494,0.013052449,0.11344542,0.03799209,0.066201046,0.059587933
10417189_495,0.009227112,0.08897376,0.029169083,0.049974576,0.0492037
10417189_496,0.01562167,0.10501619,0.039956145,0.066766106,0.05141358
10417189_497,0.018963471,0.13957587,0.03697382,0.07719347,0.053818315
10417189_498,0.011618882,0.086344525,0.021920651,0.044397682,0.035030834
10417189_499,0.0036111325,0.09855107,0.02360341,0.05182779,0.03574056
10417189_500,0.0011012405,0.09232089,0.0196895,0.043026015,0.030380458
10417189_501,0.009090394,0.14962155,0.038233086,0.07547135,0.046269067
10417189_502,0.017971456,0.07911286,0.023350038,0.035294414,0.049127072
10417189_503,0.03726016,0.22491091,0.07365587,0.10754259,0.098016225
10417189_504,0.03046631,0.066538334,0.04254277,0.039604545,0.0778712
10417189_505,0.2865745,0.18627037,0.14156218,0.14885405,0.19266328
10417189_506,0.20595843,0.33124942,0.24429107,0.23025724,0.40511864
10417189_507,0.22684298,0.21801236,0.18699057,0.17562845,0.28730726
10417189_508,0.3394831,0.31072393,0.24329945,0.28218788,0.29677063
10417189_509,0.04420934,0.17069253,0.11066324,0.16639793,0.19276163
10417189_510,0.025394395,0.1621154,0.083803974,0.14931253,0.13828743
10417189_511,0.026363455,0.2026327,0.11984276,0.19635747,0.19682707
10417189_512,0.12990423,0.3694229,0.24176235,0.33166268,0.42444918
10417189_513,0.99407756,0.49534816,0.50963473,0.43217313,0.6024523
10417189_514,0.8764485,0.77248394,0.9052664,0.6167176,0.5144901
10417189_515,0.57313716,1.1289009,1.2066703,1.0594138,0.7914688
10417189_516,0.82558787,0.51369303,0.659724,0.43898362,0.5147079
10417189_517,0.6160696,0.5088247,0.6433939,0.5692353,0.6121232
10417189_518,0.892985,0.9245105,0.8315842,0.82594836,0.86928904
10417189_519,0.91300094,1.5361812,1.4309666,1.1588407,0.8969919
10417189_520,0.48072678,0.76663375,0.5858871,0.53913474,0.40729868
10417189_521,0.4680847,1.1821697,1.0676894,0.79757917,0.7048116
10417189_522,1.1859798,1.3289859,1.2040694,0.8979423,0.93827474
10417189_523,0.31332594,0.75375426,0.5370576,0.4865708,0.57886577
10417189_524,0.08712878,0.26967198,0.1909357,0.1901978,0.24947539
10417189_525,0.046026796,0.40628612,0.2394251,0.24405992,0.273093
10417189_526,0.0567453,0.31003922,0.19712974,0.19217494,0.24326831
10417189_527,0.027786963,0.17264177,0.11385011,0.114194766,0.150346
10417189_528,0.054956876,0.27471063,0.13003324,0.15693207,0.15378541
10417189_529,0.13549703,0.14254019,0.08549427,0.092088684,0.13762493
10417189_530,0.65444124,0.2284523,0.17788373,0.163856,0.2233221
10417189_531,0.30978775,0.3401677,0.1981034,0.28877074,0.41011006
10417189_532,0.5837624,0.37728202,0.19220014,0.35445547,0.3575967
10417189_533,1.1201003,1.2288333,0.4633066,0.7359757,0.8214826
10417189_534,0.71719015,0.6968272,0.38759673,0.53573895,0.615232
10417189_535,0.13061967,0.11235121,0.061858118,0.06717788,0.0799955
10417189_536,0.045080565,0.23837562,0.092786774,0.13149074,0.11281073
10417189_537,0.058576174,0.39654756,0.20349826,0.21704218,0.16694611
10417189_538,0.028601825,0.21485141,0.11303658,0.1294811,0.0853332
10417189_539,0.044609852,0.31126422,0.19282456,0.21640642,0.17632648
10417189_540,0.11452119,0.22432491,0.14566839,0.21484542,0.20094432
10417189_541,0.22020122,0.27259982,0.18505627,0.32207447,0.2859965
10417189_542,0.18189454,0.463188,0.27944392,0.745522,0.48232582
10417189_543,0.03255619,0.1865643,0.09708783,0.3096491,0.15602367
10417189_544,0.017202675,0.1325011,0.059827298,0.1913487,0.091726586
10417189_545,0.021136217,0.16423273,0.097029135,0.21956801,0.13502052
10417189_546,0.13266414,0.40632176,0.21583298,0.45132154,0.33294037
10417189_547,0.28545472,0.53894305,0.3244683,0.6749406,0.37416038
10417189_548,0.044286087,0.1338293,0.074325666,0.15788206,0.12501359
10417189_549,0.021019354,0.17354238,0.07366476,0.13428272,0.08435404
10417189_550,0.0059057623,0.11843828,0.040153906,0.076138854,0.042473033
10417189_551,0.0067783594,0.1306132,0.038643777,0.07771937,0.041037068
10417189_552,0.006078407,0.072959244,0.020617604,0.044123396,0.035130844
10417189_553,0.0044864267,0.13097793,0.031429864,0.073852986,0.039832443
10417189_554,0.00073747337,0.09489285,0.025400013,0.055466533,0.027677745
10417189_555,0.006688848,0.14111313,0.042154662,0.091826804,0.046574265
10417189_556,0.01720395,0.09416786,0.03377849,0.06723268,0.061893545
10417189_557,0.022779323,0.22143766,0.07576731,0.14821501,0.121991545
10417189_558,0.037610553,0.18944487,0.105816096,0.15437329,0.18249705
10417189_559,0.19824556,0.16185051,0.10991621,0.20589355,0.22651702
10417189_560,0.19978848,0.8201623,0.4566563,0.5616867,0.8012443
10417189_561,0.17000636,0.4360416,0.27321535,0.33029017,0.3946871
10417189_562,0.15752968,0.32747057,0.2369443,0.2383942,0.25095594
10417189_563,0.12338771,0.49812242,0.37058306,0.36501604,0.429177
10417189_564,0.4142123,0.48202816,0.40515435,0.35806733,0.39671725
10417189_565,0.3181864,0.3513568,0.23229997,0.34283984,0.39915714
10417189_566,0.08260727,0.22945297,0.13707592,0.19265074,0.22993669
10417189_567,0.08366823,0.6529579,0.4639315,0.43524474,0.36682808
10417189_568,0.11904743,0.15727034,0.11863296,0.14003423,0.1677069
10417189_569,1.5179596,0.6793976,0.5907953,0.69338393,0.69656473
10417189_570,0.114778206,0.2258947,0.20342344,0.17760743,0.22451717
10417189_571,0.032446347,0.23974437,0.2027107,0.20619102,0.23000224
10417189_572,0.13098136,0.37305772,0.2589764,0.28355324,0.42446673
10417189_573,1.6618595,1.4227042,1.2240262,1.1197541,1.1159145
10417189_574,0.17653787,0.32463646,0.24997096,0.24895118,0.28558445
10417189_575,0.101522245,0.49785814,0.39796647,0.3868337,0.4523396
10417189_576,0.22536184,0.33225757,0.27445155,0.27821293,0.3726251
10417189_577,0.31474924,0.4365364,0.32132858,0.36741498,0.34222808
10417189_578,0.21994974,0.7975937,0.5518822,0.66167784,0.47468305
10417189_579,0.030598216,0.18825813,0.09140336,0.18065132,0.10939033
10417189_580,0.02192486,0.16709104,0.07234626,0.14129134,0.08692849
10417189_581,0.022024125,0.18060845,0.08292118,0.14445043,0.10582346
10417189_582,0.03735113,0.54637337,0.29302225,0.36983484,0.24801433
10417189_583,0.046185635,0.14611521,0.07742224,0.122069165,0.10023062
10417189_584,0.9282305,1.2917471,0.67412126,1.1201342,0.7721993
10417189_585,0.35402143,0.34174088,0.23908502,0.37713394,0.29670215
10417189_586,0.046603292,0.18440983,0.10411329,0.22347522,0.14787506
10417189_587,0.008105427,0.109403476,0.053355545,0.111884624,0.073674224
10417189_588,0.023749873,0.18655695,0.07341918,0.17725118,0.09796235
10417189_589,0.02718103,0.22137246,0.09833429,0.2153744,0.13234374
10417189_590,0.03172782,0.21304357,0.14268714,0.30016688,0.18971723
10417189_591,0.115534455,0.104185045,0.090004615,0.19532576,0.16630384
10417189_592,0.6841891,0.55684674,0.41694507,1.2933066,0.76683295
10417189_593,0.1480667,0.34077573,0.24950923,0.699679,0.39597467
10417189_594,0.038199387,0.14981328,0.08762361,0.29782295,0.16667354
10417189_595,0.030319802,0.17602654,0.06654057,0.20904407,0.10789009
10417189_596,0.020325005,0.14817429,0.055163555,0.14803907,0.09814589
10417189_597,0.02632109,0.20097028,0.09240679,0.18006486,0.12250768
10417189_598,0.13849045,0.183136,0.1081291,0.2031752,0.24039897
10417189_599,0.12698928,0.5032776,0.26357746,0.34019226,0.37924975
10417189_600,0.10244037,0.16317832,0.1216277,0.14122385,0.20062572
10417189_601,0.16700009,0.60331964,0.44015563,0.3849966,0.39944965
10417189_602,0.08846587,0.12888469,0.08981793,0.0922935,0.1363904
10417189_603,0.34038937,0.40103072,0.26649624,0.25434405,0.3711645
10417189_604,0.62624526,0.23841764,0.21126372,0.2517349,0.43765453
10417189_605,0.39276767,0.3042284,0.22908518,0.31733945,0.4190726
10417189_606,0.34346765,0.41849226,0.29252356,0.4475399,0.60992044
10417189_607,0.55045706,0.55200994,0.43525463,0.46344274,0.5932468
10417189_608,0.111764625,0.24797978,0.17003068,0.15649545,0.2851876
10417189_609,0.33177653,0.2629584,0.17882875,0.13818523,0.29901534
10417189_610,0.25888053,0.2208122,0.13321404,0.119883895,0.23512667
10417189_611,0.23086825,0.22967379,0.15264505,0.1289492,0.22285597
10417189_612,0.045535117,0.20765635,0.117905445,0.13747282,0.15780959
10417189_613,0.06527219,0.09740803,0.055692427,0.08195438,0.09965661
10417189_614,0.05040186,0.27002597,0.11272882,0.20148827,0.19746444
10417189_615,0.014655195,0.13808616,0.054092884,0.113428496,0.089993425
10417189_616,0.01283212,0.11580421,0.058581233,0.12774505,0.113102034
10417189_617,0.050987937,0.32572523,0.18296641,0.3840298,0.30216166
10417189_618,0.26476687,0.19251917,0.18368682,0.35141763,0.364415
10417189_619,1.5107746,1.5394465,1.5833077,1.8948175,1.4193625
10417189_620,0.8931847,0.42839408,0.6109921,0.8746694,0.6805805
10417131_0,0.65571,0.7761682,0.8023628,1.5583338,0.7508006
10417131_1,0.5003928,1.0497975,0.87107444,1.6677655,0.8912022
10417131_2,0.32022607,0.75860304,1.0776389,1.0282476,0.7940917
10417131_3,0.058835953,0.2941026,0.2187998,0.4239707,0.31634676
10417131_4,0.0139820725,0.13461313,0.089316316,0.17330569,0.10601375
10417131_5,0.016744174,0.14488715,0.0845742,0.15154184,0.10989232
10417131_6,0.04980789,0.3199432,0.14801262,0.26380193,0.19258888
10417131_7,0.043399,0.120305605,0.07617173,0.09831014,0.090107515
10417131_8,0.06966,0.22323957,0.109668255,0.16499504,0.12662026
10417131_9,0.101707414,0.1154179,0.057066076,0.07940582,0.09374358
10417131_10,0.047764562,0.13910536,0.05789976,0.08325918,0.071724184
10417131_11,0.021621853,0.13655248,0.045592323,0.08649277,0.07114521
10417131_12,0.013079211,0.108505264,0.03844226,0.072766155,0.03903249
10417131_13,0.011657059,0.116719365,0.044874206,0.07802485,0.050482795
10417131_14,0.040251136,0.24688935,0.10071104,0.16917974,0.10480186
10417131_15,0.13669586,0.24437124,0.15331921,0.24240525,0.32036078
10417131_16,0.33473575,0.42240968,0.26677456,0.51828426,0.3747772
10417131_17,0.20681465,0.5145154,0.3490299,0.52764976,0.45800832
10417131_18,0.052567624,0.22846138,0.12168397,0.18017945,0.21281978
10417131_19,0.029700123,0.13811481,0.070004955,0.10303345,0.09921109
10417131_20,0.018018395,0.11217338,0.0511104,0.068540886,0.067522556
10417131_21,0.03730596,0.2343379,0.08224948,0.13850851,0.08524169
10417131_22,0.07580378,0.09159962,0.03463976,0.06424415,0.053911626
10417131_23,0.027554236,0.17894843,0.056793116,0.11918256,0.06340808
10417131_24,0.011840224,0.09297254,0.03061422,0.06119941,0.033553615
10417131_25,0.008435011,0.074401945,0.030214518,0.06197866,0.035199918
10417131_26,0.052864797,0.14329207,0.07064356,0.13556996,0.12306242
10417131_27,1.0522199,0.5975965,0.39868605,0.6353901,0.6477812
10417131_28,0.17410141,0.44872403,0.29823887,0.38546067,0.27743518
10417131_29,0.21702763,0.6534254,0.3733933,0.43525833,0.33277708
10417131_30,0.77014554,1.061511,0.5086347,0.790769,0.6081219
10417131_31,0.099590816,0.2698597,0.13518777,0.1768674,0.13930488
10417131_32,0.020041913,0.14238292,0.0495866,0.080245696,0.054551616
10417131_33,0.011628479,0.14531687,0.040239975,0.077530876,0.029915616
10417131_34,0.0046180338,0.09266128,0.023657538,0.047745004,0.017235354
10417131_35,0.0028256923,0.07545373,0.022513956,0.03737776,0.0159432
10417131_36,0.007949099,0.10287138,0.031706452,0.052187607,0.029053554
10417131_37,0.0129497945,0.11638403,0.044472225,0.056755215,0.03835862
10417131_38,0.059297964,0.17711076,0.13351619,0.115116104,0.09119618
10417131_39,0.307508,0.13973492,0.1296904,0.12798837,0.18698469
10417131_40,1.0772725,0.3259017,0.34890392,0.37784022,0.3520891
10417131_41,0.062054753,0.16497864,0.067563884,0.10966449,0.09604841
10417131_42,0.010666594,0.10727093,0.03466358,0.057336293,0.03441763
10417131_43,0.0072277337,0.11792932,0.03973019,0.057961464,0.04806228
10417131_44,0.016025253,0.22024122,0.074446276,0.10745494,0.07785674
10417131_45,0.029362172,0.12716535,0.0706799,0.06708324,0.107680276
10417131_46,0.057775073,0.23774578,0.17047082,0.14517188,0.18144593
10417131_47,0.062008478,0.15824057,0.13438016,0.12445218,0.24631263
10417131_48,0.16961566,0.39042878,0.30560517,0.2899209,0.5343907
10417131_49,0.100309536,0.17286333,0.15890448,0.16975188,0.2933443
10417131_50,0.041805804,0.20973666,0.18264958,0.17502654,0.2923648
10417131_51,0.073597685,0.37420127,0.23637551,0.25216222,0.34899986
10417131_52,0.09748724,0.11700345,0.07700362,0.10697147,0.15503548
10417131_53,0.05520452,0.32355464,0.1667238,0.20416531,0.21152267
10417131_54,0.041743718,0.21043512,0.1093616,0.14461198,0.17027141
10417131_55,0.03498953,0.10892988,0.06494427,0.07545241,0.07695948
10417131_56,0.032580085,0.20086417,0.10917004,0.11246499,0.1481311
10417131_57,0.14776853,0.41079763,0.27034116,0.2328155,0.35574543
10417131_58,1.4691995,1.3608869,1.0203904,0.840387,0.9311615
10417131_59,0.39968923,0.9852356,0.60984576,0.52774644,0.57285464
10417131_60,0.27035055,0.6968614,0.42101303,0.30985236,0.44123775
10417131_61,0.13735825,0.5723162,0.40629104,0.26901758,0.32835722
10417131_62,0.054917485,0.2135448,0.13912489,0.118754596,0.16485016
10417131_63,0.0289623,0.23938583,0.11657675,0.13281557,0.12542072
10417131_64,0.0081985295,0.10092928,0.042191982,0.06116847,0.06114179
10417131_65,0.0051828325,0.102663174,0.035351083,0.059803925,0.03449376
10417131_66,0.011769816,0.11990066,0.03791234,0.06551824,0.042011745
10417131_67,0.045214884,0.18136592,0.06509936,0.09423769,0.081315264
10417131_68,0.55012107,0.20220436,0.1458929,0.14405769,0.24235371
10417131_69,1.3757334,0.6060131,0.65044814,0.6085042,0.77355
10417131_70,1.3883362,1.6761521,1.0190179,0.95895827,0.8557266
10417131_71,0.77231026,1.8756,1.1890118,1.1824616,0.87703776
10417131_72,1.1860256,1.4359438,0.8469851,0.976841,0.8437962
10417131_73,0.7844584,0.25493443,0.16919683,0.20230113,0.26509252
10417131_74,0.029172264,0.13243845,0.043456167,0.09322942,0.06582531
10417131_75,0.007116899,0.097642675,0.03213907,0.06271134,0.02224563
10417131_76,0.009695172,0.1282793,0.044577897,0.073573716,0.04467708
10417131_77,0.019744731,0.20475495,0.07092437,0.107147865,0.064053595
10417131_78,0.026270121,0.12406092,0.06656259,0.06274718,0.08719732
10417131_79,0.045998946,0.23215835,0.15891154,0.13800284,0.14026928
10417131_80,0.052128434,0.14226764,0.120158665,0.11071816,0.19021964
10417131_81,0.16865587,0.42749995,0.3230781,0.30257702,0.53934884
10417131_82,0.10190253,0.15726574,0.1561184,0.16659042,0.28992838
10417131_83,0.037696213,0.17361878,0.16770092,0.1619946,0.26656675
10417131_84,0.068523265,0.32725054,0.22842681,0.2404277,0.36643806
10417131_85,0.10440891,0.11430445,0.07855679,0.11184846,0.16201231
10417131_86,0.048223846,0.30071226,0.15365773,0.1944206,0.19073501
10417131_87,0.030632809,0.18789336,0.09455766,0.12419784,0.13115005
10417131_88,0.02571448,0.11322141,0.06579102,0.0719409,0.068151854
10417131_89,0.030229121,0.23865359,0.122551054,0.10787032,0.12983549
10417131_90,0.14137103,0.5874636,0.37465724,0.24980068,0.32998413
10417131_91,1.2749557,1.8250433,1.3690422,0.9007552,0.92549616
10417131_92,0.3478866,1.1705283,0.68129766,0.5388196,0.51897967
10417131_93,0.21335703,0.72652555,0.3968575,0.30076128,0.37662625
10417131_94,0.13700402,0.67573535,0.466998,0.32110634,0.36606693
10417131_95,0.05826112,0.29852688,0.18688245,0.1739125,0.20478305
10417131_96,0.030859895,0.27943975,0.13702992,0.1535157,0.12787847
10417131_97,0.007378906,0.093875766,0.04049463,0.049869955,0.044733852
10417131_98,0.004785806,0.098857276,0.03475719,0.050926566,0.039000392
10417131_99,0.0069258213,0.08368693,0.029597804,0.04225409,0.034093767
10417131_100,0.017349884,0.08635793,0.035485238,0.04601021,0.044440404
10417131_101,0.116052605,0.17740536,0.07574575,0.116490096,0.10678253
10417131_102,0.098923445,0.09198693,0.040164463,0.057172403,0.07311432
10417131_103,0.019613072,0.10648086,0.03782226,0.059878424,0.03843063
10417131_104,0.00780046,0.09137809,0.030069053,0.047612175,0.02760227
10417131_105,0.011321381,0.12495166,0.032111764,0.06264618,0.036518842
10417131_106,0.007251948,0.107026786,0.025977165,0.05053632,0.022748813
10417131_107,0.0054495037,0.08238613,0.025667496,0.03701639,0.028444678
10417131_108,0.024504565,0.19150224,0.06467277,0.09417349,0.06597788
10417131_109,0.040548675,0.114421204,0.053625673,0.07232478,0.08575878
10417131_110,0.36226425,1.0097475,0.54417324,0.5529935,0.56802136
10417131_111,0.5935805,0.47121352,0.19061339,0.29700243,0.27867335
10417131_112,0.21902964,0.3540429,0.1960353,0.21571705,0.23659451
10417131_113,0.11545367,0.45487708,0.22868648,0.25710052,0.44401097
10417131_114,0.093507424,0.17510691,0.13770956,0.122484505,0.19290699
10417131_115,0.20442304,0.32315758,0.2772591,0.28436875,0.4426542
10417131_116,0.107203804,0.49786073,0.23120353,0.22762972,0.42628878
10417131_117,0.06555637,0.15325615,0.10265979,0.10035965,0.2024813
10417131_118,0.040174283,0.080290645,0.044203214,0.044749007,0.0807903
10417131_119,0.018582374,0.17178316,0.058887616,0.0893496,0.073657
10417131_120,0.012200624,0.14078836,0.04794246,0.07515441,0.06726923
10417131_121,0.0067947656,0.06098044,0.024990939,0.029240385,0.03227064
10417131_122,0.010698274,0.10218614,0.035735108,0.048137844,0.048402384
10417131_123,0.01935079,0.1440828,0.047040626,0.07309183,0.070905
10417131_124,0.016939387,0.08926317,0.03768719,0.037428632,0.038018674
10417131_125,0.024617337,0.12507945,0.048217505,0.060309917,0.06700291
10417131_126,0.10017787,0.14771672,0.09741774,0.081270844,0.11608721
10417131_127,0.055069216,0.08641154,0.0325151,0.038096175,0.03814455
10417131_128,0.017059334,0.113007024,0.03964995,0.054620028,0.040921003
10417131_129,0.014765352,0.16362862,0.04563334,0.08297687,0.04588875
10417131_130,0.00972718,0.07381172,0.02477388,0.037252724,0.030545667
10417131_131,0.006549284,0.084608875,0.025953747,0.044514596,0.02436632
10417131_132,0.0070634335,0.11572639,0.03202664,0.058161587,0.030239284
10417131_133,0.012743816,0.13083154,0.0372784,0.067217484,0.032965638
10417131_134,0.0076243877,0.066060916,0.024385072,0.029226005,0.0294023
10417131_135,0.014108136,0.16301796,0.047649577,0.08264512,0.049891956
10417131_136,0.013513178,0.11566272,0.04316315,0.05969961,0.03831674
10417131_137,0.017000422,0.13717544,0.050792612,0.07951489,0.05086665
10417131_138,0.020080507,0.07167415,0.03282328,0.03858711,0.03574974
10417131_139,0.019493781,0.15440834,0.049325913,0.08840717,0.055904083
10417131_140,0.0078330785,0.109199926,0.03715779,0.059662007,0.02938126
10417131_141,0.0049171,0.08157509,0.032452524,0.040975988,0.026414245
10417131_142,0.018516265,0.19695264,0.061441064,0.09492935,0.051586263
10417131_143,0.025093734,0.12118175,0.053441964,0.046987668,0.04703158
10417131_144,0.07097415,0.21014298,0.114470005,0.08875469,0.10351566
10417131_145,0.43032137,0.31945458,0.41818488,0.24477313,0.32046235
10417131_146,2.0557158,1.04944,0.8177526,0.70688426,0.808375
10417131_147,0.2779909,0.37802398,0.416982,0.3216006,0.35398903
10417131_148,0.04806322,0.22146288,0.16405821,0.17333883,0.16857149
10417131_149,0.060613967,0.2604302,0.15414001,0.1837005,0.18766093
10417131_150,0.13586676,0.27137065,0.16543454,0.24085341,0.22046971
10417131_151,0.10083922,0.25280565,0.21600471,0.31220773,0.24434873
10417131_152,0.024648048,0.11702055,0.051991127,0.09206644,0.06961313
10417131_153,0.008856326,0.10426016,0.037616,0.06633723,0.047139376
10417131_154,0.007953167,0.10781234,0.036227062,0.06025579,0.040538788
10417131_155,0.016342402,0.1811916,0.059468955,0.0921998,0.06463705
10417131_156,0.016978003,0.12863308,0.05779565,0.05527942,0.06703684
10417131_157,0.024699554,0.16146383,0.05775155,0.066051826,0.04816906
10417131_158,0.015664026,0.10297059,0.036337867,0.03948413,0.04690793
10417131_159,0.030715354,0.13385251,0.045492306,0.062411055,0.068093374
10417131_160,0.020063825,0.10592199,0.033154435,0.05312538,0.05379729
10417131_161,0.012046441,0.11568265,0.03660035,0.0630241,0.040722102
10417131_162,0.016375825,0.17187092,0.05492772,0.09609701,0.055916794
