id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10417671_148,0.15383348,0.3294798,0.30092913,0.22729889,0.2179932
10417671_149,0.04692615,0.16555297,0.092910685,0.123801485,0.088917255
10417671_150,0.035719603,0.2045674,0.07762198,0.14675592,0.0829376
10417671_151,0.014879763,0.09382337,0.049045645,0.084129505,0.057858817
10417671_152,0.006406635,0.074636355,0.047917858,0.07446937,0.05259811
10417671_153,0.027569756,0.16345327,0.0827814,0.12714522,0.10316162
10417671_154,0.07615827,0.48293063,0.26383266,0.28525397,0.24474755
10417671_155,0.19705051,0.46484402,0.3282026,0.26903763,0.29140255
10417671_156,0.59470916,1.4277976,1.0714731,0.88136137,0.8276906
10417671_157,0.64752805,1.7414402,1.504059,0.9066316,0.6693637
10417671_158,0.24611714,1.6438761,1.4159799,0.84635234,0.6870451
10417671_159,0.63341254,0.49765718,0.6100114,0.36148518,0.5546596
10417671_160,0.64161885,0.4089253,0.5052467,0.3575189,0.4734366
10417671_161,0.4357813,0.6922695,0.66567695,0.762362,0.63272864
10417671_162,0.059157714,0.33827817,0.2547789,0.29136443,0.2555009
10417671_163,0.019890994,0.1278427,0.08355531,0.11268459,0.10784793
10417671_164,0.029027745,0.2440112,0.13143654,0.16588363,0.120840035
10417671_165,0.07223049,0.34250566,0.16655615,0.21947268,0.17813939
10417671_166,0.09604439,0.3882652,0.26555565,0.22324722,0.193203
10417671_167,0.27998942,1.0778904,0.72800934,0.5631608,0.4463481
10417671_168,0.2443737,1.0223835,0.7260102,0.53116596,0.4737169
10417671_169,0.09500082,0.4052657,0.32020277,0.21398902,0.2132689
10417671_170,0.098780856,0.29440442,0.21401575,0.18695675,0.19190581
10417671_171,0.10255377,0.4821549,0.26531675,0.28046644,0.2576895
10417671_172,0.39251325,0.53445864,0.32508397,0.45922196,0.3108294
10417671_173,0.05774717,0.35145956,0.14802983,0.23438036,0.15504983
10417671_174,0.015541583,0.16819435,0.060569502,0.10764885,0.06667989
10417671_175,0.0073705763,0.080379374,0.034191847,0.058939524,0.02831164
10417671_176,0.0071244985,0.10654542,0.042983517,0.07002374,0.046173513
10417671_177,0.022174954,0.1787971,0.068019204,0.107940264,0.062097616
10417671_178,0.028165244,0.13526435,0.071574174,0.09122451,0.06923902
10417671_179,0.07820746,0.29232252,0.16753674,0.17611653,0.14566495
10417671_180,0.20984977,0.31102973,0.30722332,0.24340254,0.29581606
10417671_181,0.243545,0.2803559,0.30672827,0.19675338,0.25417933
10417671_182,0.5458722,0.5066297,0.5118382,0.31603026,0.38324872
10417671_183,0.32384452,0.5542939,0.57083225,0.41056925,0.4511605
10417671_184,0.54573035,0.76135194,0.71339554,0.4247384,0.47029826
10417671_185,0.25714493,0.36823064,0.3551556,0.24830538,0.31109017
10417671_186,0.86480856,0.73835707,0.7569542,0.54517055,0.7058003
10417671_187,0.43181762,0.821009,0.79253113,0.55028397,0.5303049
10417671_188,0.18550274,0.4404897,0.38793606,0.28410465,0.3414907
10417671_189,0.5561777,0.72498244,0.6033888,0.50478077,0.57375777
10417671_190,0.65735495,0.50113726,0.3963419,0.48250434,0.47249788
10417671_191,0.05527699,0.2813423,0.13773721,0.17968822,0.15041585
10417671_192,0.013541803,0.115376696,0.055986643,0.07158781,0.05587277
10417671_193,0.0062212646,0.13116369,0.055255376,0.07967829,0.052626163
10417671_194,0.009575427,0.16178119,0.0542968,0.0913593,0.04860276
10417671_195,0.006732598,0.07695602,0.03163953,0.051366344,0.038647205
10417671_196,0.016951382,0.20559928,0.06865063,0.11573795,0.078551985
10417671_197,0.012946054,0.14108847,0.06937211,0.09120219,0.08818224
10417671_198,0.044637613,0.37329644,0.26415944,0.23138382,0.2584502
10417671_199,0.12557073,0.57613385,0.45351085,0.35768503,0.46067742
10417671_200,0.19254544,0.44978315,0.3812973,0.30645517,0.41021672
10417671_201,0.25709966,0.40684623,0.34422636,0.30479395,0.42460176
10417671_202,0.104904,0.47251013,0.37038594,0.30567503,0.40597594
10417671_203,0.07129484,0.48545235,0.36251858,0.31534752,0.40252832
10417671_204,0.026907943,0.23631987,0.19380037,0.18187593,0.2174043
10417671_205,0.028589115,0.26349875,0.20590308,0.18530075,0.18477646
10417671_206,0.10720002,0.56056225,0.34219474,0.35439348,0.38970536
10417671_207,0.5227043,0.5578227,0.4700487,0.5541359,0.5903648
10417671_208,0.35105222,0.46240544,0.46165603,0.38571572,0.42080933
10417671_209,0.13452464,0.6263166,0.5724695,0.41262126,0.40127495
10417671_210,0.23913664,1.0765058,0.9324473,0.72094995,0.6614542
10417671_211,0.72674084,0.8839913,0.7015503,0.7743386,0.7223167
10417671_212,0.43021154,0.37510845,0.32730144,0.3111983,0.3290347
10417671_213,0.09688308,0.29871634,0.14156576,0.21529672,0.1964851
10417671_214,0.028599203,0.19846602,0.10347688,0.13837224,0.09747279
10417671_215,0.021005392,0.13056435,0.07024121,0.10661267,0.110042274
10417671_216,0.12909736,0.5984029,0.30591327,0.41219288,0.33634204
10417671_217,0.1207606,0.19730175,0.13495132,0.2000435,0.13867661
10417671_218,0.21967629,0.7257371,0.6010442,0.67739195,0.493366
10417671_219,0.20880029,0.35970894,0.28198272,0.38617283,0.35645705
10417671_220,0.12469098,0.4311393,0.31646973,0.55319893,0.4063372
10417671_221,0.05247306,0.16935396,0.114602424,0.19179958,0.1763581
10417671_222,0.035064697,0.28590956,0.123484924,0.21826792,0.14322759
10417671_223,0.023033574,0.14033143,0.07283049,0.111523375,0.10046231
10417671_224,0.012696952,0.19122836,0.08837431,0.13138664,0.08853024
10417671_225,0.010214984,0.16886547,0.086649425,0.10352547,0.0658518
10417671_226,0.01447998,0.17837383,0.074068755,0.11530599,0.073933415
10417671_227,0.022876963,0.17781305,0.07392889,0.11823362,0.0951166
10417671_228,0.027181432,0.17738368,0.08336073,0.13670127,0.10376043
10417671_229,0.025568955,0.12701707,0.06785131,0.10924755,0.089810275
10417671_230,0.03162256,0.22659546,0.09237533,0.14478195,0.09435545
10417671_231,0.042176783,0.21367206,0.09433274,0.13014865,0.1066509
10417671_232,0.04058156,0.19687638,0.095819466,0.10341907,0.08295689
10417671_233,0.0879059,0.30998036,0.14720853,0.13936745,0.11080646
10417671_234,0.5755097,0.34675527,0.21155575,0.162209,0.23071757
10417671_235,1.1152781,0.72926503,0.5196649,0.37999246,0.63593894
10417671_236,1.307153,0.60263735,0.41710562,0.25575316,0.38404638
10417671_237,0.30258173,1.1165338,0.70905095,0.44799075,0.7104558
10417671_238,0.16429992,0.32755506,0.24609727,0.2239415,0.21012005
10417671_239,0.07964199,0.30850476,0.121269725,0.18875901,0.1309425
10417671_240,0.03937369,0.18645841,0.09482951,0.11705853,0.101614125
10417671_241,0.015153497,0.10172671,0.062928036,0.06574743,0.056316458
10417671_242,0.018048197,0.13576642,0.072236255,0.06815547,0.0699065
10417671_243,0.16693398,0.9020783,0.5758822,0.32600236,0.35609835
10417671_244,1.3351765,2.7707295,2.2770834,1.4457551,1.0138785
10417671_245,1.2568438,2.9552867,2.185333,1.5473735,1.1498001
10417671_246,0.9054538,1.7888443,1.3519058,1.0053008,0.6691426
10417671_247,0.2948451,1.1144673,0.77982855,0.57291776,0.44455412
10417671_248,0.09275799,0.6382709,0.35367912,0.2750376,0.23481613
10417671_249,0.027997993,0.14565569,0.08370257,0.09640495,0.0823724
10417671_250,0.027807124,0.23646517,0.11315267,0.14720869,0.10234969
10417671_251,0.0076562166,0.06896402,0.042600773,0.056371838,0.05101815
10417671_252,0.018469602,0.20642689,0.08856453,0.13565281,0.1042314
10417671_253,0.019094855,0.16952017,0.08197683,0.11342523,0.09928725
10417671_254,0.01063019,0.11051078,0.07838648,0.085965976,0.109613
10417671_255,0.20291269,0.8036752,0.64211607,0.48320556,0.6349182
10417671_256,0.4347085,0.6685567,0.5154843,0.6108782,0.5036551
10417671_257,0.359191,0.5852455,0.57062435,0.44546875,0.44383067
10417671_258,0.4747228,0.8638276,0.7077682,0.5554439,0.6347738
10417671_259,0.30334678,0.7258898,0.6184263,0.45101336,0.4180389
10417671_260,0.13465111,0.80828345,0.5936288,0.583656,0.4456199
10417671_261,0.112485275,0.32250178,0.18993422,0.26936305,0.21803017
10417671_262,0.09926009,0.25359252,0.12708321,0.22727093,0.18001604
10417671_263,0.026199162,0.12060167,0.0729293,0.1292891,0.10155575
10417671_264,0.06485589,0.3147964,0.22865114,0.28690016,0.25814575
10417671_265,0.11605692,0.18377146,0.15229818,0.18002905,0.16624859
10417671_266,0.34132883,0.6898615,0.6064296,0.61665225,0.5865993
10417671_267,0.26004612,0.29275626,0.32943788,0.2664109,0.36668783
10417671_268,0.22220996,0.5079,0.4444723,0.44615868,0.43995777
10417671_269,0.12598023,0.81137055,0.54091454,0.4304327,0.5346776
10417671_270,0.21208648,0.6679897,0.5443138,0.45326036,0.52929616
10417671_271,0.66936934,0.7755744,0.6340747,0.64398783,0.5795373
10417671_272,0.15358205,0.3793427,0.2767856,0.2579318,0.33364996
10417671_273,0.04727138,0.4248877,0.1854242,0.19815037,0.21566644
10417671_274,0.024752706,0.16556484,0.09778632,0.09421378,0.09011618
10417671_275,0.034592755,0.15644468,0.0921191,0.10038371,0.11878913
10417671_276,0.37172294,0.29875523,0.2339949,0.20935984,0.3389098
10417671_277,1.2622327,0.5183919,0.43965065,0.5484735,0.537917
10417671_278,0.2983267,1.2178452,0.9538175,0.7389795,0.6228267
10417671_279,0.41365325,0.94921386,0.709733,0.65382177,0.8429816
10417671_280,0.90678716,0.77096266,0.6706717,0.61317146,0.5585769
10417671_281,0.3839741,0.3058558,0.20033598,0.25550157,0.30752814
10417671_282,0.066091135,0.4588155,0.19296551,0.23500142,0.18315199
10417671_283,0.018869668,0.16665572,0.09785337,0.10136036,0.094019175
10417671_284,0.029127225,0.21719697,0.122824945,0.14647122,0.174897
10417671_285,0.09053526,0.2852248,0.17986023,0.19563419,0.28552765
10417671_286,0.086837396,0.39602667,0.26887918,0.2792222,0.30607554
10417671_287,0.11534916,0.5091127,0.39319864,0.36992425,0.33493853
10417671_288,0.27311122,0.9369385,0.6895791,0.73711216,0.5458509
10417671_289,0.63228595,0.7012921,0.5939754,0.6637461,0.6321309
10417671_290,0.5936379,0.7721811,0.6563822,0.8289535,0.6979097
10417671_291,0.36687315,0.6407136,0.5705075,0.73147905,0.50838816
10417671_292,0.30120137,0.37800956,0.39306992,0.4109562,0.35292315
10417671_293,0.35550416,0.61336845,0.6805479,0.5880776,0.55264795
10417671_294,0.48499227,0.6777401,0.62601954,0.63558596,0.7131715
10417671_295,0.52510035,1.6406364,1.3490118,1.2118137,0.8618884
10417671_296,0.16251302,0.45862505,0.32828146,0.3760754,0.29335546
10417671_297,0.29937416,1.2990079,0.8281875,0.8319113,0.74494797
10417671_298,0.2020818,0.45638794,0.40433672,0.38823634,0.39642563
10417671_299,0.045758396,0.25586084,0.2489311,0.23916014,0.24970345
10417671_300,0.05489341,0.21522471,0.12657632,0.19291815,0.23166004
10417671_301,0.047880806,0.19012797,0.09316527,0.17110491,0.14470217
10417671_302,0.032075882,0.1161227,0.0660726,0.13497216,0.114283614
10417671_303,0.03768821,0.16611166,0.0785428,0.14403485,0.11624719
10417671_304,0.050183788,0.15966728,0.07352931,0.13255869,0.14922667
10417671_305,0.044157773,0.16140814,0.06807913,0.12385267,0.09190949
10417671_306,0.01794228,0.11318741,0.051296756,0.09212085,0.07467514
10417671_307,0.013221443,0.18414563,0.081770875,0.14055863,0.079714194
10417671_308,0.0051238537,0.066770576,0.03344655,0.059935227,0.041618228
10417671_309,0.014855146,0.19166204,0.07453487,0.14099464,0.08249156
10417671_310,0.020719886,0.14051515,0.06249252,0.114558324,0.06584984
10417671_311,0.026516527,0.14698264,0.10695285,0.12162821,0.10766718
10417671_312,0.74904394,0.65906304,0.51065856,0.4985283,0.4965707
10417671_313,0.90968204,0.6945745,0.6520566,0.42588222,0.39871937
10417671_314,0.30512136,0.6000379,0.57009685,0.32806838,0.32229865
10417671_315,0.4770758,0.79480255,0.99765337,0.53957355,0.7009009
10417671_316,0.9550661,0.35712466,0.4194106,0.19753164,0.31275985
10417671_317,0.98172057,0.8621416,0.86828494,0.48459232,0.6201849
10417671_318,0.96782386,1.9711616,1.5919592,1.0373833,0.87700933
10417671_319,0.29012412,0.56966615,0.46030712,0.38105315,0.34760496
10417671_320,0.26542166,0.5038037,0.40009266,0.27073187,0.30671906
10417671_321,0.372679,0.42363223,0.2758103,0.3679051,0.37119365
10417671_322,0.04161582,0.20304245,0.094945945,0.13759236,0.10207009
10417671_323,0.009783313,0.11530681,0.056814954,0.079388514,0.06528364
10417671_324,0.00740847,0.10690715,0.053615704,0.07445726,0.068511665
10417671_325,0.015374005,0.12355503,0.07679359,0.074602574,0.06935225
10417671_326,0.035513386,0.32342952,0.14659728,0.17569125,0.14325689
10417671_327,0.038054325,0.22715458,0.13424411,0.13112321,0.12274933
10417671_328,0.04248433,0.20058686,0.13195467,0.12620151,0.1579674
10417671_329,0.056711085,0.18818209,0.13289976,0.12543686,0.18104726
10417671_330,0.13294622,0.35653695,0.22412717,0.21575168,0.24923998
10417671_331,0.25467896,0.6856165,0.5362998,0.5986085,0.5076254
10417671_332,0.37040472,0.7980142,0.63163525,0.45519125,0.61442345
10417671_333,0.262248,0.56854177,0.55007803,0.3455213,0.45108944
10417671_334,0.1208418,0.73439413,0.6833329,0.51831824,0.48889095
10417671_335,0.1962089,0.9578397,0.71113706,0.49547097,0.61472136
10417671_336,0.35534114,0.8121995,0.7626813,0.51645035,0.6797625
10417671_337,0.2660991,0.6149282,0.54573387,0.42385584,0.4428522
10417671_338,0.5877686,1.572638,1.1667905,0.89613926,1.0107092
10417671_339,1.144248,1.141309,1.0712235,0.8724799,0.9194334
10417671_340,0.7164854,0.9443669,0.8322113,0.74673396,0.59914
10417671_341,0.6100268,1.3412193,1.188585,1.030818,1.0671436
10417671_342,0.4295163,0.4956797,0.53638744,0.44369903,0.54678047
10417671_343,0.27055985,0.33059236,0.3089164,0.38413084,0.36696452
10417671_344,0.048392266,0.22510028,0.11341641,0.17316121,0.14506106
10417671_345,0.018063918,0.20869996,0.07736295,0.14613375,0.08711241
10417671_346,0.0042124987,0.07338934,0.03367593,0.06430809,0.03858137
10417671_347,0.0039749146,0.0948933,0.035844326,0.07300852,0.051507182
10417671_348,0.014338404,0.25840342,0.08232031,0.1561311,0.083607025
10417671_349,0.008580774,0.107751064,0.040762395,0.07098565,0.04583858
10417671_350,0.010498583,0.16982983,0.06948945,0.10354726,0.057684816
10417671_351,0.024378426,0.14724484,0.066174105,0.091824174,0.066949554
10417671_352,0.050750613,0.15965948,0.07051994,0.11457248,0.07498027
10417671_353,0.33260405,0.20678452,0.15004782,0.1918712,0.19439515
10417671_354,0.5843947,1.0897717,0.73676056,0.79044497,0.73561
10417671_355,0.26259243,0.52573514,0.38614362,0.3500144,0.2833046
10417671_356,0.47930205,1.4284408,0.845569,1.1395128,0.96717143
10417671_357,0.273196,0.64548004,0.36959535,0.466528,0.39345735
10417671_358,0.05175683,0.23840727,0.115298994,0.12146802,0.10913906
10417671_359,0.01194492,0.22662073,0.12440453,0.111518785,0.06558895
10417671_360,0.027342826,0.31817842,0.12641045,0.15197909,0.104659066
10417671_361,0.0084037185,0.12823185,0.059184864,0.06975145,0.046900712
10417671_362,0.0024203062,0.105977595,0.048116274,0.06322258,0.04906255
10417671_363,0.017620444,0.2573416,0.084659524,0.14139639,0.08654112
10417671_364,0.012533337,0.14308408,0.053915866,0.0929726,0.059001185
10417671_365,0.013005763,0.13204157,0.0620701,0.103632,0.07103692
10417671_366,0.06357809,0.20644227,0.10871702,0.20737323,0.17525883
10417671_367,0.311302,0.3532693,0.2605722,0.47363263,0.34355897
10417671_368,0.18050241,0.3121038,0.2747994,0.34905604,0.31508863
10417671_369,0.19326638,0.33805948,0.33483267,0.3802616,0.37866116
10417671_370,0.25398684,0.39406317,0.39782906,0.38702294,0.35795808
10417671_371,0.37740284,0.7999915,0.71069264,0.72330916,0.8565728
10417671_372,0.62044144,1.1531504,1.1280714,1.0061281,0.9992454
10417671_373,0.3164866,0.7093564,0.61622053,0.5487338,0.43125027
10417671_374,0.33359823,1.2361817,1.2533138,0.82838815,0.88965964
10417671_375,0.3679292,0.40255558,0.5013859,0.31857574,0.45435423
10417671_376,0.36570948,0.35125998,0.36193666,0.3234827,0.400711
10417671_377,0.12152474,0.3361541,0.2179216,0.2881088,0.39836648
10417671_378,0.061644547,0.3886962,0.23422542,0.266187,0.2913149
10417671_379,0.030563176,0.152413,0.106874906,0.1512999,0.14939323
10417671_380,0.15989862,0.62578785,0.36675334,0.45620012,0.4985345
10417671_381,0.2935798,0.3530549,0.31663418,0.3521632,0.4614988
10417671_382,0.2702946,0.32392913,0.31126422,0.32684928,0.37342438
10417671_383,0.2577465,0.38930452,0.39547175,0.4678658,0.56086075
10417671_384,0.49551657,0.70626485,0.70115,0.75158393,0.814922
10417671_385,0.23861524,0.36063945,0.32229304,0.37476337,0.41295397
10417671_386,0.18726067,0.3843904,0.38479993,0.39286244,0.53308904
10417671_387,0.1482012,0.37756816,0.39554977,0.3521998,0.49508852
10417671_388,0.26513377,0.4256786,0.42185527,0.28867,0.34442356
10417671_389,0.24501762,1.4642502,1.0901089,0.8405566,0.65765846
10417671_390,0.39653456,0.7881735,0.6029324,0.52225316,0.46827805
10417671_391,0.6823845,1.2325063,0.976634,0.84674144,0.62143624
10417671_392,0.16696176,0.3667748,0.27637446,0.30149493,0.3243944
10417671_393,0.07947605,0.34678102,0.18904325,0.24188557,0.23655906
10417671_394,0.042437598,0.25701672,0.122073226,0.16764781,0.14370137
10417671_395,0.02446901,0.14708337,0.079933874,0.12518555,0.11921632
10417671_396,0.08658276,0.14859654,0.07775233,0.11327325,0.11644483
10417671_397,0.036161043,0.18249594,0.079612136,0.14405392,0.116879925
10417671_398,0.025287911,0.15527451,0.088762656,0.13264768,0.08967717
10417671_399,0.15667635,0.22155052,0.12540865,0.21919537,0.21398082
10417671_400,0.08118128,0.11558965,0.0726679,0.106403366,0.12089089
10417671_401,0.047213525,0.13860661,0.08414771,0.13976839,0.18036123
10417671_402,0.093044184,0.53852695,0.32348782,0.32180285,0.4020366
10417671_403,0.235322,0.3670317,0.27095985,0.31946242,0.3206849
10417671_404,0.41413957,0.59818643,0.4658465,0.4074161,0.5999722
10417671_405,0.78214985,1.6661885,1.0434885,0.95223635,1.0564376
10417671_406,0.3422405,0.59896123,0.40917224,0.36013418,0.27496758
10417671_407,0.16808921,0.5146495,0.42198145,0.31152356,0.34517536
10417671_408,0.23824231,0.39951086,0.27179903,0.26214027,0.33178946
10417671_409,0.15958224,0.18793914,0.17682934,0.14197542,0.19582021
10417671_410,0.092671074,0.17621017,0.17354396,0.19807668,0.21621063
10417671_411,0.027702458,0.15882117,0.07018031,0.114603974,0.106145814
10417671_412,0.01860419,0.18482739,0.07031663,0.11766394,0.08315353
10417671_413,0.015580833,0.08416688,0.046064503,0.07422919,0.0796562
10417671_414,0.11177358,0.6256014,0.39931804,0.427167,0.37679064
10417671_415,0.51980466,0.29096293,0.19229987,0.2077843,0.16983238
10417671_416,0.4654642,0.7582085,0.49770045,0.56060743,0.48049116
10417671_417,0.17637615,0.29103556,0.22288845,0.19844455,0.19415721
10417671_418,0.22217084,0.27283156,0.20308837,0.25084552,0.25558317
10417671_419,0.12948164,0.28031063,0.12372769,0.18529703,0.14934434
10417671_420,0.02188629,0.0906674,0.048086286,0.07682607,0.06887412
10417671_421,0.012385875,0.080918446,0.04452715,0.06695154,0.06362437
10417671_422,0.113805845,0.375737,0.22769192,0.22780645,0.2586485
10417671_423,0.5721166,0.558665,0.49737334,0.3867113,0.43970338
10417671_424,0.61428314,1.30138,0.97851545,0.66418016,0.48501563
10417671_425,0.70404994,1.693418,1.1576357,0.9799074,0.84040785
10417671_426,0.97828734,1.9717038,1.5570408,1.1253953,0.9411017
10417671_427,0.2254059,0.5188077,0.4099952,0.32173586,0.33673155
10417671_428,0.18255329,1.0473266,0.6367119,0.5268578,0.63044924
10417671_429,0.15936607,0.38430375,0.36556795,0.34655893,0.5052794
10417671_430,0.059089355,0.18181884,0.19787991,0.19625966,0.27240586
10417671_431,0.035772517,0.17776185,0.18173201,0.18933782,0.27884787
10417671_432,0.10371263,0.36310408,0.2842265,0.31582522,0.38811725
10417671_433,0.38606614,0.8222159,0.7077407,0.6689512,0.5901846
10417671_434,0.8155034,1.3675852,1.1593199,1.0360208,0.9358042
10417671_435,0.7845998,1.563164,1.1738257,1.1067282,1.017357
10417671_436,0.29291195,1.0928035,0.8931772,0.5648339,0.5386951
10417671_437,0.14640436,0.76859885,0.72929984,0.54416555,0.5264568
10417671_438,0.8403805,1.0629177,0.9101563,1.0371182,0.8623258
10417671_439,0.3652218,0.6269534,0.5341799,0.61608636,0.55462897
10417671_440,0.05357171,0.28151184,0.23276514,0.2556991,0.24945505
10417671_441,0.03245637,0.20020899,0.13420469,0.16937444,0.14535308
10417671_442,0.05098141,0.26794842,0.15720558,0.18972915,0.15963295
10417671_443,0.07472772,0.3745733,0.22083905,0.26858032,0.20172623
10417671_444,0.23375799,1.1273752,0.603202,0.95503217,0.5423494
10417671_445,0.07095565,0.2747047,0.13818789,0.22859246,0.14464526
10417671_446,0.031349607,0.16603158,0.082735956,0.13189039,0.093150005
10417671_447,0.023853138,0.16141823,0.079850204,0.105399,0.06625846
10417671_448,0.08088801,0.33068243,0.19674507,0.19080456,0.1596213
10417671_449,0.78184426,0.5276626,0.3971452,0.31653744,0.3869406
10417671_450,1.2581625,0.9269463,0.70067984,0.6300391,0.7100385
10417671_451,0.6182329,1.0925417,0.78495896,0.5367764,0.48667842
10417671_452,0.323623,1.1902887,0.80735344,0.6466513,0.6007428
10417671_453,0.44317693,0.55689704,0.4573291,0.41954085,0.43791145
10417671_454,0.098497465,0.13558644,0.11387852,0.12909707,0.1638068
10417671_455,0.026450485,0.11905569,0.06920594,0.09182347,0.08729266
10417671_456,0.022826895,0.1531775,0.08742223,0.12222551,0.118931316
10417671_457,0.041614354,0.29213652,0.17501488,0.21453364,0.18189645
10417671_458,0.10475041,0.42769843,0.2925573,0.4131443,0.3528487
10417671_459,0.5478891,0.82825744,0.5507827,0.7893135,0.5971212
10417671_460,0.13727787,0.3597681,0.25152174,0.2884892,0.27814412
10417671_461,0.02372484,0.1469923,0.08115175,0.10596005,0.08666065
10417671_462,0.02360718,0.2808572,0.11003243,0.16943973,0.09883827
10417671_463,0.007440448,0.09929628,0.03944111,0.07261628,0.03932473
10417671_464,0.0059078336,0.08418966,0.03278371,0.060350068,0.03771799
10417671_465,0.034686178,0.33293355,0.1069707,0.1702599,0.09041793
10417671_466,0.0387671,0.120075144,0.05154398,0.06216845,0.038416594
10417671_467,0.32164335,0.5803469,0.30681366,0.23887888,0.22682698
10417671_468,1.102264,2.0130088,1.0976413,0.8163036,0.868944
10417671_469,0.6109263,1.2132324,0.60181475,0.52219296,0.3683433
10417671_470,0.47011983,2.3513854,1.0540997,0.8952827,0.7926776
10417671_471,0.19553842,0.3317725,0.15631104,0.1776596,0.18104061
10417671_472,0.050599784,0.1151714,0.053425707,0.06057097,0.059770226
10417671_473,0.00821045,0.08236542,0.040760696,0.050947502,0.032346636
10417671_474,0.010794237,0.17205256,0.05570831,0.089224,0.04873816
10417671_475,0.0089354515,0.17225096,0.052670926,0.087198846,0.050002128
10417671_476,0.011628017,0.12033257,0.052380502,0.07118877,0.06411987
10417671_477,0.033259593,0.11554141,0.06604396,0.07025155,0.084044755
10417671_478,0.07253075,0.1547842,0.13492505,0.12487865,0.16041437
10417671_479,0.39096105,0.7113221,0.67534745,0.48283625,0.6005795
10417671_480,0.28895244,0.27760968,0.3718467,0.23191872,0.36117125
10417671_481,0.16851036,0.27374923,0.3690653,0.26081508,0.38802063
10417671_482,0.292101,0.6334352,0.6196112,0.4530682,0.7690944
10417671_483,0.10658434,0.47649157,0.45802933,0.35015646,0.43156192
10417671_484,0.037522808,0.14883424,0.14801788,0.13914347,0.17967236
10417671_485,0.07206927,0.3455568,0.28569138,0.31211895,0.41052967
10417671_486,0.14651088,0.22274841,0.17815116,0.22064124,0.27257097
10417671_487,0.07998717,0.15980825,0.15672074,0.17737737,0.19788173
10417671_488,0.06796693,0.15188158,0.13201688,0.19357646,0.21415928
10417671_489,0.04906346,0.2994163,0.15998416,0.22901985,0.21947399
10417671_490,0.02890411,0.12573095,0.06697654,0.09385365,0.1003489
10417671_491,0.030373573,0.17188239,0.0826508,0.11986515,0.120012015
10417671_492,0.044699058,0.23904733,0.11713448,0.16439456,0.12719828
10417671_493,0.014954835,0.12741807,0.05876462,0.09388055,0.08300992
10417671_494,0.005942583,0.0864052,0.042409085,0.06075874,0.06730919
10417671_495,0.02261892,0.18142395,0.08497955,0.106328554,0.09628755
10417671_496,0.2107467,0.5347678,0.3623386,0.35093898,0.33503476
10417671_497,0.4580959,0.4923288,0.5105431,0.3460731,0.38800624
10417671_498,0.5201795,0.50299615,0.50495213,0.2714138,0.3295896
10417671_499,0.3052808,1.3243823,0.8677615,0.41479325,0.38770258
10417671_500,0.28157443,0.6993856,0.54957783,0.35211366,0.31072727
10417671_501,1.4551954,1.1266701,0.9811264,0.675821,0.7353717
10417671_502,0.50737244,0.5030283,0.48789734,0.4332673,0.46070623
10417671_503,0.3716608,0.5574678,0.5487422,0.5171238,0.5413571
10417671_504,0.15573975,0.124686874,0.14438531,0.17011088,0.21051568
10417671_505,0.06279416,0.24803916,0.19121924,0.2050662,0.21565863
10417671_506,0.087162934,0.22020665,0.1331419,0.15932713,0.2183533
10417671_507,0.1676217,0.13957417,0.13749698,0.1602634,0.22941038
10417671_508,0.11237548,0.117907576,0.122688,0.11928813,0.21438104
10417671_509,0.011440009,0.08686027,0.059239246,0.07465073,0.08723486
10417671_510,0.01408875,0.16966829,0.06895037,0.100053675,0.09620903
10417671_511,0.028694287,0.30880845,0.12890607,0.1625843,0.15783674
10417671_512,0.046322383,0.19722775,0.13719702,0.12425207,0.19056754
10417671_513,0.15554112,0.34027588,0.27421942,0.21724981,0.3275755
10417671_514,0.116320655,0.43808812,0.37159237,0.2575659,0.2763071
10417671_515,0.09978364,0.6276496,0.591791,0.35329562,0.39420044
10417671_516,0.3924538,0.46872422,0.53184795,0.29664278,0.4455515
10417671_517,0.30239236,0.4088114,0.45137674,0.32871613,0.42474172
10417671_518,0.24032569,0.8088871,0.70840997,0.47211987,0.622512
10417671_519,0.22682616,1.2994153,1.1808202,0.66035986,0.7414227
10417671_520,0.32603556,1.8734792,1.4451566,1.0791528,0.906306
10417671_521,0.867627,1.6387517,1.2386751,1.254564,0.95857894
10417671_522,0.65392303,1.1887077,0.86613053,0.85662675,0.78974104
10417671_523,0.12013426,0.44034824,0.31468236,0.2785593,0.30299103
10417671_524,0.036546282,0.27037045,0.19521855,0.15619418,0.19248341
10417671_525,0.03715942,0.35117555,0.15663542,0.18321887,0.19259152
10417671_526,0.024118133,0.16742921,0.08449336,0.10486549,0.11274499
10417671_527,0.011379927,0.09766753,0.062290616,0.06490488,0.07634528
10417671_528,0.043558784,0.2442851,0.10230871,0.13703394,0.10742823
10417671_529,0.08648119,0.12002051,0.0720163,0.090538956,0.12835866
10417671_530,0.27551806,0.2293317,0.17642704,0.17684981,0.19839208
10417671_531,0.3693574,0.6309742,0.41125438,0.44522756,0.6118439
10417671_532,0.78547037,0.5631174,0.33622408,0.38655072,0.32979232
10417671_533,0.56598926,1.167546,0.63644207,0.64038783,0.63261676
10417671_534,0.42020887,0.42496964,0.27900884,0.2976256,0.33679974
10417671_535,0.11799916,0.26721528,0.14801085,0.15323918,0.14052776
10417671_536,0.03952322,0.25589886,0.13492805,0.15629274,0.11349226
