id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10417205_391,0.97285354,2.1648724,1.5458951,1.7529081,0.937225
10417205_392,0.14057687,0.69635093,0.36994258,0.7144177,0.47411245
10417205_393,-0.033343043,0.29555747,0.12380119,0.3812282,0.1426407
10417205_394,-0.030920528,0.23548126,0.052266754,0.29796594,0.08076123
10417205_395,-0.031143956,0.23189813,0.06275594,0.27427638,0.07095769
10417205_396,-0.024297483,0.14810187,0.0403729,0.21103983,0.05806388
10417205_397,0.058443874,0.39530125,0.15160039,0.44096273,0.25733975
10417205_398,-0.008398425,0.14496097,0.029329032,0.18721664,0.047030732
10417205_399,-0.024308633,0.4814545,0.16744375,0.44302356,0.2525347
10417205_400,0.0062177703,0.12520692,0.022942614,0.16369472,0.028278887
10417205_401,-0.018670749,0.25710118,0.0656412,0.2624176,0.0869827
10417205_402,-0.016645793,0.3648197,0.086464904,0.3079441,0.10716608
10417205_403,-0.00646298,0.13613328,0.014604215,0.13988064,0.01001573
10417205_404,0.034532785,0.3232079,0.094945066,0.28520724,0.15966286
10417205_405,0.58000684,0.40038204,0.18098581,0.32657027,0.278306
10417205_406,1.602284,1.4979329,0.7669338,0.96547365,0.83682287
10417205_407,0.5788987,1.0174606,0.5050262,0.7681662,0.5850805
10417205_408,1.4033265,1.3481331,0.84906113,1.0347906,0.82318896
10417205_409,1.3372386,1.127394,0.79383993,0.9362848,0.7213323
10417205_410,0.22277164,0.36934826,0.16591579,0.35368174,0.28657427
10417205_411,0.054054745,0.36502334,0.10383023,0.2985695,0.1301798
10417205_412,-0.02931264,0.2143521,0.04719208,0.19393662,0.033724792
10417205_413,-0.036597837,0.15392503,0.03186598,0.16094163,0.011868905
10417205_414,-0.03695872,0.3150197,0.094601676,0.26965427,0.084844574
10417205_415,0.0025951602,0.1336636,0.04259263,0.17296104,0.054801412
10417205_416,-0.017005127,0.45092344,0.14028928,0.36711097,0.19322136
10417205_417,-0.003179863,0.14964044,0.058270205,0.18127249,0.07046321
10417205_418,0.10002036,0.44043767,0.17450534,0.47360554,0.31175253
10417205_419,-0.01329444,0.1895814,0.044819534,0.23067278,0.07600531
10417205_420,-0.03578872,0.26198697,0.08525361,0.312692,0.11167702
10417205_421,-0.03556092,0.1933377,0.053170096,0.26288214,0.06690655
10417205_422,-0.023997184,0.25294286,0.109616145,0.36221313,0.18177089
10417205_423,0.35242563,0.5491327,0.29278535,0.65800846,0.4896964
10417205_424,0.6956643,1.0044806,0.7404504,1.025863,0.6280227
10417205_425,0.7268559,1.3111184,1.0575414,1.117472,0.8877648
10417205_426,0.7844341,1.3244452,1.2151192,1.0723166,0.72221583
10417205_427,0.21306147,0.82957137,0.57668674,0.6843877,0.63908136
10417205_428,0.13486984,0.7716935,0.5684259,0.69694036,0.6137255
10417205_429,0.24444488,0.7869684,0.5659541,0.649202,0.48245674
10417205_430,0.87891126,2.7932878,1.4131,1.9121611,1.1999121
10417205_431,0.07443319,0.41416192,0.23309799,0.3375469,0.26500276
10417205_432,-0.0041989572,0.41071174,0.18218555,0.3801863,0.24907646
10417205_433,-0.0059467033,0.25374833,0.14286359,0.3030753,0.18474971
10417205_434,0.0036521666,0.35664997,0.21558149,0.40806645,0.32480845
10417205_435,0.038665332,0.4722625,0.27959558,0.50304294,0.46161485
10417205_436,0.25040838,0.5431051,0.46148354,0.67657197,0.6233802
10417205_437,0.07455834,0.30817503,0.18860321,0.41644394,0.3709132
10417205_438,0.028132461,0.41144398,0.21940288,0.45891613,0.35516983
10417205_439,-0.0030784197,0.2700649,0.11667234,0.31756756,0.16789691
10417205_440,-0.023355104,0.22186393,0.08601314,0.2758904,0.09467201
10417205_441,-0.021495767,0.2308274,0.06275235,0.259549,0.06681283
10417205_442,-0.020983446,0.3262986,0.097538576,0.33937,0.1250585
10417205_443,-0.032826163,0.0926048,0.011218816,0.16251919,0.0041820575
10417205_444,-0.027212504,0.16141312,0.051856723,0.22322248,0.05409011
10417205_445,0.1489088,0.30384317,0.07583718,0.37123364,0.15450865
10417205_446,-0.004561562,0.2968502,0.06289022,0.30420232,0.090890616
10417205_447,-0.028360415,0.13492317,0.02048422,0.17890711,0.0037836693
10417205_448,-0.034164056,0.23626925,0.0731216,0.25626716,0.07544401
10417205_449,-0.004851792,0.21960881,0.08544854,0.25879878,0.13317096
10417205_450,0.030461662,0.33310473,0.13509127,0.35636503,0.2730779
10417205_451,0.025768965,0.36951205,0.2256363,0.3735174,0.28261548
10417205_452,0.040472254,0.19084725,0.084763974,0.25776368,0.19221802
10417205_453,0.45797998,0.8021573,0.40076852,0.68962777,0.5878973
10417205_454,0.12084508,0.16902319,0.109137185,0.2721675,0.16828749
10417205_455,0.014941759,0.18778574,0.06425831,0.26166874,0.13082534
10417205_456,0.06110847,0.3070468,0.11794868,0.39913183,0.24095574
10417205_457,0.22072804,0.43447745,0.1947953,0.5859381,0.28624827
10417205_458,-0.017241132,0.22398701,0.059126183,0.27301392,0.08876279
10417205_459,-0.028660793,0.19309485,0.06615806,0.22018509,0.049440287
10417205_460,-0.020056274,0.26033455,0.064896524,0.26807332,0.09883465
10417205_461,-0.02056659,0.19864659,0.05575414,0.21727262,0.041007426
10417205_462,-0.027931258,0.2791826,0.05497747,0.25657642,0.04951365
10417205_463,-0.022818558,0.12638266,0.0270207,0.17473303,0.0054460987
10417205_464,-0.013539813,0.23615497,0.052292943,0.25380957,0.076719664
10417205_465,0.23786855,0.45230165,0.14188302,0.50935054,0.33321762
10417205_466,-0.001347661,0.13203403,0.038495168,0.17919156,0.05643814
10417205_467,-0.027102422,0.28535092,0.12891825,0.31471744,0.16184187
10417205_468,0.010158218,0.33493167,0.15198077,0.35344544,0.24259847
10417205_469,0.01089628,0.3482939,0.16446295,0.3827936,0.24599676
10417205_470,0.010504618,0.31200546,0.11405769,0.3427298,0.20322233
10417205_471,-0.0066308454,0.34522772,0.10422142,0.32805026,0.15376793
10417205_472,-0.022641066,0.12974602,0.023803346,0.1591446,0.012204971
10417205_473,-0.023082525,0.17366287,0.045834146,0.21331324,0.04635718
10417205_474,-0.019790974,0.2618175,0.051087737,0.2542038,0.055842586
10417205_475,-0.021518905,0.31348032,0.07855812,0.2990257,0.09447461
10417205_476,-0.008698761,0.23628479,0.06891677,0.24350107,0.098782726
10417205_477,0.042815033,0.26793838,0.13069129,0.2957898,0.19546843
10417205_478,0.31850436,0.33898905,0.23950897,0.39136422,0.4030062
10417205_479,1.1475842,0.6710406,0.5792167,0.76677775,0.73959064
10417205_480,1.1148742,0.79940194,0.82260084,0.8202191,0.9308696
10417205_481,0.77273744,0.7415898,0.7363769,0.8062793,0.8212909
10417205_482,1.7508448,1.6907123,1.2387362,1.4714298,1.3699176
10417205_483,1.4370825,0.7199701,0.62103355,0.7294787,0.7630698
10417205_484,0.30215323,0.47494668,0.30153543,0.4216174,0.41250348
10417205_485,0.037821997,0.26995805,0.13232164,0.26651645,0.20761955
10417205_486,-0.012363497,0.20892152,0.07896097,0.1926941,0.081238605
10417205_487,-0.022973757,0.15679649,0.051363535,0.17693575,0.0369343
10417205_488,-0.031059708,0.1789578,0.050534926,0.19388771,0.030585172
10417205_489,-0.024644393,0.32540846,0.09146097,0.30779082,0.09588679
10417205_490,-0.026391193,0.15294053,0.03032571,0.18485092,0.030399794
10417205_491,-0.030553304,0.25836387,0.100221016,0.3036933,0.12304525
10417205_492,0.0800441,0.2588027,0.1543372,0.31473845,0.19472048
10417205_493,0.92086816,1.5883142,0.9591023,1.5569717,1.0351747
10417205_494,0.05494934,0.16711037,0.12060278,0.19921204,0.15114538
10417205_495,0.022054274,0.29402387,0.15501589,0.3128443,0.18301944
10417205_496,0.0052065104,0.31005466,0.13403288,0.324824,0.20321088
10417205_497,0.059670635,0.18744455,0.12357415,0.2620537,0.18046764
10417205_498,0.17217198,0.21050334,0.13391775,0.28543466,0.1996294
10417205_499,-0.011273317,0.20850971,0.075166404,0.25528887,0.1145675
10417205_500,-0.03275298,0.24168518,0.067558706,0.25314137,0.050816573
10417205_501,-0.03242957,0.25980622,0.07657198,0.3003028,0.07966242
10417205_502,-0.03446397,0.18836263,0.055440307,0.24293767,0.059499025
10417205_503,-0.026359148,0.26473582,0.10880874,0.33016565,0.14323872
10417205_504,-0.021999493,0.17925344,0.060700633,0.27327782,0.11640774
10417205_505,0.026041456,0.37653562,0.19062872,0.43702495,0.25121832
10417205_506,1.3539827,1.1917722,0.7340444,1.2037138,0.9264047
10417205_507,0.89766705,0.72280157,0.62982154,0.6940438,0.56755227
10417205_508,0.5262097,0.5978191,0.54706264,0.6557077,0.4334999
10417205_509,0.03261754,0.25884873,0.14946485,0.33160502,0.1302765
10417205_510,-0.021037951,0.24624157,0.07864703,0.28710625,0.051886044
10417205_511,-0.029847566,0.25701216,0.08617791,0.30173793,0.065849945
10417205_512,0.005274523,0.33001104,0.101228386,0.34521386,0.12689042
10417205_513,0.6614797,0.50789136,0.2773819,0.54305965,0.37815478
10417205_514,0.39707255,0.39015132,0.31445152,0.43390256,0.25478134
10417205_515,0.22915117,0.47216296,0.4112879,0.53187263,0.46674597
10417205_516,0.43093386,0.40529084,0.37599716,0.43146265,0.35694236
10417205_517,0.7531092,1.1389565,0.7931364,1.092921,0.8352696
10417205_518,0.8958251,1.0662487,0.70643926,0.9951933,0.8956919
10417205_519,0.35438508,1.0453066,0.6432901,1.0251843,0.64936227
10417205_520,0.0116641,0.3106957,0.17653902,0.34824315,0.2086648
10417205_521,0.009195462,0.3650869,0.1738957,0.3782827,0.22457495
10417205_522,-0.0076061226,0.37447894,0.16702345,0.3534109,0.19739938
10417205_523,-0.01719411,0.1898877,0.06956661,0.21300389,0.06888837
10417205_524,-0.025650136,0.2290568,0.08354278,0.24681774,0.07621146
10417205_525,-0.0053263754,0.31016356,0.0856512,0.28786385,0.10650342
10417205_526,-0.014868405,0.1504746,0.030492727,0.1685991,0.034985155
10417205_527,0.022045285,0.19063789,0.06584293,0.21373706,0.11816081
10417205_528,0.6320065,0.44005594,0.2406321,0.4784963,0.37918484
10417205_529,0.8166801,0.38123566,0.27350587,0.45954913,0.47969532
10417205_530,0.5727374,0.30008897,0.24761455,0.3649566,0.41674712
10417205_531,0.40088746,0.32663482,0.2547555,0.4072615,0.339411
10417205_532,1.4498726,0.68359184,0.4457852,0.7451359,0.64406663
10417205_533,0.060419552,0.3356396,0.1498302,0.23874153,0.13204156
10417205_534,-0.018402051,0.14812636,0.066386744,0.14713594,0.042530324
10417205_535,-0.016570471,0.16916664,0.08185248,0.18519929,0.066174865
10417205_536,-0.0110259615,0.34204853,0.13843107,0.29626226,0.13707735
10417205_537,-0.0121761,0.19764923,0.09154288,0.19338448,0.061300505
10417205_538,0.012768742,0.34300768,0.1843354,0.33541033,0.22042464
10417205_539,0.0710175,0.36241558,0.27360433,0.3896004,0.29376835
10417205_540,0.20698233,0.37205675,0.30783486,0.5114273,0.4125839
10417205_541,0.6676762,1.0036273,0.60420406,1.1624826,0.85245067
10417205_542,0.21229793,0.78991985,0.5450292,1.0472815,0.7938227
10417205_543,0.011292808,0.34849387,0.20927049,0.65523493,0.3621062
10417205_544,-0.01693644,0.25061607,0.10408138,0.4393248,0.18048027
10417205_545,-0.01891575,0.22961321,0.08115101,0.28850508,0.08015275
10417205_546,-0.012009136,0.2679406,0.0761489,0.29201669,0.08029161
10417205_547,-0.024811521,0.1512886,0.04635093,0.18150587,0.013495754
10417205_548,-0.014694009,0.18100065,0.06099942,0.21962826,0.054882467
10417205_549,-0.012328282,0.28602582,0.09693909,0.28859168,0.08893319
10417205_550,-0.019735958,0.19453645,0.045015097,0.21002337,0.025686821
10417205_551,-0.02601625,0.22717789,0.060433548,0.23490086,0.043607153
10417205_552,-0.024938311,0.13445228,0.0366125,0.16939521,0.0018792413
10417205_553,-0.019459069,0.24463768,0.062004194,0.23803374,0.046686735
10417205_554,-0.024474293,0.1490562,0.03897257,0.1783397,0.00042105466
10417205_555,-0.031104445,0.21220008,0.06347484,0.23831964,0.03711755
10417205_556,-0.008928813,0.18736634,0.050393444,0.23689803,0.05148773
10417205_557,-0.014325008,0.29092604,0.081554666,0.30099452,0.09664563
10417205_558,-0.020362012,0.23728591,0.07819155,0.27281415,0.10392551
10417205_559,0.024505291,0.18351467,0.102832705,0.27983725,0.15356034
10417205_560,0.22751343,0.80095655,0.48249388,0.76833904,0.81098205
10417205_561,0.17224818,0.48495364,0.23824404,0.5160574,0.47806942
10417205_562,0.04005953,0.43610623,0.28324628,0.40407622,0.30721104
10417205_563,0.07646293,0.6197838,0.34891707,0.565516,0.5149534
10417205_564,0.41692698,0.29914463,0.11926538,0.35277557,0.20683798
10417205_565,0.072010554,0.39397025,0.13264352,0.3796329,0.23951885
10417205_566,-0.0026362129,0.21646808,0.0693221,0.20990539,0.08824821
10417205_567,0.035807688,0.6939812,0.27530873,0.40126896,0.25532478
10417205_568,0.8819134,2.2435222,1.0248187,1.1413336,0.7013044
10417205_569,1.4633943,3.4441423,1.9036558,1.544526,0.9134873
10417205_570,0.58546025,2.6530051,1.6163824,1.1164763,0.6403324
10417205_571,0.3183799,1.4311192,0.85752594,0.7130151,0.50735724
10417205_572,1.2509701,2.1420603,1.1141021,1.2709947,0.9090202
10417205_573,0.1507026,1.0191538,0.525787,0.5426246,0.52059937
10417205_574,-0.04937642,0.22497165,0.09948367,0.18684664,0.084248565
10417205_575,-0.046450194,0.30269694,0.14014143,0.2858404,0.1380157
10417205_576,0.021150943,0.2144294,0.10999611,0.22939575,0.13727464
10417205_577,0.051206324,0.2111555,0.11867587,0.2426431,0.13883972
10417205_578,0.0030866228,0.26947778,0.106621996,0.29626754,0.1372992
10417205_579,-0.032923315,0.19774431,0.056692813,0.17730728,0.014030229
10417205_580,-0.039904144,0.1766861,0.052267123,0.16315714,0.0036885068
10417205_581,-0.03462701,0.1710662,0.04696568,0.14884166,-0.008993823
10417205_582,-0.031263527,0.28384095,0.07091366,0.22032987,0.029649248
10417205_583,-0.026325263,0.1154063,0.030271932,0.115660936,-0.030799877
10417205_584,-0.0232476,0.3550477,0.07927057,0.25824672,0.04762364
10417205_585,-0.014099721,0.15112263,0.039490186,0.14291607,-0.030804086
10417205_586,-0.029282883,0.18074387,0.051519353,0.17744227,-0.01493549
10417205_587,-0.0274701,0.16530696,0.041727416,0.17354107,-0.023850637
10417205_588,-0.023885325,0.24204506,0.056539975,0.22544247,0.008571751
10417205_589,-0.012543954,0.24569753,0.053312194,0.24413635,0.02869272
10417205_590,-0.035448514,0.33727768,0.13079697,0.34500676,0.089501575
10417205_591,0.17817119,0.57555234,0.3024,0.6608343,0.25966057
10417205_592,0.6581999,1.9281833,1.0952685,1.7686585,1.0352427
10417205_593,0.13270174,0.58916783,0.47075754,0.69733787,0.2770005
10417205_594,0.036728702,0.43810442,0.3777641,0.62079114,0.2453968
10417205_595,0.087773934,0.35473335,0.23849165,0.46356094,0.20280263
10417205_596,0.090518124,0.41075975,0.28046465,0.5970409,0.3064147
10417205_597,0.085883126,0.45347607,0.45266202,0.5739824,0.2682677
10417205_598,0.40285456,0.50442696,0.40958676,0.64542985,0.43303955
10417205_599,0.5048896,0.88986844,0.54446435,0.8572325,0.64900637
10417205_600,0.33918378,0.42400086,0.3096075,0.55496025,0.34871733
10417205_601,0.31004792,1.1192106,0.7610818,0.9379771,0.60537386
10417205_602,0.1049386,0.33297223,0.31161612,0.42381752,0.23259094
10417205_603,0.29230577,0.4911552,0.3780357,0.4361722,0.25202575
10417205_604,0.4830612,0.6342391,0.46465474,0.69208944,0.46297538
10417205_605,0.11018305,0.3001142,0.18890925,0.2682892,0.12091614
10417205_606,0.015111156,0.3216592,0.18483655,0.35723114,0.1517926
10417205_607,0.09337795,0.36416012,0.22068095,0.3338497,0.18240729
10417205_608,0.56033415,0.79619706,0.52094066,0.7022014,0.5799173
10417205_609,0.7600473,0.8512629,0.7775763,0.5466709,0.4371981
10417205_610,1.0921733,2.057157,1.1964823,1.096933,0.8155132
10417205_611,1.0283585,1.3176068,1.3198125,0.78470623,0.6722757
10417205_612,0.65305793,1.3610075,1.3606676,1.0157747,0.71374273
10417205_613,0.37941813,0.4493038,0.5252225,0.4023358,0.19782707
10417205_614,0.69557595,0.88533866,0.91581523,0.801327,0.8439077
10417205_615,0.08680259,0.35964376,0.28877974,0.46645883,0.27428815
10417205_616,0.05260644,0.32771146,0.2874111,0.56285685,0.28268132
10417205_617,0.45128757,1.0247486,0.94834864,1.2106974,0.8577902
10417205_618,0.55004996,1.0994393,0.95676744,1.3968778,0.98240674
10417205_619,0.77030116,1.1788068,1.1412446,1.3928502,0.9292265
10417205_620,0.86760056,1.0264754,1.0249946,1.5288278,0.92614555
10417189_0,1.0436964,1.5104966,1.0491269,1.8085355,0.84686935
10417189_1,0.9223858,1.9285057,1.3979731,2.3120391,1.3622105
10417189_2,0.05260569,0.26241487,0.119202085,0.6658284,0.4509079
10417189_3,-0.025571465,0.13204545,0.017411359,0.4048948,0.19057393
10417189_4,-0.045989543,0.055874065,0.0022862721,0.2556287,0.0798555
10417189_5,-0.039854314,0.075446725,0.02305896,0.22630753,0.078007534
10417189_6,0.067333035,0.63708806,0.21365291,0.49600118,0.34322765
10417189_7,0.67897356,0.6474722,0.31431252,0.8236547,0.4419788
10417189_8,0.14095029,0.8867351,0.35776907,0.6908729,0.46433085
10417189_9,0.012041863,0.25789216,0.06139599,0.314462,0.1888935
10417189_10,-0.021382663,0.2043601,0.07714061,0.23823977,0.1155234
10417189_11,-0.035806704,0.1915921,0.063457444,0.23907457,0.09163407
10417189_12,-0.030121922,0.1682891,0.06741352,0.22531185,0.074322276
10417189_13,-0.02648253,0.17939588,0.08707826,0.24125446,0.08797048
10417189_14,-0.009130813,0.20412129,0.117473006,0.32219842,0.18687983
10417189_15,0.28797424,0.8156609,0.3699997,0.924971,0.7093761
10417189_16,0.16214234,0.47122863,0.3636355,0.5645151,0.38255388
10417189_17,0.111154996,0.7613728,0.5283248,0.84769475,0.5344329
10417189_18,-0.00076740235,0.33397752,0.14860934,0.35155174,0.24860777
10417189_19,-0.00229856,0.27316844,0.15086108,0.31385618,0.22106627
10417189_20,-0.036594216,0.16295972,0.056445256,0.19009322,0.121528015
10417189_21,-0.017380983,0.39077684,0.14482424,0.33522207,0.20490824
10417189_22,-0.031345908,0.13885447,0.043400917,0.1703683,0.06955028
10417189_23,-0.045289494,0.17417432,0.061837837,0.18764865,0.06479914
10417189_24,-0.03746808,0.13200319,0.042919353,0.13927081,0.03507191
10417189_25,-0.033423483,0.08039578,0.047877207,0.08224133,0.023718972
10417189_26,0.057435274,0.1828406,0.06999996,0.12983972,0.12043191
10417189_27,1.6658857,0.70211864,0.37773576,0.61541903,0.68322057
10417189_28,0.5163811,0.5530453,0.5786602,0.45265013,0.3659031
10417189_29,0.9456072,1.434071,1.1940999,1.037484,0.8383658
10417189_30,0.99023175,1.0605001,0.8773465,0.7510022,0.6239636
10417189_31,0.880288,0.683512,0.7115116,0.49539536,0.39914382
10417189_32,0.7451731,0.7447999,0.5802437,0.67957413,0.64636123
10417189_33,0.9346621,0.51335526,0.43882203,0.50960666,0.35437405
10417189_34,-0.020547133,0.16843012,0.069519654,0.18389969,0.06771248
10417189_35,-0.03082595,0.13530841,0.04383325,0.15555036,0.026342878
10417189_36,-0.024406396,0.13148847,0.0365017,0.15029329,0.024501225
10417189_37,-0.017207466,0.14208612,0.038492993,0.15872043,0.039235074
10417189_38,0.036698133,0.40618268,0.18052147,0.34664994,0.19137098
10417189_39,0.0012381375,0.14440855,0.07351178,0.17551537,0.08557156
10417189_40,0.024750438,0.2718367,0.16546977,0.2617402,0.19370711
10417189_41,0.03235414,0.21023971,0.11714731,0.27231318,0.2104423
10417189_42,0.07248081,0.28051028,0.2079993,0.34094357,0.23551574
10417189_43,0.4945311,0.70893,0.5254748,0.7705723,0.56421506
10417189_44,0.16106662,0.5096172,0.37931693,0.46374628,0.40388376
10417189_45,0.18643603,0.47131085,0.41190007,0.48065025,0.49110067
10417189_46,0.4390632,2.2807941,1.6119058,1.6046977,0.991048
10417189_47,0.2614193,0.64271235,0.45660877,0.58281344,0.4030255
10417189_48,0.20472237,1.1122931,0.61869115,0.7943408,0.7531391
10417189_49,0.04884129,0.2738389,0.25454625,0.34804583,0.27315235
10417189_50,0.0011478886,0.3029716,0.21182597,0.35887572,0.2980099
10417189_51,0.04010001,0.46317613,0.29543406,0.4348591,0.36369455
10417189_52,0.034751564,0.15865183,0.087586954,0.2457126,0.1863567
10417189_53,0.092681125,0.3705752,0.17658637,0.42131376,0.29427853
10417189_54,-0.027151633,0.14265645,0.06860302,0.22663215,0.09191083
10417189_55,-0.039468054,0.08992719,0.062021356,0.16812344,0.05432494
10417189_56,0.06898484,0.2326472,0.113726914,0.27382872,0.20515478
10417189_57,0.13065462,0.45624036,0.19031881,0.44053507,0.3769182
10417189_58,-0.016003568,0.22832562,0.2655908,0.22956279,0.16926572
10417189_59,0.2505434,1.4320421,0.88223684,0.69898677,0.6168943
10417189_60,1.2107527,1.7926767,1.0717643,0.7462013,0.6338684
10417189_61,0.7149122,0.96273863,0.8534367,0.49820492,0.33817688
10417189_62,0.74196804,1.3522553,0.668293,0.9049802,0.65015996
10417189_63,0.038132757,0.3025726,0.13767964,0.23616461,0.08309378
10417189_64,-0.035861764,0.16101222,0.051634457,0.20387693,0.035714224
10417189_65,-0.03605482,0.14646804,0.04303801,0.17890356,0.023349203
10417189_66,-0.029765807,0.1692397,0.047531486,0.19794811,0.025455285
10417189_67,-0.027058318,0.17349866,0.04903427,0.20099711,0.02237945
10417189_68,-0.028464142,0.20028177,0.06535657,0.24618262,0.051096212
10417189_69,-0.033443723,0.13160938,0.04830551,0.20149781,0.031692132
10417189_70,-0.022386208,0.21711978,0.08682661,0.2830484,0.086012796
10417189_71,-0.00034777448,0.29480928,0.16519031,0.37011755,0.18645394
10417189_72,0.047001652,0.14575243,0.097536415,0.26534593,0.14929754
10417189_73,0.1282928,0.3429889,0.25426066,0.51871955,0.37990987
10417189_74,0.24942811,0.7304677,0.28929245,1.1879563,0.6823174
10417189_75,-0.0070118867,0.3962855,0.22426875,0.7904872,0.41121644
10417189_76,-0.020571921,0.32122758,0.18851975,0.53303087,0.26325843
10417189_77,-0.009330347,0.22431776,0.15545687,0.35516453,0.17649081
10417189_78,0.031410195,0.3955618,0.2375446,0.48381934,0.45249712
10417189_79,0.051671878,0.47512653,0.4265106,0.5235243,0.4589941
10417189_80,0.041635547,0.15030558,0.17895713,0.25752914,0.25444442
10417189_81,0.5681848,1.0949807,0.73839426,0.85833883,0.92638975
10417189_82,0.30367175,0.53406554,0.64414626,0.61238,0.46281797
10417189_83,0.19859248,0.48587102,0.27846548,0.56317973,0.4569051
10417189_84,0.009330429,0.38814694,0.14705905,0.37848943,0.20239809
10417189_85,-0.021962773,0.14574854,0.05475346,0.20022257,0.054963127
10417189_86,-0.033809267,0.20045859,0.07272647,0.23713894,0.064068384
10417189_87,-0.03657771,0.19041649,0.07742825,0.21617371,0.05690074
10417189_88,-0.024266519,0.1587413,0.07753745,0.1761681,0.04549125
10417189_89,-0.008898467,0.13869771,0.052779708,0.14320737,0.05616945
10417189_90,0.4345081,0.605075,0.29075417,0.37237552,0.37362236
10417189_91,1.1711619,1.3515568,1.0821621,0.7934078,0.5471965
10417189_92,0.8806517,2.4345982,1.9101447,1.2759042,0.86065483
10417189_93,0.9379698,1.2659421,1.033725,0.6215546,0.53683865
10417189_94,0.90218973,2.1393986,1.66893,0.90965825,0.59074384
10417189_95,0.60366744,1.7771337,0.9413668,1.070771,0.82309073
10417189_96,0.15334952,0.5184457,0.26893646,0.34095615,0.17003348
10417189_97,-0.03186029,0.19564672,0.05940745,0.219357,0.062224947
10417189_98,-0.03380745,0.1548661,0.041667476,0.17868373,0.037512787
10417189_99,-0.040356383,0.16601336,0.045120507,0.1924212,0.036525678
10417189_100,-0.044168685,0.15992606,0.046130087,0.18422869,0.022425324
10417189_101,-0.044253107,0.21286026,0.06905052,0.2483292,0.06619039
10417189_102,-0.040727954,0.09037676,0.026938286,0.15878035,0.013198577
10417189_103,-0.035098907,0.106314234,0.0389331,0.17869805,0.040190123
10417189_104,0.021474928,0.1326338,0.0511349,0.15468572,0.05211193
10417189_105,0.68352765,0.8067392,0.34526312,0.9396204,0.6570635
10417189_106,0.08818299,0.23408958,0.12142362,0.30160093,0.20354784
10417189_107,-0.023707122,0.0784752,0.037528094,0.17682545,0.08719422
10417189_108,0.012500916,0.3301599,0.16636398,0.36362994,0.25266677
10417189_109,0.03322216,0.05827046,0.038220894,0.1598095,0.14283285
10417189_110,0.17397654,0.652076,0.32405087,0.5728606,0.55893683
10417189_111,0.0692997,0.12530506,0.073660955,0.22472197,0.19640738
10417189_112,0.049845688,0.1307221,0.0982047,0.22760864,0.20384535
10417189_113,0.060591698,0.265508,0.14059542,0.35848325,0.3413588
10417189_114,0.16934708,0.13926685,0.110185996,0.2486485,0.20474938
10417189_115,0.1043732,0.40724304,0.100994706,0.4854558,0.35027072
10417189_116,-0.024220504,0.17262307,0.036420457,0.22961272,0.09362675
10417189_117,-0.03165858,0.19341469,0.050877772,0.26252508,0.09815564
10417189_118,-0.03584572,0.08804485,0.015229393,0.17094155,0.040989105
10417189_119,-0.031086598,0.13868722,0.033133768,0.21081756,0.062695146
10417189_120,-0.027718548,0.20123029,0.051173504,0.24239488,0.09755259
10417189_121,-0.032352272,0.0757127,0.02943911,0.15663375,0.038158566
10417189_122,-0.030424338,0.1504566,0.0381639,0.20530604,0.07175637
10417189_123,-0.026706982,0.19594426,0.045674007,0.23590223,0.08649501
10417189_124,-0.027972933,0.09072886,0.035335597,0.15982899,0.03445219
10417189_125,-0.024503231,0.208411,0.05719739,0.2459798,0.09830096
10417189_126,0.0057395436,0.3495633,0.096750185,0.3319493,0.20211819
10417189_127,-0.0042319186,0.11900409,0.022806998,0.19125488,0.084788054
10417189_128,0.08336396,0.208721,0.045187578,0.29327294,0.15652204
10417189_129,-0.023267362,0.32781476,0.0788544,0.32557952,0.14478914
10417189_130,-0.03344574,0.11843886,0.021021724,0.19290839,0.050160557
10417189_131,-0.04242223,0.10422848,0.021411318,0.18760154,0.032609973
10417189_132,-0.042558514,0.14920712,0.030330922,0.2066701,0.044442438
10417189_133,-0.031130135,0.13873945,0.035315193,0.20456114,0.046205964
10417189_134,-0.02255955,0.11366757,0.028732782,0.19228297,0.0458135
10417189_135,0.008203398,0.24356443,0.04466693,0.30026507,0.13248949
10417189_136,0.19734469,0.19384494,0.074665904,0.34202468,0.20247635
10417189_137,-0.007824704,0.23888762,0.08587125,0.29656494,0.15920724
10417189_138,-0.014116615,0.07210755,0.021258153,0.14949675,0.024475075
10417189_139,-0.015422303,0.27319956,0.05743169,0.28029358,0.089691296
10417189_140,-0.017105795,0.14426327,0.03415799,0.18187344,0.0291156
10417189_141,-0.02107516,0.09762954,0.024180943,0.15029427,0.010891363
10417189_142,0.019457176,0.1557458,0.046411484,0.1839395,0.049822412
10417189_143,0.20044693,0.2636369,0.07557796,0.227949,0.12529278
10417189_144,1.5531456,2.2128253,1.1514628,1.3005646,1.0500369
10417189_145,0.7712791,0.80924976,0.6687954,0.5795368,0.5164117
10417189_146,2.3253434,1.2157769,0.6644757,1.0265055,0.9964603
10417189_147,0.9292815,1.0716648,0.62794304,0.8378763,0.65068775
10417189_148,0.14704543,0.31008983,0.09821528,0.2760818,0.12180534
10417189_149,0.002607163,0.14307177,0.030320745,0.17729998,0.0449827
10417189_150,-0.00900222,0.1855845,0.04759068,0.21851708,0.049746417
10417189_151,-0.027823374,0.13742486,0.036730405,0.2000064,0.028524153
10417189_152,-0.027532354,0.098178126,0.03817808,0.17357677,0.024202993
