id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418242_125,0.009944305,0.14326644,0.037043687,0.07765122,0.082955435
10418242_126,0.087901264,0.26179022,0.12750989,0.17176832,0.21756431
10418242_127,0.030952275,0.10656886,0.037223767,0.059913494,0.07971564
10418242_128,0.027184062,0.1298612,0.042025853,0.08298669,0.09967622
10418242_129,0.019683972,0.2614707,0.06824444,0.14376731,0.08976567
10418242_130,0.0052834004,0.061106794,0.009630885,0.032379027,0.03357476
10418242_131,0.016522259,0.11058494,0.03292862,0.049066,0.056636773
10418242_132,0.006269023,0.1133154,0.023552772,0.049364842,0.03565918
10418242_133,0.0045836642,0.100719176,0.01849876,0.031536285,0.037541673
10418242_134,0.008230083,0.102256276,0.022872552,0.02815653,0.04477548
10418242_135,0.07948573,0.21062732,0.08581947,0.08520121,0.12935767
10418242_136,1.2360256,1.6770176,1.3057455,1.0541279,0.9224373
10418242_137,0.27144063,1.3611044,0.7108115,0.535894,0.52063286
10418242_138,0.08792113,0.56433874,0.3304741,0.21783812,0.24815804
10418242_139,0.07717444,0.7275201,0.3980019,0.27014723,0.32984665
10418242_140,0.25602204,0.39175808,0.27241066,0.2298798,0.3328316
10418242_141,0.061487626,0.14093089,0.100492395,0.07046449,0.14339444
10418242_142,0.13874388,0.2666821,0.13909364,0.09247495,0.20096466
10418242_143,0.4938026,0.23298407,0.11982393,0.06322301,0.14139076
10418242_144,0.07349215,0.23245382,0.14676446,0.035436943,0.12087309
10418242_145,0.13401546,0.21569365,0.13946702,0.05457265,0.13110875
10418242_146,0.34577605,0.2802782,0.13718596,0.04801397,0.2724036
10418242_147,1.0052547,0.3867539,0.3820445,0.2916944,0.31518382
10418242_148,0.2381262,0.669814,0.4057169,0.43559727,0.46242243
10418242_149,1.0661155,0.72291696,0.34849435,0.36633772,0.4386981
10418242_150,0.8736712,0.6534934,0.39230895,0.41231853,0.5355243
10418242_151,0.16095519,0.24967632,0.20907462,0.098866045,0.2183691
10418242_152,0.050692115,0.0998233,0.04964713,0.021962497,0.07025255
10418242_153,0.33811188,0.45983282,0.19446903,0.19481516,0.35884917
10418242_154,1.1107106,0.26298642,0.07834953,0.115431756,0.18760872
10418242_155,0.10163509,0.3055659,0.2034232,0.1505996,0.26873267
10418242_156,0.29918772,0.3328303,0.22727072,0.21139683,0.42609894
10418242_157,0.43694076,0.32344162,0.23001686,0.17654039,0.30546123
10418242_158,0.11419129,0.26546457,0.20936686,0.18627405,0.2547932
10418242_159,0.18646759,0.236429,0.15959398,0.16619335,0.2861855
10418242_160,0.16887842,0.1839096,0.1056412,0.11501202,0.20732018
10418242_161,0.03938379,0.13759992,0.06441537,0.07615043,0.10725111
10418242_162,0.011316061,0.20358974,0.07210018,0.13732848,0.09731418
10418242_163,0.022236042,0.07570215,0.027352523,0.051121704,0.04627095
10418242_164,0.017211035,0.116954215,0.03701275,0.058775548,0.057043456
10418242_165,0.014431916,0.15319401,0.03222965,0.07238075,0.050538413
10418242_166,0.010102145,0.10527537,0.02353933,0.05185444,0.040900107
10418242_167,0.015506096,0.097531825,0.027353328,0.053415604,0.05922173
10418242_168,0.040713944,0.11110475,0.04482447,0.07765862,0.10591804
10418242_169,0.023451515,0.07354203,0.027302463,0.04598667,0.065090336
10418242_170,0.027572922,0.12781,0.037124645,0.06453068,0.072062165
10418242_171,0.02112846,0.15725015,0.039281037,0.07329795,0.051759943
10418242_172,0.010963038,0.0564559,0.017436098,0.030762054,0.036457624
10418242_173,0.018955618,0.13167933,0.030559111,0.07632175,0.041434277
10418242_174,0.017894335,0.14895266,0.03698484,0.091748945,0.047557753
10418242_175,0.013433956,0.069128655,0.016955573,0.043851815,0.033179514
10418242_176,0.023756765,0.11400978,0.03296325,0.057571832,0.049293872
10418242_177,0.013082951,0.11904071,0.023658883,0.052580543,0.030800026
10418242_178,0.0039562285,0.078491166,0.013219465,0.028174706,0.02817446
10418242_179,0.010621421,0.118151605,0.025244918,0.04667649,0.030599892
10418242_180,0.0258943,0.110555515,0.050724052,0.050617717,0.08606756
10418242_181,0.14609078,0.14878497,0.12555197,0.12695763,0.22345312
10418242_182,0.21180944,0.16798924,0.13313612,0.14535631,0.24635915
10418242_183,0.052723043,0.104791,0.065997474,0.070465654,0.11138047
10418242_184,0.031168327,0.08816981,0.05113666,0.051546767,0.071946755
10418242_185,0.015154697,0.056727804,0.01977076,0.0125833005,0.034746036
10418242_186,0.014510848,0.09214592,0.019646559,0.019113138,0.037893604
10418242_187,0.010734975,0.08580719,0.014799308,0.01667285,0.024254264
10418242_188,0.01541356,0.081659876,0.028682936,0.024515975,0.05839374
10418242_189,0.12597415,0.45819438,0.25693902,0.21048486,0.23335063
10418242_190,0.59905976,0.3021145,0.27181995,0.23858562,0.41223994
10418242_191,1.6032741,0.6167644,0.65827304,0.5603179,0.63710415
10418242_192,0.8830825,0.33600175,0.29127544,0.2858735,0.39261097
10418242_193,0.09467921,0.17346251,0.07144054,0.09599606,0.122492835
10418242_194,0.022860356,0.12249761,0.035291623,0.052784108,0.055685885
10418242_195,0.011621825,0.07100157,0.018629957,0.042612445,0.03433045
10418242_196,0.01664725,0.14789705,0.03377313,0.08665441,0.042693693
10418242_197,0.010671802,0.100269556,0.017011236,0.056268893,0.030786265
10418242_198,0.014151581,0.13306981,0.033957865,0.07395968,0.057898667
10418242_199,0.032102495,0.08251916,0.043030083,0.06692661,0.11241098
10418242_200,0.15080199,0.33116272,0.23795027,0.27792373,0.33483583
10418242_201,0.73360294,0.4195092,0.32337338,0.45224977,0.5401448
10418242_202,0.40190807,0.31044194,0.2808691,0.320796,0.38602716
10418242_203,0.0653145,0.3146398,0.23285028,0.2546754,0.3406786
10418242_204,0.028336212,0.13340575,0.06919424,0.09387867,0.16555025
10418242_205,0.054135274,0.10221685,0.0608233,0.058414616,0.12264374
10418242_206,0.027763493,0.20118529,0.06345626,0.091371804,0.12477727
10418242_207,0.024706349,0.11849987,0.038571186,0.042847972,0.09278321
10418242_208,0.018766828,0.12389857,0.033920605,0.050809465,0.059869517
10418242_209,0.014227204,0.11193796,0.03486378,0.038147427,0.05811184
10418242_210,0.047882006,0.20098802,0.082708806,0.0789268,0.11561163
10418242_211,0.05262972,0.10487285,0.05400904,0.030646145,0.06489736
10418242_212,0.023309909,0.1380881,0.105864175,0.021451902,0.105967656
10418242_213,0.15890743,0.15645093,0.18006968,0.09905769,0.23750672
10418242_214,1.1026981,0.74608815,0.87741494,0.64070594,0.7015779
10418242_215,0.28190553,0.35859787,0.38305748,0.36489397,0.53382236
10418242_216,0.45253095,0.5208261,0.84671974,0.41612732,0.5547619
10418242_217,0.1482307,0.15236697,0.24890709,0.16891173,0.37876266
10418242_218,0.24120262,0.28546146,0.4326108,0.25902134,0.41451836
10418242_219,0.27526134,0.1670062,0.2015382,0.15894389,0.38366556
10418242_220,0.09305024,0.24758129,0.2200972,0.13922244,0.29970944
10418242_221,0.019673206,0.121047355,0.13543215,0.080894224,0.23594637
10418242_222,0.089503996,0.32479638,0.30175868,0.17928162,0.27788967
10418242_223,0.026836276,0.04392659,0.058212623,0.024959952,0.106439985
10418242_224,0.02615948,0.1910193,0.06482032,0.056660667,0.100814424
10418242_225,0.013219379,0.099198096,0.03004827,0.033452958,0.04631916
10418242_226,0.021634974,0.10680066,0.031291924,0.050226405,0.04872948
10418242_227,0.011645541,0.103347585,0.02082638,0.058369942,0.031633668
10418242_228,0.010623001,0.09362938,0.01756778,0.051792677,0.028821545
10418242_229,0.013014577,0.078302056,0.020379934,0.039154965,0.04427546
10418242_230,0.0951975,0.197083,0.07795748,0.13936044,0.15965912
10418242_231,0.76187205,0.26877198,0.17771378,0.35015678,0.39415875
10418242_232,0.22283149,0.19066325,0.12840882,0.2117946,0.2587614
10418242_233,0.027882583,0.20178056,0.106007546,0.15042938,0.15058157
10418242_234,0.023812808,0.11095809,0.04143946,0.088595346,0.11629525
10418242_235,0.08825257,0.1000708,0.04560944,0.082181014,0.12759267
10418242_236,0.026098922,0.12848452,0.029948395,0.066732846,0.07237535
10418242_237,0.012942307,0.07498458,0.017077457,0.028691582,0.045205962
10418242_238,0.007515207,0.104073785,0.017159384,0.043614358,0.025650946
10418242_239,0.018470027,0.10197628,0.025277149,0.041779123,0.05206926
10418242_240,0.0059108287,0.12213663,0.02371728,0.055323776,0.038255993
10418242_241,0.011587232,0.071310855,0.020709042,0.035914198,0.049824353
10418242_242,0.018609866,0.115687855,0.03135213,0.052917734,0.061290998
10418242_243,0.012188613,0.19501233,0.04894006,0.080658756,0.075768545
10418242_244,0.022688352,0.07243074,0.041764803,0.05000972,0.109133855
10418242_245,0.07426049,0.25087288,0.12968898,0.16145326,0.26047236
10418242_246,0.10857107,0.24120693,0.22282964,0.23413876,0.32648402
10418242_247,0.2779434,0.11192195,0.116781384,0.21041708,0.24827567
10418242_248,0.7342118,0.32767928,0.39478797,0.5167209,0.51704526
10418242_249,0.13522027,0.0883115,0.07587034,0.1560502,0.18187475
10418242_250,0.023935683,0.11564132,0.042426895,0.08169886,0.071795285
10418242_251,0.013177559,0.07257914,0.017131645,0.036279198,0.042407822
10418242_252,0.0130370185,0.12368464,0.023287814,0.05835383,0.040716823
10418242_253,0.010399781,0.1150027,0.02198771,0.050268255,0.030080289
10418242_254,0.017647803,0.08467431,0.03085085,0.042492144,0.070284694
10418242_255,0.10278045,0.22420281,0.11070422,0.15763251,0.22648457
10418242_256,0.38793886,0.35105312,0.23251747,0.40390322,0.36942935
10418242_257,0.22551535,0.48681295,0.30471584,0.35264206,0.43292767
10418242_258,0.12655511,0.28031486,0.17049628,0.1979169,0.2710799
10418242_259,0.046025384,0.17492516,0.09938241,0.10679552,0.1683591
10418242_260,0.015624262,0.13175628,0.09905593,0.08531936,0.13776118
10418242_261,0.16285129,0.255153,0.1732994,0.21462636,0.30210376
10418242_262,1.74039,1.4480069,1.0333648,1.3666092,1.2054212
10418242_263,0.2913454,0.5339354,0.39437908,0.37551853,0.39857915
10418242_264,0.1036963,0.8541727,0.68530166,0.50237906,0.58852625
10418242_265,0.15638442,0.4097945,0.36069196,0.2785113,0.40395248
10418242_266,0.16019258,0.654386,0.5048778,0.40528446,0.56485295
10418242_267,0.17212263,0.5113045,0.38610432,0.34197253,0.5728812
10418242_268,0.14109668,0.28321758,0.23081456,0.20477994,0.33184853
10418242_269,0.044292502,0.2960598,0.15519318,0.18158123,0.26175487
10418242_270,0.046187773,0.32210517,0.19155808,0.19047505,0.21682656
10418242_271,0.035630524,0.18684708,0.115753375,0.13258325,0.17321418
10418242_272,0.026088014,0.22455528,0.1105073,0.15333681,0.15904824
10418242_273,0.023241095,0.27398038,0.111085035,0.21768472,0.18970382
10418242_274,0.04297909,0.19097514,0.11975234,0.15332635,0.13459551
10418242_275,0.079780385,0.37800696,0.2614482,0.33304822,0.29123187
10418242_276,1.4169657,2.168344,1.6292429,1.6199775,1.013661
10418242_277,1.4506383,1.1242135,0.7440177,0.8799052,0.64318085
10418242_278,1.1587656,1.4231124,1.2624314,1.0285203,0.6550585
10418242_279,0.64815557,1.0810673,0.82596,1.5101779,0.98973453
10418242_280,0.12594412,0.2902387,0.24583316,0.3978524,0.2784965
10418242_281,0.024363656,0.14289674,0.09175474,0.2600147,0.20220186
10418242_282,0.033785522,0.31655842,0.14272353,0.35628206,0.25338095
10418242_283,0.028081872,0.16086689,0.08995983,0.21114114,0.1800575
10418242_284,0.017738082,0.28754386,0.14395222,0.30306503,0.27893364
10418242_285,0.11926742,0.7746308,0.47875476,0.57012177,0.63401556
10418242_286,0.23432839,0.67961985,0.3353784,0.46498364,0.43083626
10418242_287,0.095387116,0.36463764,0.17799696,0.27377766,0.2808495
10418242_288,0.015259683,0.37051928,0.20342344,0.3164385,0.25916418
10418242_289,0.029617928,0.18104798,0.09077035,0.17632546,0.17500068
10418242_290,0.021677695,0.19515717,0.068641916,0.18492845,0.12243511
10418242_291,0.019699283,0.12014831,0.028649833,0.12420696,0.077933066
10418242_292,0.02475404,0.17937368,0.08856289,0.17216656,0.15235683
10418242_293,0.13225622,0.18860027,0.13391484,0.1854688,0.23942286
10418242_294,0.09357157,0.22305474,0.12166084,0.1924145,0.31981075
10418242_295,0.042304546,0.20293538,0.11850969,0.16793406,0.20393759
10418242_296,0.015619449,0.1210924,0.06929511,0.09283298,0.1599446
10418242_297,0.11359194,0.21315156,0.13116634,0.16271436,0.22689137
10418242_298,0.036340043,0.059151083,0.039865937,0.054485366,0.13304897
10418242_299,0.03483565,0.085821845,0.046096854,0.05468736,0.10288124
10418242_300,0.025179207,0.060876057,0.019638639,0.020339731,0.06409977
10418242_301,0.1304843,0.07386707,0.043069128,0.0677717,0.11606185
10418242_302,0.05086976,0.08602497,0.028803688,0.045460187,0.076571174
10418242_303,0.021791145,0.09537914,0.051354587,0.05615855,0.099309936
10418242_304,0.027606137,0.03599863,0.02447987,0.023916967,0.064798325
10418242_305,0.08061039,0.2313585,0.093539275,0.12849529,0.13693394
10418242_306,0.02508606,0.06507434,0.030490052,0.043384828,0.07726295
10418242_307,0.018613033,0.09750706,0.02151629,0.045758013,0.040511914
10418242_308,0.009787984,0.060661353,0.006121937,0.018760823,0.030442277
10418242_309,0.009725273,0.08847117,0.008553859,0.028865572,0.022057915
10418242_310,0.016189612,0.12725903,0.027324375,0.05102552,0.03182582
10418242_311,0.006513186,0.04141972,0.009129997,0.014964454,0.031130884
10418242_312,0.012765147,0.15001345,0.026633978,0.06606817,0.037116244
10418242_313,0.005883239,0.08787372,0.007862944,0.03649875,0.026945638
10418242_314,0.016389035,0.090074174,0.013714898,0.041378807,0.04841293
10418242_315,0.060612343,0.09282012,0.043454003,0.07644525,0.12923832
10418242_316,0.46052048,0.1890194,0.09879441,0.2264274,0.21986656
10418242_317,0.10862095,0.19443953,0.053306095,0.111223444,0.17794147
10418242_318,0.021269083,0.11106657,0.029192269,0.049314644,0.057331454
10418242_319,0.010300994,0.0488466,0.016095717,0.01879847,0.047620706
10418242_320,0.014476128,0.14549378,0.026139244,0.04803501,0.044142924
10418242_321,0.01251483,0.084515624,0.00785457,0.008488469,0.03860886
10418242_322,0.048251152,0.08103613,0.024807062,0.023436766,0.07374099
10418242_323,0.0817582,0.08423166,0.04268011,0.044231676,0.10072464
10418242_324,0.07319277,0.07470568,0.076850675,0.06715607,0.1668694
10418242_325,0.24761987,0.04990076,0.056094464,0.0740823,0.15789305
10418242_326,0.15825617,0.22370258,0.09864956,0.124997854,0.2738625
10418242_327,0.116846144,0.19694784,0.12361666,0.107207805,0.21713077
10418242_328,0.10457873,0.15214789,0.11073368,0.10650773,0.21359769
10418242_329,0.0374775,0.15896498,0.07710016,0.059979357,0.13313809
10418242_330,0.009053014,0.13864544,0.031836253,0.041833043,0.060662355
10418242_331,0.001970619,0.06128373,0.009114344,-0.0009168871,0.03528329
10418242_332,0.0134556,0.13413775,0.03012928,0.036164336,0.056806996
10418242_333,0.015258171,0.08195402,0.020093594,0.013971753,0.04986787
10418242_334,0.014731333,0.083266415,0.025610194,0.01787445,0.056474388
10418242_335,0.02740115,0.1867684,0.06699119,0.07511796,0.12542014
10418242_336,0.04168865,0.24163122,0.15537328,0.12224907,0.25279063
10418242_337,0.08667724,0.26641637,0.22105709,0.19918549,0.43758717
10418242_338,0.25889105,0.46599087,0.45602074,0.38698632,0.70373553
10418242_339,0.33838284,0.5159692,0.63995045,0.4395105,0.8089491
10418242_340,0.36909226,0.31455988,0.54512626,0.36070365,0.63658607
10418242_341,0.15920088,0.5298631,0.76627916,0.5329714,0.8850873
10418242_342,0.44042093,0.43401852,0.5794275,0.4226126,0.8864002
10418242_343,0.7206901,0.35112733,0.5377068,0.45264354,0.7340248
10418242_344,0.8081324,0.4909669,0.60839623,0.57752013,0.7830155
10418242_345,0.5232933,0.9391247,1.0110577,0.87693465,0.956473
10418242_346,0.109348804,0.20593405,0.22128028,0.20930758,0.3165659
10418242_347,0.1694578,0.35399896,0.2670291,0.29958338,0.46531135
10418242_348,0.3291363,0.45281744,0.39652455,0.46505165,0.6712811
10418242_349,0.053828225,0.106120765,0.09327645,0.08895534,0.18456045
10418242_350,0.02868139,0.20620449,0.16588338,0.15924075,0.2386344
10418242_351,0.11389622,0.16329414,0.1193299,0.1602797,0.26403305
10418242_352,0.036675222,0.152647,0.080801494,0.11303209,0.15924564
10418242_353,0.0286505,0.09613234,0.034466382,0.08579591,0.10367741
10418242_354,0.021820836,0.0727367,0.019153189,0.11116893,0.09314796
10418242_355,0.10025567,0.09268786,0.060731813,0.21400324,0.15418285
10418242_356,0.0899997,0.05945576,0.027885806,0.1288706,0.1556031
10418242_357,0.08552075,0.19522247,0.07058701,0.18190321,0.18621583
10418242_358,0.011273768,0.032612912,0.008730028,0.026986428,0.035690337
10418242_359,0.014040157,0.086835474,0.018605832,0.040656958,0.045559663
10418242_360,0.009714998,0.1319477,0.014485408,0.051439747,0.03945011
10418242_361,0.0045087636,0.11255379,0.017077226,0.045464486,0.041841857
10418242_362,0.009554125,0.05381195,0.011757407,0.022518039,0.04419245
10418242_363,0.004638031,0.1647819,0.019672025,0.067706615,0.05132522
10418242_364,0.0039829016,0.123091124,0.019770723,0.057693183,0.053873453
10418242_365,0.025477,0.077814855,0.021862041,0.06025961,0.0797164
10418242_366,0.051910702,0.16724116,0.011566941,0.19235472,0.18919995
10418242_367,0.09573089,0.10489034,-0.0005592145,0.119129494,0.10436019
10418242_368,0.013809271,0.08379728,0.008710943,0.05765121,0.05792313
10418242_369,0.0156099275,0.09186709,0.010686543,0.045472465,0.053164393
10418242_370,0.0038515478,0.12459291,0.0125526935,0.058111235,0.038963266
10418242_371,0.014582343,0.120474316,0.026211008,0.061330937,0.08684487
10418242_372,0.023789816,0.14049098,0.04273288,0.07336168,0.0867204
10418242_373,0.024780378,0.086652674,0.026115157,0.047620513,0.06145202
10418242_374,0.007755749,0.11596768,0.018783811,0.047137335,0.053203944
10418242_375,0.010376386,0.092313826,0.0110259615,0.034576908,0.05340215
10418242_376,0.00642284,0.07343992,0.008637521,0.01998781,0.0495742
10418242_377,0.004911132,0.10556771,0.0124119185,0.028651536,0.059077874
10418242_378,0.010178171,0.15402414,0.037343092,0.034912247,0.062090397
10418242_379,0.020179063,0.041903313,0.018582415,0.011196472,0.06540814
10418242_380,0.19166274,0.2600608,0.11679225,0.16092326,0.2764931
10418242_381,1.1348106,0.28716385,0.19841547,0.27199358,0.3861698
10418242_382,0.17354026,0.08260588,0.05946427,0.09496495,0.17476916
10418242_383,0.02152171,0.10770726,0.02354157,0.053896558,0.07777583
10418242_384,0.016300768,0.10491216,0.021469515,0.045085225,0.06236892
10418242_385,0.07041751,0.06495693,0.033751074,0.054432344,0.123703286
10418242_386,0.11307622,0.16405037,0.07222954,0.10592337,0.18735151
10418242_387,0.026975445,0.10119715,0.03148518,0.040940326,0.12037649
10418242_388,0.008000426,0.07655878,0.01928505,0.027548406,0.062498935
10418242_389,0.012385786,0.13292567,0.053309757,0.04255289,0.1157073
10418242_390,0.10810726,0.12386203,0.098430574,0.09126961,0.22294372
10418242_391,0.2777333,0.27021885,0.22066273,0.19163008,0.37064478
10418242_392,0.032709736,0.120949164,0.10339781,0.087784454,0.2482017
10418242_393,0.020006627,0.20149106,0.12365735,0.10577172,0.21537091
10418242_394,0.116244406,0.45405245,0.29075205,0.21181972,0.39419168
10418242_395,0.18247752,0.19182447,0.15076548,0.14839083,0.2857133
10418242_396,0.6570189,0.33697808,0.26342627,0.28850538,0.49976152
10418242_397,0.33867866,0.35415998,0.28648683,0.4707901,0.540308
10418242_398,0.040515117,0.034040168,0.032083884,0.07437119,0.088930815
10418242_399,-0.009878412,0.15830918,0.032587726,0.0939758,0.096334815
10418242_400,0.011266299,0.061133556,0.015817821,0.035509408,0.04450357
10418242_401,0.009220608,0.07308339,0.018222343,0.032234102,0.058789946
10418242_402,-0.006671272,0.24370487,0.039807264,0.077923514,0.06680888
10418242_403,0.012302786,0.054304685,0.013786618,0.021464229,0.03861604
10418242_404,0.0062370077,0.1018826,0.010614876,0.023035713,0.036245383
10418242_405,0.004213825,0.12512134,0.017713036,0.03571662,0.029827256
10418242_406,0.0070775077,0.067462295,0.014997583,0.020526633,0.036414217
10418242_407,0.011720575,0.09448212,0.022264011,0.015133273,0.042396322
10418242_408,0.014957055,0.14851132,0.026377391,0.012074936,0.039143212
10418242_409,0.07051216,0.26617813,0.16740987,0.12741461,0.18351758
10418242_410,0.21123941,0.15486932,0.15369597,0.17512323,0.23162475
10418242_411,0.40477407,0.231152,0.23831032,0.19966911,0.35344177
10418242_412,0.48886013,0.11405259,0.24582961,0.25089616,0.37331402
10418242_413,0.76969206,0.16133577,0.23778957,0.31538522,0.52218795
10418242_414,0.56117177,0.40330082,0.7207791,0.59303415,0.68355536
10418242_415,0.11751827,0.0034991726,0.06273144,0.04949515,0.13319477
10418242_416,0.3041367,0.33652335,0.34344724,0.2791329,0.39621693
10418242_417,0.14357361,0.10133481,0.062422544,0.070229426,0.16772512
10418242_418,0.02905742,0.092939526,0.030722346,0.04400191,0.092717424
10418242_419,0.0077928603,0.096644565,0.018774461,0.038367428,0.027255
10418242_420,0.010485902,0.116794474,0.026548501,0.051727194,0.03713351
10418242_421,0.021335788,0.1767528,0.06174545,0.070960045,0.083014086
10418242_422,0.061942257,0.16619772,0.10357932,0.08137331,0.18366018
10418242_423,0.3472425,0.1971345,0.13321981,0.109991156,0.33020008
10418242_424,0.18429525,0.31725222,0.26143554,0.17789486,0.33714235
10418242_425,0.055610962,0.2544713,0.21871798,0.15092148,0.38504034
10418242_426,0.07864021,0.48065627,0.41322684,0.27465504,0.4776096
10418242_427,0.044122502,0.0844077,0.10768886,0.052239254,0.21162623
10418242_428,0.13086899,0.32730988,0.24806613,0.18360135,0.38471496
10418242_429,0.2981037,0.23636186,0.22156128,0.17575516,0.41701877
10418242_430,0.09159464,0.07808739,0.10068649,0.056929298,0.17636289
10418242_431,0.016217873,0.12467137,0.085795075,0.027893683,0.13514546
10418242_432,0.03032668,0.1980285,0.07107314,0.039410383,0.08892053
10418242_433,0.014715612,0.15316711,0.07104165,0.046863183,0.06580857
10418242_434,0.09266728,0.2981973,0.17242885,0.06250803,0.15937003
10418242_435,1.0323591,0.7368289,0.48467174,0.19846459,0.4828335
10418242_436,1.8773726,1.1993704,1.2767905,0.5279553,0.7657294
10418242_437,1.1724037,1.5256605,1.0106531,0.54278433,0.8270776
10418242_438,1.2379446,1.7987468,0.9813009,0.78071827,0.67151105
10418242_439,0.82992196,1.5765536,0.710505,0.7308756,0.5492597
10418242_440,0.70601034,1.2835238,0.9402952,0.80186754,0.6815565
10418242_441,0.47276866,0.2783209,0.17168917,0.18045893,0.21327843
10418242_442,0.102127194,0.30445695,0.099979304,0.09182943,0.10935872
10418242_443,0.0141614005,0.07727538,0.028037284,0.024206981,0.026046913
10418242_444,0.0138598755,0.12898508,0.048604347,0.029591113,0.03924559
10418242_445,0.014123715,0.13540754,0.034131605,0.043371517,0.03497313
10418242_446,0.055294193,0.16763335,0.059996963,0.089305334,0.10122557
10418242_447,0.020093106,0.08407278,0.052164152,0.048875164,0.07835831
10418242_448,0.010238275,0.10239952,0.06331036,0.057517577,0.11448397
10418242_449,0.080011226,0.37994346,0.21572039,0.20267949,0.2417979
10418242_450,0.04730586,0.22816819,0.1553666,0.119895846,0.22953549
10418242_451,0.024868786,0.5504849,0.3559448,0.27777687,0.27736288
10418242_452,0.034224767,0.18225923,0.115832336,0.09180212,0.1439436
10418242_453,0.19459055,0.41551685,0.20746572,0.22074276,0.22830747
10418242_454,0.015780993,0.113568574,0.055355765,0.057581227,0.08016761
10418242_455,0.009109341,0.11940387,0.039373726,0.0406826,0.043551043
10418242_456,0.0020589828,0.096093334,0.02663533,0.023789402,0.031799585
10418242_457,0.009327076,0.11296876,0.03949532,0.03619515,0.039443925
10418242_458,0.10459128,0.24941257,0.118237086,0.121295236,0.14954972
10418242_459,1.2333549,1.4743469,1.266049,0.95007133,0.7451973
10418242_460,0.18449272,0.5133355,0.33047277,0.24052395,0.19489124
10418242_461,0.053455338,0.3634212,0.25007308,0.19354881,0.21662627
10418242_462,0.118776575,0.22099826,0.16868314,0.12242566,0.14983894
10418242_463,0.052172773,0.13436332,0.15097544,0.13651603,0.19590923
10418242_464,0.4201448,0.22910617,0.22516432,0.3055231,0.44307354
10418242_465,2.1123414,0.5421692,0.8513886,0.9034337,1.0155846
10418242_466,0.31823796,0.16909498,0.14443631,0.17725009,0.20342028
10418242_467,0.18344112,0.3036596,0.30891922,0.28553733,0.34696066
10418242_468,0.1399589,0.20203131,0.15038362,0.17660634,0.24929735
10418242_469,0.038856536,0.13738012,0.073432215,0.08113859,0.09044254
10418242_470,0.017361216,0.1264433,0.046076704,0.056042068,0.07150787
10418242_471,0.010914959,0.13260384,0.029325161,0.054153547,0.04330924
10418242_472,0.010037005,0.10778435,0.028247658,0.03990966,0.04404045
10418242_473,0.010045029,0.062326215,0.02271605,0.02264705,0.048469536
10418242_474,0.012504317,0.14355437,0.034352716,0.05016374,0.044932958
10418242_475,0.0069557875,0.107165605,0.024885993,0.039274283,0.033454802
10418242_476,0.015942223,0.097217835,0.032491095,0.032193437,0.055736564
10418242_477,0.0106078535,0.095734425,0.025601637,0.034522865,0.052803807
10418242_478,0.010404751,0.09363601,0.027251102,0.033572234,0.05813383
10418242_479,0.031463258,0.20018563,0.080055185,0.08747931,0.15436703
10418242_480,0.17343745,0.16277593,0.124914676,0.118466474,0.25433397
10418242_481,0.3581521,0.21673411,0.21495163,0.2425475,0.383217
10418242_482,0.32407126,0.29395223,0.18042159,0.22028844,0.47023153
10418242_483,0.1665624,0.24893004,0.19970924,0.183205,0.27756542
10418242_484,0.06388825,0.11247683,0.070262514,0.060731508,0.14763047
10418242_485,0.018122405,0.14205068,0.052223846,0.05547652,0.13503426
10418242_486,0.026178956,0.10606368,0.037137557,0.058828153,0.08559487
10418242_487,0.03478376,0.09755641,0.04918192,0.06402439,0.1107223
10418242_488,0.030359454,0.12594402,0.032696392,0.055508833,0.087172315
10418242_489,0.015228443,0.17216682,0.04281154,0.058466602,0.050208256
10418242_490,0.0020132102,0.05095674,0.016381692,0.0144172385,0.043484267
10418242_491,0.09333949,0.2628174,0.08140059,0.13705759,0.1919418
10418242_492,0.9020983,0.6243999,0.3581062,0.5321543,0.5051747
10418242_493,0.038043343,0.1251898,0.057140633,0.08185854,0.12688342
10418242_494,0.018176988,0.09994637,0.01920757,0.040900793,0.058599707
10418242_495,0.011783302,0.10336866,0.023657147,0.03767688,0.046096947
10418242_496,0.013848297,0.09845555,0.027661767,0.041612454,0.05200251
10418242_497,0.0929296,0.14505109,0.073558286,0.114357114,0.15589957
10418242_498,0.06940483,0.07352246,0.0516967,0.08632228,0.12007818
10418242_499,0.022121832,0.106872074,0.040917974,0.07516469,0.096586704
10418242_500,0.022914633,0.16502857,0.044557557,0.1011985,0.07732519
10418242_501,0.019381627,0.15350345,0.04831992,0.06996721,0.082813576
10418242_502,0.02452594,0.11786778,0.04797019,0.059307456,0.0850095
10418242_503,0.020491883,0.13830607,0.052119367,0.07021043,0.089682445
10418242_504,0.016434468,0.09464268,0.03778298,0.0469338,0.078400046
10418242_505,0.018596448,0.1671018,0.048746504,0.08303864,0.07376765
10418242_506,0.014029354,0.15210676,0.043720435,0.074293114,0.0770016
10418242_507,0.010509573,0.10655406,0.03211431,0.050738476,0.070242785
10418242_508,0.010274641,0.14286816,0.04182202,0.07342749,0.07826211
10418242_509,0.015634313,0.0987328,0.04028343,0.0713301,0.08027153
10418242_510,0.03673948,0.26658866,0.075359985,0.16255182,0.11995592
10418242_511,0.21653192,0.7546176,0.28625935,0.27982455,0.2768927
