id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10417205_236,0.6825559,0.37261948,0.41352946,0.32596952,0.52466106
10417205_237,0.17115329,0.2009611,0.16353944,0.1690746,0.2655389
10417205_238,0.037896983,0.21203363,0.10989139,0.120564565,0.11274703
10417205_239,0.056471422,0.17242049,0.07656145,0.10879241,0.12819049
10417205_240,0.3155561,0.19132301,0.12429257,0.17508888,0.30233818
10417205_241,0.045739867,0.109138265,0.059658945,0.0747215,0.10596628
10417205_242,0.02107305,0.14452694,0.063850924,0.098011985,0.10075253
10417205_243,0.038717993,0.23776375,0.08596993,0.12653296,0.15345332
10417205_244,0.030578129,0.06307149,0.03138178,0.048440903,0.09489601
10417205_245,0.022340104,0.086920455,0.031731054,0.050733745,0.073663436
10417205_246,0.008236319,0.1322819,0.03130541,0.068279535,0.05518698
10417205_247,0.007692203,0.066427186,0.013082489,0.028406382,0.022646472
10417205_248,0.012135059,0.16385837,0.037426256,0.08038673,0.063856736
10417205_249,0.029766753,0.04820043,0.012255043,0.028635874,0.028006464
10417205_250,0.015690967,0.08129349,0.024927326,0.045916125,0.051600106
10417205_251,0.030901253,0.10192497,0.037682563,0.06327684,0.092742175
10417205_252,0.21788669,0.10722081,0.067358404,0.089782394,0.16195194
10417205_253,0.077520296,0.17626715,0.120087445,0.12557368,0.237708
10417205_254,0.060487777,0.22327271,0.16470161,0.10938235,0.1902356
10417205_255,0.23591204,1.1609081,0.7003199,0.44846708,0.54370886
10417205_256,0.5289515,2.5434048,1.8854208,0.96650004,0.9030448
10417205_257,0.55413336,0.74597067,0.73250437,0.4007328,0.49745578
10417205_258,0.53278315,0.57345957,0.67731,0.43325973,0.6021588
10417205_259,0.7829063,0.9093915,0.88002,0.80705965,0.75193214
10417205_260,0.09522222,0.27053547,0.21237445,0.23271593,0.24746478
10417205_261,0.03570658,0.22922169,0.08914821,0.16472277,0.14482182
10417205_262,0.020402879,0.18133685,0.06298868,0.13976748,0.10475212
10417205_263,0.011693746,0.07227428,0.029396757,0.054592207,0.048480317
10417205_264,0.02423545,0.22301498,0.09766106,0.15826407,0.13392611
10417205_265,0.06712793,0.13325661,0.0963376,0.12137646,0.167752
10417205_266,0.2570123,0.21923837,0.23906165,0.20768052,0.35750914
10417205_267,0.70775306,0.36340046,0.39827043,0.35584947,0.6163975
10417205_268,0.6197951,0.55583924,0.59938973,0.5146005,0.54707086
10417205_269,0.1587587,0.35115212,0.2817645,0.24678943,0.39442432
10417205_270,0.12541413,0.2553491,0.24310401,0.18973449,0.35988724
10417205_271,0.20565164,0.4136086,0.31219703,0.3000822,0.40395975
10417205_272,1.0757474,0.68469954,0.61012113,0.5545494,0.6164588
10417205_273,0.11527226,0.25345546,0.17944771,0.16375455,0.27379286
10417205_274,0.13154188,0.25474826,0.23819104,0.13587329,0.27172467
10417205_275,0.23751423,0.33384648,0.3133396,0.21024568,0.37230524
10417205_276,1.4647655,0.82284504,0.8908349,0.4359628,0.7440339
10417205_277,1.1414137,1.3449864,1.2551221,0.7362735,0.83172023
10417205_278,0.5958296,0.6163626,0.548178,0.28896987,0.25808418
10417205_279,0.59329844,1.3630517,1.0105648,0.614895,0.96366966
10417205_280,0.5128019,0.87422216,1.0877676,0.62530124,0.7087159
10417205_281,0.3847384,0.2686993,0.2778136,0.29634932,0.4078971
10417205_282,0.19018954,0.6103858,0.5080876,0.3887093,0.6621922
10417205_283,0.045446992,0.124852076,0.12502864,0.10521711,0.1370689
10417205_284,0.050587967,0.25038192,0.23325299,0.21216136,0.34769234
10417205_285,0.10875788,0.6447121,0.48669887,0.39030552,0.7006822
10417205_286,0.08134928,0.3113239,0.24600074,0.22171679,0.21701796
10417205_287,0.15561348,0.63806856,0.4973528,0.5249772,0.42774153
10417205_288,0.08462742,0.24427141,0.15239605,0.24193011,0.18985578
10417205_289,0.027281389,0.11644925,0.049326308,0.10445499,0.07818812
10417205_290,0.009278461,0.13047725,0.035263725,0.106879145,0.055216834
10417205_291,0.005109489,0.11038412,0.020762712,0.07191434,0.03369853
10417205_292,0.0019614697,0.09788801,0.015654065,0.058341138,0.022491068
10417205_293,0.0068616867,0.1036098,0.014837183,0.058372676,0.033482507
10417205_294,0.013023138,0.085235365,0.01244691,0.046696708,0.043240555
10417205_295,0.012080416,0.07936062,0.015578441,0.036984324,0.022468567
10417205_296,0.0077367127,0.09281545,0.02336426,0.04634556,0.0333609
10417205_297,0.019123375,0.1410409,0.043334574,0.07394635,0.055724196
10417205_298,0.045804374,0.08339183,0.043243445,0.06292203,0.10816344
10417205_299,0.10159832,0.12277261,0.11580394,0.14419937,0.16645719
10417205_300,0.7015911,0.6003063,0.36722106,0.62872577,0.61509454
10417205_301,0.14624947,0.22296123,0.10308807,0.19195294,0.2142177
10417205_302,0.016089678,0.060859054,0.022048458,0.035043404,0.0421668
10417205_303,0.010656819,0.167876,0.049763247,0.085549906,0.07163349
10417205_304,0.018484548,0.08579325,0.023035511,0.04281257,0.05180332
10417205_305,0.016116686,0.118558,0.027034894,0.051785618,0.05947388
10417205_306,0.019887947,0.0745968,0.017264754,0.034315407,0.03463786
10417205_307,0.010414183,0.10785947,0.02489768,0.053638935,0.040984653
10417205_308,0.010470167,0.062065944,0.0147174895,0.02681382,0.024346948
10417205_309,0.008025348,0.09030208,0.018237822,0.046297982,0.031532362
10417205_310,0.008289248,0.071876496,0.0163595,0.042929456,0.023276567
10417205_311,0.020502068,0.08083809,0.025247373,0.06033217,0.04753066
10417205_312,0.48221958,0.4313763,0.23956376,0.38370752,0.38491252
10417205_313,0.61597705,0.9909684,0.48094773,0.6396159,0.4728235
10417205_314,0.041620746,0.16104183,0.08191557,0.10357273,0.103391185
10417205_315,0.029707648,0.14137015,0.07514799,0.08414966,0.11978023
10417205_316,0.098623805,0.1911959,0.17531228,0.14247426,0.19503964
10417205_317,0.33538598,0.4112488,0.2493917,0.24857992,0.43423358
10417205_318,0.06324329,0.25886708,0.17040253,0.1494194,0.18060544
10417205_319,0.025617123,0.0909945,0.05062113,0.054970756,0.06725207
10417205_320,0.025352813,0.1627813,0.06771909,0.08586506,0.09181024
10417205_321,0.015301004,0.08699279,0.028641343,0.04682657,0.045058295
10417205_322,0.009982377,0.090905115,0.023176342,0.047311768,0.035070263
10417205_323,0.009376138,0.0824653,0.018412136,0.037640065,0.025587738
10417205_324,0.015526146,0.08097173,0.024250083,0.04638186,0.05344926
10417205_325,0.08328459,0.05901289,0.02883719,0.0411952,0.05819311
10417205_326,0.024456188,0.1528045,0.038465478,0.07702173,0.0743549
10417205_327,0.018674336,0.1013148,0.024851948,0.050929517,0.061366484
10417205_328,0.017963447,0.056581914,0.010966733,0.023932695,0.027835518
10417205_329,0.0071794987,0.10485749,0.022004232,0.04679422,0.049062915
10417205_330,0.008336723,0.1029489,0.022795767,0.042218566,0.04420171
10417205_331,0.010815784,0.050857335,0.016669102,0.018852502,0.04549387
10417205_332,0.04077875,0.13948211,0.056670256,0.078001454,0.15506795
10417205_333,0.08588549,0.07550068,0.052897565,0.068096384,0.17507932
10417205_334,0.124518335,0.09178748,0.07313762,0.099803,0.19897938
10417205_335,0.054803036,0.08443898,0.048548765,0.061981924,0.16885199
10417205_336,0.02342783,0.11208658,0.0421046,0.05884073,0.11100222
10417205_337,0.011257455,0.08407883,0.024933822,0.0385924,0.056018792
10417205_338,0.015405893,0.20734474,0.06440915,0.10225189,0.13088384
10417205_339,0.022697493,0.13037238,0.05014711,0.06842181,0.11744073
10417205_340,0.02241297,0.09819269,0.045738958,0.06572493,0.07640778
10417205_341,0.031978577,0.16424097,0.09277852,0.14356515,0.1935228
10417205_342,0.13855019,0.15569568,0.15200743,0.17095584,0.32639843
10417205_343,0.21682681,0.3657434,0.3235585,0.37021977,0.41496715
10417205_344,0.110818215,0.25144404,0.16869402,0.24211302,0.3322462
10417205_345,0.034418114,0.225822,0.10135644,0.15589565,0.1518512
10417205_346,0.016007885,0.069138974,0.04335265,0.04891911,0.08248675
10417205_347,0.0247299,0.10143628,0.054797947,0.067569606,0.14119527
10417205_348,0.033516698,0.23293227,0.10218309,0.11272419,0.18091686
10417205_349,0.019660965,0.098720625,0.05823803,0.058890216,0.11361385
10417205_350,0.02158513,0.16080089,0.086021006,0.08153633,0.11776839
10417205_351,0.019703977,0.0980358,0.0417991,0.055385396,0.10375218
10417205_352,0.03259798,0.1477158,0.058254555,0.07616636,0.13934839
10417205_353,0.036347315,0.07622962,0.022638254,0.045371935,0.065791085
10417205_354,0.0077399313,0.13833147,0.032784835,0.07037107,0.06918418
10417205_355,0.009491056,0.13426417,0.041770965,0.07079877,0.076636285
10417205_356,0.022314072,0.064693764,0.036666557,0.041347012,0.08990946
10417205_357,0.18453981,0.44066435,0.2775517,0.24251154,0.41634375
10417205_358,0.10395931,0.10446556,0.09261195,0.095962405,0.20712608
10417205_359,0.050343633,0.103159726,0.09716815,0.0766605,0.16757886
10417205_360,0.049138777,0.20292251,0.096788175,0.11158748,0.2560913
10417205_361,0.029421158,0.098885104,0.06385687,0.0505538,0.12927248
10417205_362,0.026582792,0.07305835,0.03649783,0.03629166,0.06713628
10417205_363,0.102655515,0.26823083,0.113345034,0.117502175,0.21740751
10417205_364,1.7149284,1.1608212,0.6001194,0.46551427,0.7015085
10417205_365,0.5693778,0.76450163,0.3922828,0.3171517,0.25463507
10417205_366,0.7191626,1.6979873,0.8021121,0.73009133,0.8383472
10417205_367,0.9432591,1.5094666,0.72821116,0.5548551,0.766324
10417205_368,0.9959488,0.59092987,0.36575535,0.30351448,0.3925552
10417205_369,0.055457205,0.17317352,0.07829682,0.096104614,0.17667049
10417205_370,0.038590506,0.117661305,0.058090493,0.06608992,0.14172167
10417205_371,0.038967356,0.14673999,0.08565512,0.0812986,0.21805847
10417205_372,0.3390128,0.21848913,0.13394311,0.10118349,0.31419897
10417205_373,0.07721341,0.1558946,0.09556147,0.08163346,0.18639815
10417205_374,0.18963242,0.16639562,0.12885873,0.11654784,0.3182699
10417205_375,0.1805581,0.11584002,0.09230198,0.08966483,0.28838736
10417205_376,0.034318447,0.06138265,0.034032352,0.039796025,0.120476
10417205_377,0.016026348,0.10414344,0.03430871,0.057632133,0.079068154
10417205_378,0.017282091,0.16411844,0.047561646,0.07996233,0.09984425
10417205_379,0.030612499,0.06686136,0.027257562,0.044623688,0.07729046
10417205_380,0.028462961,0.1226633,0.055011816,0.074378155,0.15116921
10417205_381,0.027980529,0.1547408,0.065136224,0.07742552,0.11279054
10417205_382,0.023969091,0.14202973,0.06891677,0.0806796,0.13388947
10417205_383,0.023445569,0.17558119,0.08380881,0.08784412,0.12416624
10417205_384,0.04860331,0.15146902,0.07623814,0.0858082,0.14324209
10417205_385,0.020758845,0.11736117,0.047962584,0.07459743,0.09047632
10417205_386,0.026664913,0.13469338,0.059205554,0.082095385,0.0938543
10417205_387,0.08145625,0.21196535,0.11939223,0.1514579,0.20953736
10417205_388,0.60111684,0.90916026,0.64972174,0.3123695,0.40391356
10417205_389,0.25193566,1.2927454,0.9025616,0.5088787,0.49162912
10417205_390,0.48953295,0.9651401,0.69656754,0.49270433,0.57648623
10417205_391,0.7948532,1.9344682,1.4274733,1.1544385,0.8035395
10417205_392,0.20402485,0.49310857,0.3109007,0.3510334,0.38437834
10417205_393,0.027025834,0.16801691,0.06538953,0.11304932,0.08076129
10417205_394,0.013196707,0.09118736,0.02996932,0.054793566,0.040055357
10417205_395,0.019268885,0.12541837,0.03020095,0.07077163,0.060405776
10417205_396,0.031598,0.07484351,0.024403177,0.042146355,0.060551696
10417205_397,0.09242629,0.13735867,0.06673731,0.10317655,0.117711216
10417205_398,0.032106616,0.07873373,0.030813307,0.044908464,0.048139267
10417205_399,0.03534788,0.23572147,0.07125659,0.12475185,0.124117345
10417205_400,0.06409193,0.045765325,0.014085904,0.028001279,0.029961273
10417205_401,0.019583113,0.10631295,0.026888035,0.059168056,0.060605466
10417205_402,0.038439818,0.25696313,0.061080158,0.11955236,0.10709975
10417205_403,0.04552891,0.062439635,0.01554662,0.028718844,0.021139205
10417205_404,0.08145278,0.19812104,0.0791097,0.10531248,0.14269601
10417205_405,1.0560267,0.47095585,0.30941656,0.20721923,0.4007137
10417205_406,1.3400155,1.3435555,0.67834544,0.5031769,0.5240787
10417205_407,0.5683698,1.4251436,0.8011405,0.6246227,0.6070106
10417205_408,1.228909,1.1977503,0.77314234,0.55171895,0.830423
10417205_409,0.896754,1.0966455,0.94959825,0.7362463,0.75126314
10417205_410,0.29045036,0.2582686,0.157227,0.16435492,0.20797096
10417205_411,0.08284207,0.27595267,0.086234875,0.13424762,0.12817648
10417205_412,0.031794526,0.11578393,0.03758692,0.05472578,0.036818855
10417205_413,0.019077413,0.10498246,0.03270328,0.0589063,0.052825414
10417205_414,0.047009595,0.24337234,0.06839942,0.109457105,0.08291838
10417205_415,0.045199208,0.071890585,0.029385015,0.043410584,0.04533851
10417205_416,0.06415934,0.24977618,0.08825118,0.13318735,0.10782771
10417205_417,0.048277475,0.1278698,0.058954522,0.072475314,0.06561358
10417205_418,0.12269919,0.16023391,0.08352442,0.12256762,0.12954496
10417205_419,0.029854223,0.09678943,0.030160837,0.055530004,0.048972897
10417205_420,0.016545795,0.16649054,0.042054728,0.10928005,0.06449875
10417205_421,0.00857985,0.112792276,0.034597598,0.08081382,0.0407335
10417205_422,0.025638536,0.14243945,0.06426757,0.13076934,0.10191622
10417205_423,0.26671693,0.31597036,0.27641952,0.28222644,0.41295916
10417205_424,0.36242458,1.0587978,0.8980433,0.86171764,0.58750653
10417205_425,0.41148585,1.0825363,0.91969377,0.753027,0.7180373
10417205_426,0.63605946,1.4922531,1.2337377,0.886487,0.7033993
10417205_427,0.17734766,0.72438025,0.5621437,0.457259,0.5621403
10417205_428,0.091804616,0.7012873,0.39088753,0.3001274,0.38849664
10417205_429,0.20297705,0.87043417,0.48749363,0.33688325,0.39303762
10417205_430,0.821934,2.240409,1.2688427,1.1795051,0.988269
10417205_431,0.12466911,0.38493425,0.20734626,0.19525522,0.27326986
10417205_432,0.027050368,0.20007882,0.080236115,0.11064994,0.11727214
10417205_433,0.015674382,0.11775495,0.05867768,0.071462706,0.09750795
10417205_434,0.023494445,0.14113158,0.081208594,0.089630395,0.15847686
10417205_435,0.069679394,0.29309475,0.17976893,0.19031882,0.36949998
10417205_436,0.17320937,0.2603787,0.24769156,0.2297279,0.32994902
10417205_437,0.11416601,0.14887835,0.10570647,0.12088029,0.23040034
10417205_438,0.08942843,0.19059265,0.09323756,0.12368466,0.21072501
10417205_439,0.01610656,0.09699344,0.034077786,0.058156915,0.072577715
10417205_440,0.0030682385,0.080758184,0.020287216,0.040397882,0.031388983
10417205_441,0.0065882206,0.093181066,0.018791147,0.04065153,0.02947256
10417205_442,0.009931669,0.12630995,0.02495253,0.06192615,0.041723087
10417205_443,0.0071958005,0.042888403,0.0035080016,0.011763707,0.0013042092
10417205_444,0.009039044,0.06661767,0.013971508,0.032577813,0.019203037
10417205_445,0.108145475,0.094886765,0.018085778,0.05767107,0.06296075
10417205_446,0.014371127,0.108124435,0.014524803,0.04986979,0.039182372
10417205_447,0.002548024,0.059293196,0.008027852,0.028614342,0.01855889
10417205_448,0.0071423054,0.14705603,0.035814725,0.07483357,0.064349
10417205_449,0.04449247,0.11797056,0.045163877,0.05965303,0.102373086
10417205_450,0.07205752,0.15234849,0.07181793,0.08202453,0.16999584
10417205_451,0.038108252,0.21111321,0.13243143,0.120795906,0.17528467
10417205_452,0.03537868,0.09239242,0.06432107,0.067967646,0.11285192
10417205_453,0.18962483,0.34440622,0.2268323,0.2386008,0.3466891
10417205_454,0.06951285,0.11921569,0.10603332,0.120151594,0.17514442
10417205_455,0.03920251,0.09463521,0.0606566,0.06891535,0.11235715
10417205_456,0.08709589,0.21202081,0.11315625,0.15901428,0.23776141
10417205_457,0.21666095,0.16426358,0.11253627,0.13474321,0.1507618
10417205_458,0.022997543,0.103569135,0.043986775,0.07276943,0.08521352
10417205_459,0.020434111,0.10562123,0.03607758,0.059977397,0.053554513
10417205_460,0.017026387,0.08542398,0.024992786,0.04363662,0.039385535
10417205_461,0.01597628,0.10221499,0.023100898,0.050055742,0.040351637
10417205_462,0.011174053,0.117575176,0.025047421,0.050635815,0.027158782
10417205_463,0.0048279166,0.05826752,0.015425593,0.028746799,0.025113598
10417205_464,0.019388407,0.09717919,0.02420362,0.049344152,0.06992744
10417205_465,0.12295538,0.17821571,0.052325852,0.13858056,0.18361917
10417205_466,0.01771567,0.048080742,0.015085027,0.025747865,0.039986625
10417205_467,0.012907386,0.17848338,0.05637736,0.102034025,0.10359436
10417205_468,0.04633651,0.13306513,0.07102915,0.08590993,0.16780445
10417205_469,0.03913313,0.078093186,0.043248124,0.049122438,0.06446135
10417205_470,0.024876952,0.08714103,0.040256962,0.052687928,0.08294177
10417205_471,0.01575853,0.16637596,0.041971125,0.085397586,0.06860258
10417205_472,0.010553911,0.059595153,0.01551944,0.025196344,0.027487695
10417205_473,0.0068161488,0.06600374,0.018296652,0.030244946,0.033571452
10417205_474,0.009728536,0.10097532,0.024984002,0.046153575,0.041885167
10417205_475,0.012772083,0.13397425,0.033000857,0.06154783,0.053184547
10417205_476,0.019071862,0.09684426,0.035556592,0.049438342,0.06447422
10417205_477,0.045368284,0.14425573,0.05974622,0.0734179,0.09952605
10417205_478,0.20517102,0.17751893,0.12256212,0.099987715,0.21710804
10417205_479,0.92335325,0.36719668,0.31245875,0.2760626,0.5084755
10417205_480,0.71241784,0.53826576,0.40108502,0.32286623,0.6492394
10417205_481,0.49680442,0.5613711,0.4381902,0.39746147,0.59074616
10417205_482,1.095192,1.6749382,0.87005424,0.81964695,1.1541156
10417205_483,0.5672472,0.7575997,0.50887495,0.52069557,0.569759
10417205_484,0.20549652,0.24730323,0.16695061,0.15192294,0.2177369
10417205_485,0.03963857,0.17575252,0.07621616,0.1126163,0.12099522
10417205_486,0.022103503,0.1343265,0.046433665,0.07339716,0.059869394
10417205_487,0.0063565075,0.09734043,0.027221344,0.051357403,0.034001186
10417205_488,0.0062747896,0.08508053,0.02075848,0.04549764,0.036328763
10417205_489,0.009511992,0.15180801,0.029798105,0.0748267,0.049790412
10417205_490,0.0078029484,0.06170544,0.014618695,0.027930915,0.016680554
10417205_491,0.018895015,0.14225093,0.04745608,0.0831942,0.07056051
10417205_492,0.115679905,0.21168141,0.11245854,0.11484994,0.12628263
10417205_493,0.77685225,1.1574608,0.8963934,0.873821,0.76019436
10417205_494,0.077083945,0.11956152,0.07010948,0.08026159,0.13324443
10417205_495,0.029561147,0.13696699,0.058593467,0.08321613,0.078401834
10417205_496,0.027721517,0.114116326,0.046925813,0.06780006,0.06366151
10417205_497,0.087253995,0.10439662,0.048702724,0.08116168,0.12604357
10417205_498,0.10820238,0.07043214,0.034694776,0.049818188,0.08111355
10417205_499,0.023198508,0.099291846,0.031402014,0.062173516,0.06385701
10417205_500,0.014298156,0.14045925,0.03202547,0.062374905,0.040530644
10417205_501,0.009271368,0.13160011,0.031556398,0.0675054,0.047119834
10417205_502,0.0113244355,0.07599895,0.01875133,0.040559262,0.044230163
10417205_503,0.015688583,0.11659491,0.03240113,0.06399668,0.057319857
10417205_504,0.016690716,0.07903209,0.032279536,0.056193396,0.06095708
10417205_505,0.043546803,0.19301714,0.10903241,0.14680398,0.11647752
10417205_506,0.62182045,0.58830744,0.48684072,0.44492596,0.47915903
10417205_507,0.50571704,0.39623186,0.3467537,0.39049372,0.47821116
10417205_508,0.28190875,0.2584392,0.24249598,0.22051042,0.25431988
10417205_509,0.038608454,0.124907285,0.07790649,0.12353874,0.113807276
10417205_510,0.015388235,0.09430438,0.0336446,0.06488177,0.049724653
10417205_511,0.014652669,0.10882962,0.033318043,0.07494037,0.048375666
10417205_512,0.051154412,0.14399156,0.0550898,0.10479957,0.100234985
10417205_513,0.7467883,0.3085975,0.21799833,0.29672563,0.40163225
10417205_514,0.49389958,0.45929307,0.398561,0.27710468,0.31031054
10417205_515,0.1402523,0.39507732,0.33992755,0.37618378,0.4363169
10417205_516,0.3279611,0.37660956,0.3785451,0.26482546,0.44160682
10417205_517,0.6436785,1.008606,0.6941334,0.7660806,0.7586025
10417205_518,0.4067591,0.7306506,0.539388,0.46310407,0.6268492
10417205_519,0.19290441,0.7968929,0.4847677,0.47947568,0.48437297
10417205_520,0.07338809,0.23767719,0.16076517,0.14378008,0.17471667
10417205_521,0.036867082,0.15213248,0.09970455,0.09962556,0.15013254
10417205_522,0.026228912,0.19916004,0.102434255,0.10812353,0.1663942
10417205_523,0.01166451,0.07798019,0.031401157,0.04148358,0.041410126
10417205_524,0.0111040175,0.10940819,0.03607797,0.05635953,0.058318213
10417205_525,0.015533805,0.1380211,0.030420624,0.06544362,0.07056108
10417205_526,0.013966382,0.04700236,0.013091102,0.022116259,0.03728813
10417205_527,0.03247731,0.07853842,0.036351822,0.048201025,0.09148611
10417205_528,0.31561852,0.20837997,0.1347118,0.15020421,0.2641514
10417205_529,0.23472162,0.13171951,0.17390347,0.15953231,0.31144276
10417205_530,0.2829821,0.118871614,0.18398015,0.16045503,0.3958894
10417205_531,0.29012588,0.11103188,0.1675577,0.15884715,0.36681744
10417205_532,0.5219988,0.20637012,0.20144454,0.21861807,0.38050652
10417205_533,0.031454124,0.13961089,0.05163545,0.07364322,0.11059003
10417205_534,0.019679748,0.08307342,0.032893836,0.042105705,0.0805415
10417205_535,0.022202834,0.066348284,0.028245121,0.03769867,0.066229045
10417205_536,0.014356822,0.16480038,0.046936527,0.0721913,0.08625847
10417205_537,0.021323718,0.12374899,0.056562707,0.06308352,0.091078915
10417205_538,0.041126244,0.21782802,0.15088718,0.13296749,0.21623681
10417205_539,0.0983745,0.21540001,0.16594967,0.15489614,0.20910452
10417205_540,0.18701711,0.19755498,0.19034098,0.18810661,0.2500444
10417205_541,0.7524814,0.457478,0.36635107,0.5080598,0.5527148
10417205_542,0.22993024,0.42173904,0.26756585,0.40427786,0.43188494
10417205_543,0.07403955,0.17397112,0.103236645,0.21817338,0.15398735
10417205_544,0.020943262,0.09066231,0.04014577,0.086220816,0.07828376
10417205_545,0.011397928,0.08858253,0.025112309,0.057682306,0.04610548
10417205_546,0.010772079,0.1066128,0.025837481,0.06016448,0.04371208
10417205_547,0.011979267,0.07860993,0.017944187,0.04110171,0.02979447
10417205_548,0.012019664,0.054996505,0.013896719,0.026604667,0.02470012
10417205_549,0.0125661045,0.10287936,0.02397038,0.050936177,0.033316642
10417205_550,0.011223972,0.08709784,0.021737427,0.045382038,0.024500698
10417205_551,0.011282027,0.085568324,0.019467145,0.03921424,0.021191508
10417205_552,0.0145830065,0.061513856,0.01134263,0.0294905,0.026383549
10417205_553,0.015249863,0.119680054,0.021339037,0.060257643,0.033133835
10417205_554,0.007944629,0.08479426,0.016760789,0.04801564,0.02140759
10417205_555,0.009858295,0.09600088,0.019267589,0.05450858,0.03855607
10417205_556,0.020262301,0.060724035,0.012066796,0.037935644,0.04970353
10417205_557,0.014441803,0.17626178,0.044091985,0.09359207,0.06946423
10417205_558,0.031258903,0.26740918,0.14684345,0.17307593,0.17464854
10417205_559,0.07839241,0.10443774,0.08972188,0.08228443,0.14451452
10417205_560,0.19529347,0.4082336,0.28915167,0.258008,0.5929985
10417205_561,0.19993652,0.28894854,0.21087012,0.20162652,0.41280022
10417205_562,0.06427692,0.26393795,0.16772327,0.11152531,0.14968693
10417205_563,0.06661348,0.28699124,0.14324564,0.1470457,0.22800717
10417205_564,0.53030133,0.22152722,0.1325798,0.15392059,0.23496218
10417205_565,0.03256496,0.13816631,0.0413033,0.0726174,0.09664635
10417205_566,0.013503611,0.112346396,0.037167028,0.0573294,0.05855599
10417205_567,0.05153393,0.5528654,0.18248755,0.19126992,0.1649666
10417205_568,0.5824907,1.2901531,0.7442901,0.6635781,0.4827928
10417205_569,0.788989,2.5442238,1.6602707,1.2099757,0.8711966
10417205_570,0.24203116,1.6244694,0.8527658,0.36833632,0.44442606
10417205_571,0.09884177,0.95436406,0.8970261,0.46116066,0.43563336
10417205_572,0.6013593,1.1828065,0.89635,0.708082,0.68926406
10417205_573,0.10508376,0.5057641,0.24833444,0.24404481,0.41347766
10417205_574,0.029379666,0.13759717,0.08105791,0.086914256,0.090114176
10417205_575,0.03064838,0.26224223,0.16627799,0.16732328,0.17539805
10417205_576,0.095974006,0.17209542,0.12535346,0.12484858,0.2603217
10417205_577,0.13463134,0.20759048,0.17572872,0.17897964,0.24107054
10417205_578,0.08376964,0.22209969,0.17344113,0.20788789,0.2245486
10417205_579,0.026486933,0.1501494,0.06637275,0.09475182,0.08042242
10417205_580,0.012680441,0.09673174,0.03639385,0.05715263,0.043335274
10417205_581,0.013332546,0.106014736,0.03646721,0.06503576,0.044685967
10417205_582,0.022729829,0.17717178,0.060464077,0.10148226,0.058810882
10417205_583,0.016538203,0.056847364,0.02247262,0.033808887,0.023704156
10417205_584,0.036847077,0.19617242,0.06094463,0.110857986,0.07253631
10417205_585,0.025885709,0.12385068,0.040443964,0.07174036,0.043491907
10417205_586,0.011112168,0.11375116,0.03322664,0.06559719,0.026639223
10417205_587,0.007963255,0.08472273,0.02217561,0.049684912,0.02127719
10417205_588,0.016845033,0.13735715,0.035756163,0.08985269,0.041795164
10417205_589,0.031804934,0.18320756,0.05863011,0.13695389,0.07258898
10417205_590,0.05807379,0.45662436,0.22526613,0.37189895,0.2280314
10417205_591,0.22597414,0.35361955,0.19992802,0.31546247,0.2251553
10417205_592,0.69069165,1.0371684,0.727273,1.1208843,0.80116487
10417205_593,0.22153339,0.76016706,0.52814907,0.5783158,0.45023394
10417205_594,0.11177561,0.2861001,0.21958767,0.28686732,0.26791257
10417205_595,0.15510869,0.24438456,0.14731982,0.22649989,0.2002311
10417205_596,0.1302711,0.2446225,0.17928721,0.24258715,0.21178958
10417205_597,0.34950244,0.42400226,0.45171428,0.37336546,0.39237094
10417205_598,0.4945487,0.29081964,0.31220782,0.31594074,0.3880307
10417205_599,0.8192749,0.86002135,0.68518484,0.67202574,0.74257064
10417205_600,0.5814624,0.39302626,0.33308333,0.41440096,0.5039072
10417205_601,0.42390612,0.5774025,0.4128933,0.3373363,0.38419056
10417205_602,0.15799943,0.5468458,0.38215357,0.35913515,0.4126914
10417205_603,0.30389887,0.34293354,0.31153163,0.25376004,0.32138386
10417205_604,0.63531286,0.46642745,0.42340866,0.44898438,0.56796646
10417205_605,0.23564254,0.29266635,0.23596579,0.2310799,0.25122207
10417205_606,0.08487147,0.20538232,0.18306369,0.21493433,0.24787238
10417205_607,0.13054052,0.18542692,0.16734017,0.16636805,0.21326211
10417205_608,0.48747483,0.5105761,0.5005139,0.44166958,0.5864304
10417205_609,0.8218505,0.79903877,0.8210446,0.5609322,0.7719198
10417205_610,0.77872926,0.96873856,0.97372425,0.6880338,0.8494167
10417205_611,0.6168345,1.0668029,1.1171535,0.5086887,0.69585955
10417205_612,0.23663428,1.0435692,1.322492,0.81169045,0.8149688
10417205_613,0.37212345,0.36969894,0.4746194,0.3265074,0.44407254
10417205_614,0.6038952,0.6711484,0.9748792,0.6607492,1.1227409
10417205_615,0.20322108,0.31203675,0.4160378,0.34818476,0.43988633
10417205_616,0.117006406,0.27998978,0.49957243,0.46863925,0.57931787
10417205_617,0.40986505,0.6819145,1.0103846,0.7762073,1.0685859
10417205_618,0.32317117,0.56134576,0.85294807,0.850604,1.1342247
10417205_619,0.4874769,0.54788196,1.0876715,0.7807968,1.0044535
10417205_620,0.48174804,0.46781728,0.77836716,0.71798146,0.75414145
10417189_0,0.9702935,1.1370432,1.4328548,1.3359463,0.96391857
10417189_1,1.0177227,0.9187263,0.9511558,1.0936105,0.8212328
10417189_2,0.37246287,0.51473767,0.38795248,0.54237497,0.45224726
