id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10417494_516,0.53038496,0.54650855,0.6085665,0.32197586,0.4372648
10417494_517,0.37771085,0.5709107,0.6267041,0.392053,0.49915886
10417494_518,0.49916726,0.80179155,0.76964366,0.6043736,0.7359303
10417494_519,0.4745048,1.0835952,1.0860509,0.70873725,0.7603822
10417494_520,0.26602504,0.70645887,0.63989973,0.51629734,0.47160542
10417494_521,0.20041074,0.7045414,0.78169465,0.49805588,0.6313721
10417494_522,0.5714961,1.6370802,1.5290701,0.9467881,1.0451586
10417494_523,0.42415237,0.7320615,0.6437674,0.5335886,0.5130177
10417494_524,0.4796096,0.7309519,0.7124608,0.5301435,0.5799297
10417494_525,0.4023394,0.5499375,0.50875777,0.46468323,0.5839453
10417494_526,0.1960302,0.26989093,0.3168661,0.12540361,0.24182703
10417494_527,0.115494765,0.3997444,0.40522677,0.30777055,0.35741472
10417494_528,0.3727471,0.7166699,0.65360135,0.51025045,0.62121856
10417494_529,0.30527604,0.39335638,0.40288487,0.28118253,0.45020163
10417494_530,0.14125463,0.2896281,0.29172188,0.22263336,0.25758517
10417494_531,0.11234713,0.23576516,0.18333781,0.23336041,0.2947946
10417494_532,0.09206587,0.25974768,0.14900614,0.2146104,0.18014076
10417494_533,0.015204048,0.124689005,0.060083613,0.120517,0.10652259
10417494_534,0.025867049,0.24389802,0.03868196,0.20729353,0.18435243
10417494_535,0.069053076,0.1258905,0.053379353,0.13630918,0.09630662
10417494_536,0.10216411,0.2350937,0.15721022,0.27086952,0.30217558
10417494_537,0.53274393,0.5885377,0.476775,0.47288418,0.42141685
10417494_538,0.39313698,0.54675627,0.4558499,0.4569946,0.41233107
10417494_539,0.42988747,1.0151244,0.9423692,0.85192853,0.71121776
10417494_540,0.30111474,0.39394018,0.37989232,0.33739504,0.39047086
10417494_541,0.66060734,0.4832306,0.41757375,0.5094805,0.6143919
10417494_542,0.34078795,0.44381344,0.29279745,0.43415916,0.3800007
10417494_543,0.029264707,0.20005083,0.08393844,0.15022126,0.12647763
10417494_544,-0.012062101,0.043497473,-0.026284337,0.0053267814,0.028269738
10417494_545,0.0045193825,0.07894414,-0.084826395,-0.031934373,0.0087745115
10417494_546,0.4078246,0.34116763,0.1356944,0.23553225,0.3007356
10417494_547,0.14288183,0.32609013,0.30748188,0.28328896,0.26767057
10417494_548,0.11609906,0.1703755,0.1434073,0.17648226,0.19280598
10417494_549,0.08997602,0.21132855,0.14871944,0.16527046,0.17793366
10417494_550,0.039762598,0.14271706,0.04316555,0.099849045,0.09804401
10417494_551,0.09078516,0.21623245,0.049454436,0.14130098,0.08860786
10417494_552,0.06222632,0.1061732,0.011964697,0.07183367,0.06167741
10417494_553,0.043539032,0.15172179,-0.00028469972,0.092708796,0.06801379
10417494_554,0.023855763,0.12396311,0.044949464,0.10230006,0.07554504
10417494_555,0.1175175,0.23947874,0.096562356,0.15886757,0.1803086
10417494_556,0.71591973,0.45419788,0.26478672,0.35303232,0.42447504
10417494_557,0.8014811,0.40297252,0.3200715,0.27935445,0.32210895
10417494_558,0.47816288,0.710642,0.5338837,0.4305824,0.3970294
10417494_559,0.50713384,0.69951,0.48344764,0.45875388,0.4642638
10417494_560,1.4819695,2.2030551,1.5050535,1.2834438,1.1640303
10417494_561,1.0192659,1.1954172,0.8126304,0.797166,0.74988186
10417494_562,1.0953306,1.1662444,0.81696105,0.70870817,0.54993236
10417494_563,0.5470842,0.8998363,0.59529454,0.46723294,0.49557084
10417494_564,0.29053015,0.51093173,0.35161638,0.32509956,0.36789963
10417494_565,0.06610299,0.14163157,0.05198446,0.07790849,0.1221113
10417494_566,0.030889412,0.12777191,0.017734084,0.059816048,0.085446075
10417494_567,0.068391815,0.42957354,0.20917897,0.24849786,0.21482265
10417494_568,0.20240527,0.18292412,0.078135185,0.18639435,0.09901122
10417494_569,0.19149446,0.87762034,0.3852345,0.51376975,0.44193998
10417494_570,0.21335442,0.32111484,0.20347044,0.19041298,0.25881445
10417494_571,0.10897359,0.30897796,0.23091763,0.1926468,0.24750216
10417494_572,0.23489334,0.455836,0.3438532,0.28189382,0.4987145
10417494_573,1.2790786,1.8597372,1.5238562,1.0866259,1.1956704
10417494_574,1.0455861,1.1189963,0.7158858,0.7028669,0.5066079
10417494_575,0.94648445,1.029433,0.69127154,0.6662868,0.53676665
10417494_576,0.97508776,1.681833,1.2905238,0.88016224,0.943503
10417494_577,0.3423504,0.4457529,0.4462487,0.33803725,0.4024737
10417494_578,0.08526474,0.23850305,0.20385583,0.19982712,0.22742441
10417494_579,0.0684534,0.22153533,0.12854385,0.14999525,0.19456178
10417494_580,0.063905,0.15298969,0.06477593,0.08897631,0.12929834
10417494_581,0.20979014,0.19165763,0.12178447,0.18417437,0.27588707
10417494_582,0.35783753,0.7208196,0.5477347,0.4352063,0.47306892
10417494_583,0.4859744,0.456595,0.35868657,0.3433612,0.42506355
10417494_584,0.7868917,0.692775,0.5620645,0.50770384,0.55162066
10417494_585,0.51922166,0.8907832,0.71979517,0.58946896,0.5696423
10417494_586,0.11885883,0.22947717,0.16889885,0.19037081,0.24208286
10417494_587,0.045108512,0.115940005,0.04491911,0.07670559,0.08983295
10417494_588,0.022293044,0.08311154,0.016660687,0.046366207,0.056387994
10417494_589,0.022548972,0.05426129,-0.032991156,0.007001344,0.008240078
10417494_590,0.04186818,0.19729774,0.039118797,0.09849978,0.05686557
10417494_591,0.02772774,0.040540222,0.016535193,0.027267719,0.04357012
10417494_592,0.060727187,0.18147232,0.050284266,0.092297375,0.09897916
10417494_593,0.22142985,0.2842713,0.18215361,0.21273956,0.2233234
10417494_594,0.07510507,0.16646773,0.14869341,0.15541019,0.19604215
10417494_595,0.20306863,0.40108815,0.20532775,0.23819955,0.31264848
10417494_596,0.14121222,0.20267043,0.16414197,0.1442996,0.21826378
10417494_597,0.11264461,0.32734355,0.2763064,0.24694526,0.26864618
10417494_598,0.3602174,0.26122415,0.27506715,0.3005671,0.41047966
10417494_599,0.52864057,0.45610029,0.47978786,0.4355655,0.50316244
10417494_600,0.30494508,0.26186782,0.2799142,0.41976434,0.5664731
10417494_601,0.25759554,0.34971085,0.31788084,0.31585273,0.423972
10417494_602,0.11660647,0.2112704,0.2826385,0.30552012,0.3755711
10417494_603,0.4737767,0.55255485,0.5736871,0.5681325,0.6152785
10417494_604,0.62550056,0.47199082,0.6283318,0.48796082,0.82116807
10417494_605,0.56484777,0.40760118,0.603981,0.37701896,0.5886769
10417494_606,0.63622165,0.5545911,0.78027546,0.50858414,0.6591946
10417494_607,0.90842915,0.9954009,1.189777,0.93547666,1.0243835
10417494_608,0.7207508,0.5618171,0.70343626,0.44354534,0.7116071
10417494_609,1.0944936,1.6312526,1.6278317,0.9870684,1.3862119
10417494_610,1.1615689,2.1959634,2.0298476,1.6399884,1.5217288
10417494_611,0.9163002,1.365926,1.5507088,1.0459214,0.9394036
10417494_612,0.8254236,1.3014017,1.4312568,0.9629462,0.88487685
10417494_613,0.8367132,1.4706508,1.3544672,1.056562,1.1051018
10417494_614,0.8995451,1.6313313,1.5778145,1.0911623,1.3807579
10417494_615,0.43502364,0.5373285,0.6063244,0.6226122,0.72036165
10417494_616,0.22839253,0.28985146,0.46353972,0.5114019,0.58290863
10417494_617,0.48827693,0.7139074,0.9797567,0.98156977,0.95923424
10417494_618,0.30383447,0.44495055,0.5867462,0.7668427,0.73650783
10417494_619,0.8433518,1.0610844,1.3526018,2.1678243,1.4479142
10417494_620,0.49158406,0.4481271,0.5821823,1.6029875,0.8078035
10417486_0,1.0263653,1.0851936,0.810673,1.526271,0.6577666
10417486_1,0.93827486,1.3698902,1.1263689,1.906028,1.0262107
10417486_2,1.0695633,0.97820604,0.82218385,1.2220252,0.8380244
10417486_3,0.9324987,0.94466317,0.7263486,1.0777516,0.8287387
10417486_4,0.60198796,0.92072296,0.9710798,1.3076328,0.8861451
10417486_5,0.18829527,0.24338281,0.16071999,0.36743367,0.3336139
10417486_6,0.0021440517,0.37644136,0.1644435,0.39407146,0.2861272
10417486_7,0.009908004,0.15957624,0.09053383,0.20912477,0.16272545
10417486_8,0.0032689003,0.2410909,0.102769986,0.24251853,0.15467241
10417486_9,0.02354724,0.13428706,0.061651878,0.12981836,0.11623597
10417486_10,0.018338602,0.25904036,0.11969338,0.23501687,0.20044848
10417486_11,0.027043782,0.19672428,0.11537837,0.20668718,0.20669587
10417486_12,0.07561804,0.25620893,0.17784335,0.3155775,0.34817585
10417486_13,0.62527597,1.24156,0.7075419,1.1464212,0.99721956
10417486_14,0.17952009,0.5174967,0.36125934,0.44833773,0.55485296
10417486_15,0.054771915,0.6753773,0.47301835,0.5431955,0.7946757
10417486_16,0.034704525,0.880934,0.60945463,0.628417,0.5845907
10417486_17,0.14420083,0.29087305,0.256702,0.28205818,0.38065672
10417486_18,0.022044474,0.9283745,0.42709592,0.5204963,0.63580024
10417486_19,0.036609076,0.17218131,0.1328975,0.17559129,0.27307403
10417486_20,0.027013212,0.15999742,0.09397551,0.16067259,0.18701258
10417486_21,0.026963588,0.36309364,0.14772242,0.23558882,0.22709003
10417486_22,0.045557976,0.3946687,0.19329947,0.24765678,0.23654184
10417486_23,0.03701353,0.24040201,0.12504657,0.16724044,0.15714602
10417486_24,0.050240863,0.40432084,0.24072257,0.22726928,0.22187006
10417486_25,0.65798825,0.6273136,0.48207438,0.3881865,0.45739007
10417486_26,0.9681045,0.55286944,0.50676894,0.2393758,0.37888354
10417486_27,1.91838,1.0149431,0.71977866,0.6110713,0.86167383
10417486_28,0.70544475,1.0357482,0.980152,0.50725,0.43268728
10417486_29,1.4585686,1.6800821,1.283416,0.90290093,0.6664221
10417486_30,1.3197539,1.6215785,1.0173498,1.1347606,0.8759414
10417486_31,0.59730685,1.2969679,0.93575287,0.6963134,0.50893486
10417486_32,0.06426215,0.1936003,0.097847536,0.13430968,0.09801245
10417486_33,0.03167376,0.15588592,0.03837312,0.114640564,0.048248176
10417486_34,0.009405931,0.09475917,0.020507086,0.07694733,0.036557563
10417486_35,0.005923087,0.046039913,0.011294277,0.038975295,0.035571337
10417486_36,0.008483198,0.05895387,0.014785316,0.04538923,0.035775915
10417486_37,0.026385225,0.11771965,0.050469212,0.09588067,0.06666227
10417486_38,0.4175926,0.7345432,0.5232063,0.41980755,0.3267701
10417486_39,0.82556057,0.38993946,0.33512095,0.32011554,0.25468335
10417486_40,0.770803,1.1474785,1.0167466,0.61614674,0.46331555
10417486_41,0.8783326,1.206516,1.0701199,0.6918792,0.59891903
10417486_42,0.55659354,0.708518,0.6402134,0.35107103,0.20649782
10417486_43,0.6668241,0.743806,0.72356784,0.5669575,0.50389034
10417486_44,0.25819507,0.4525951,0.34562927,0.29839426,0.2638899
10417486_45,0.13247386,0.21036838,0.15252012,0.17883892,0.20558849
10417486_46,0.024688438,0.19515567,0.11131766,0.11111889,0.09750721
10417486_47,0.018015133,0.12659955,0.055403396,0.10594091,0.07492672
10417486_48,0.017514445,0.14708261,0.04979322,0.09896511,0.06091261
10417486_49,0.02458018,0.15788805,0.055351436,0.1020967,0.0529094
10417486_50,0.02341941,0.09499556,0.034200978,0.0675716,0.049988393
10417486_51,0.022384923,0.205894,0.056451764,0.11360974,0.035194654
10417486_52,0.014706757,0.076741606,0.026008494,0.057770777,0.04124379
10417486_53,0.015351163,0.16423099,0.042046707,0.09785281,0.04783187
10417486_54,0.007451091,0.07565454,0.014554715,0.04864818,0.034038756
10417486_55,0.016108353,0.06460835,0.030168591,0.045845352,0.04733191
10417486_56,0.019534638,0.10050353,0.026662929,0.05000546,0.05038595
10417486_57,0.07990628,0.22960207,0.10005448,0.11785428,0.118646406
10417486_58,0.23612957,0.47000256,0.32757628,0.20721883,0.23364195
10417486_59,1.115784,2.6055467,1.6837974,1.0519361,0.718881
10417486_60,1.2249625,1.4960151,0.96264946,0.82325613,0.4989593
10417486_61,1.3269022,1.7960751,1.3712536,0.741979,0.55110323
10417486_62,0.9788482,1.510569,1.0865579,0.69600606,0.6031786
10417486_63,0.5933818,1.0296949,0.70011795,0.51217616,0.40286073
10417486_64,0.03275056,0.13052423,0.10598502,0.06610775,0.08055102
10417486_65,0.010937858,0.047354344,0.01301055,0.03585884,0.03816985
10417486_66,0.008604972,0.07438773,0.024735784,0.052496344,0.037171915
10417486_67,0.010720203,0.092039295,0.028261779,0.06989218,0.04386498
10417486_68,0.019453716,0.22113311,0.056170434,0.13657165,0.061649766
10417486_69,0.004740298,0.069908924,0.022052705,0.05125778,0.03040256
10417486_70,0.012563634,0.1136418,0.034613404,0.075513825,0.05826087
10417486_71,0.02521003,0.21111426,0.089599706,0.117048115,0.1012004
10417486_72,0.06322743,0.0749833,0.032114156,0.047235213,0.068729684
10417486_73,0.043498546,0.118387446,0.047335513,0.07305814,0.08634482
10417486_74,0.025639713,0.1159254,0.028955936,0.104914084,0.09822576
10417486_75,0.03720805,0.08353156,0.042327754,0.09128013,0.06312573
10417486_76,0.020016545,0.08754142,0.06512717,0.09350228,0.13719743
10417486_77,0.22375661,0.2138834,0.19143552,0.15586683,0.2651863
10417486_78,0.30210274,0.18609472,0.18105999,0.22009268,0.4455297
10417486_79,0.16463712,0.32597855,0.35144073,0.29388505,0.3269421
10417486_80,0.055713616,0.12923245,0.115689464,0.12888333,0.19437698
10417486_81,0.042935997,0.18790217,0.10128775,0.1370174,0.20144202
10417486_82,0.011722107,0.081051484,0.05190524,0.054311372,0.115538046
10417486_83,0.04928748,0.113002814,0.067229874,0.09320012,0.13205925
10417486_84,0.02006495,0.2641139,0.08432016,0.13680151,0.10244915
10417486_85,0.024929421,0.15016726,0.04616131,0.08004372,0.06948457
10417486_86,0.015416762,0.14085113,0.043250427,0.07468962,0.065926775
10417486_87,0.0011667246,0.10757883,0.021932568,0.059644546,0.055057466
10417486_88,0.028465046,0.07038984,0.029921753,0.048757162,0.057701312
10417486_89,0.02318938,0.0923315,0.026547043,0.045820713,0.058784325
10417486_90,0.108203605,0.23410146,0.12955825,0.12390849,0.14154485
10417486_91,0.31026036,0.46189326,0.36923313,0.11889311,0.19361755
10417486_92,1.2561041,2.7642899,1.9996748,1.1306412,0.6917789
10417486_93,1.2670525,1.874186,1.212954,0.8887314,0.54354787
10417486_94,1.3258864,1.9621443,1.483032,0.72243285,0.50681806
10417486_95,0.7629032,1.8261725,1.2115691,0.8290372,0.6081526
10417486_96,0.4868819,0.68278414,0.54442525,0.36852866,0.29707316
10417486_97,0.037520062,0.13491824,0.10976376,0.09442597,0.07856385
10417486_98,0.018687531,0.06150559,0.018016437,0.044106886,0.03562641
10417486_99,0.008579725,0.066442944,0.01722998,0.044311717,0.032546468
10417486_100,0.0064381603,0.07489998,0.018101973,0.04824011,0.033577673
10417486_101,0.014981929,0.1111836,0.027895259,0.06919138,0.04177883
10417486_102,0.0044555943,0.07007931,0.016213221,0.04699709,0.030516844
10417486_103,0.0059815627,0.10149309,0.021645602,0.059402335,0.02985214
10417486_104,0.0040067118,0.054786835,0.012807531,0.039718404,0.029520616
10417486_105,0.005766119,0.09535359,0.021289863,0.06704634,0.05368185
10417486_106,0.007282229,0.0946789,0.024538834,0.052606475,0.030158725
10417486_107,0.0077178497,0.07181385,0.0194087,0.05305881,0.04032526
10417486_108,0.016408,0.17301627,0.0479653,0.1051611,0.0659602
10417486_109,0.012504818,0.054197337,0.010745747,0.035618305,0.02236474
10417486_110,0.0150772035,0.17588061,0.06714922,0.10488141,0.09034205
10417486_111,0.056730397,0.08960672,0.038345303,0.053282775,0.052863393
10417486_112,0.13856177,0.101346225,0.0631457,0.059465744,0.09804393
10417486_113,0.06488693,0.17107466,0.077811494,0.14438815,0.1715284
10417486_114,0.14602816,0.12644611,0.07517464,0.09324425,0.11370093
10417486_115,0.12303034,0.19443515,0.0916103,0.27144927,0.24720097
10417486_116,0.015615086,0.13286866,0.030930718,0.12451436,0.05602583
10417486_117,0.019795928,0.19747181,0.052180417,0.18242067,0.08880064
10417486_118,0.008254603,0.085728325,0.025240954,0.07645072,0.028346159
10417486_119,0.012104772,0.14046955,0.039030626,0.11848369,0.05448142
10417486_120,0.013952633,0.11552854,0.030687664,0.09072467,0.05284653
10417486_121,0.0013104379,0.06788596,0.021930745,0.053193167,0.030257255
10417486_122,0.009406427,0.09521337,0.023955304,0.07837689,0.040651824
10417486_123,0.016792057,0.16237484,0.039945252,0.13315988,0.0632382
10417486_124,0.0038566664,0.090637594,0.026710615,0.07603691,0.026111249
10417486_125,0.024123013,0.18005185,0.056150287,0.14998423,0.09419676
10417486_126,0.102989614,0.23931763,0.09090547,0.15494105,0.1727177
10417486_127,0.028765097,0.14631051,0.036299698,0.07090528,0.061956633
10417486_128,0.030780371,0.13910955,0.053533934,0.11955528,0.08886841
10417486_129,0.016960278,0.22639886,0.05851333,0.14411639,0.074504815
10417486_130,0.0034788325,0.058347415,0.009228796,0.045086816,0.026898451
10417486_131,0.009530395,0.08149973,0.0179362,0.06296036,0.039511792
10417486_132,0.0046170074,0.06654917,0.018800266,0.05176187,0.04287077
10417486_133,0.0062804334,0.061821062,0.017849606,0.05004892,0.041875545
10417486_134,0.005771188,0.066520214,0.027536852,0.059703793,0.06309335
10417486_135,0.076489724,0.25270742,0.14745282,0.21217547,0.22582892
10417486_136,1.0880904,1.8114675,1.080787,1.1985378,0.873037
10417486_137,0.2138908,0.7438385,0.3402514,0.2712667,0.4044651
10417486_138,0.017230885,0.27081302,0.14537737,0.07193069,0.16733369
10417486_139,0.026862396,0.53656995,0.27198735,0.2038445,0.2784326
10417486_140,0.11797415,0.2727927,0.1740064,0.16926432,0.23222396
10417486_141,0.04052869,0.09310991,0.06773946,0.047395382,0.13235389
10417486_142,0.11422566,0.2549761,0.11427849,0.12742916,0.23582469
10417486_143,0.3721864,0.204157,0.1129949,0.107103065,0.15007651
10417486_144,0.03403419,0.15903395,0.08690263,0.04890097,0.11063771
10417486_145,0.13895823,0.13939895,0.115103535,0.03362991,0.12790813
10417486_146,0.80849904,0.35331303,0.14960153,0.06861779,0.31429154
10417486_147,0.70871335,0.53261757,0.28900206,0.18380079,0.26571864
10417486_148,0.40424305,0.59038484,0.34517536,0.28402314,0.36703417
10417486_149,0.9916203,0.7227082,0.3482843,0.36602756,0.51715153
10417486_150,0.9965873,1.0960747,0.41114047,0.6155893,0.4581192
10417486_151,0.18565033,0.37683812,0.2565299,0.16494675,0.2321608
10417486_152,0.060342427,0.110179365,0.03450806,0.0064095203,0.10275607
10417486_153,0.29392493,0.5779536,0.28871566,0.20960625,0.40400216
10417486_154,0.64460075,0.2369234,0.08602555,0.09745312,0.19137064
10417486_155,0.05756693,0.3179547,0.14847493,0.11544877,0.19690745
10417486_156,0.1968025,0.41113693,0.20123746,0.1639082,0.33968174
10417486_157,0.40738457,0.40521336,0.34372368,0.20242687,0.29700002
10417486_158,0.09068188,0.2761113,0.20704551,0.16934875,0.27780187
10417486_159,0.074183665,0.28324628,0.18046233,0.167223,0.2818328
10417486_160,0.056715805,0.23036678,0.12493056,0.19588667,0.26635402
10417486_161,0.020278277,0.1547907,0.07047339,0.1380452,0.14822625
10417486_162,0.0125422515,0.19593316,0.06440814,0.1474187,0.10815036
10417486_163,0.017965825,0.09835976,0.02857764,0.07795263,0.038215492
10417486_164,0.012827647,0.12474166,0.033706874,0.09314202,0.058076624
10417486_165,0.008233245,0.13469952,0.031330064,0.09218787,0.055356234
10417486_166,0.0031161662,0.09491728,0.021909576,0.07180539,0.0345702
10417486_167,0.0046481034,0.0937203,0.01743237,0.068529576,0.050554182
10417486_168,0.034899615,0.09265648,0.036454104,0.0779311,0.07556521
10417486_169,0.0026953388,0.06200113,0.017642647,0.045805518,0.04515514
10417486_170,0.023200538,0.13655125,0.03809429,0.099215865,0.053593665
10417486_171,0.0203669,0.20950955,0.05227059,0.12977336,0.058637187
10417486_172,0.011149336,0.08443472,0.022517527,0.06738469,0.039755594
10417486_173,0.0096125305,0.13036917,0.036580782,0.10120615,0.050146025
10417486_174,0.013389634,0.1645569,0.04579618,0.13004403,0.0649232
10417486_175,0.013832539,0.1028436,0.032299556,0.085024714,0.035395507
10417486_176,0.015159169,0.13630474,0.039534457,0.108377956,0.059023928
10417486_177,0.011738618,0.12243113,0.037290595,0.08951628,0.0528469
10417486_178,0.003348872,0.09258993,0.028001586,0.07366258,0.04238698
10417486_179,0.010273909,0.18333691,0.062313423,0.11286038,0.07375386
10417486_180,0.038685486,0.16841441,0.09002244,0.14451021,0.12910822
10417486_181,0.23717365,0.50610983,0.2787584,0.37133136,0.28595746
10417486_182,0.10805682,0.22617477,0.14562777,0.19677125,0.20591196
10417486_183,0.017002938,0.0757194,0.04675877,0.07193682,0.06443362
10417486_184,0.008937964,0.07749239,0.033935793,0.05858592,0.042678628
10417486_185,0.009548698,0.0693194,0.021540882,0.049503744,0.03425867
10417486_186,0.0074029174,0.09041303,0.022518605,0.06113672,0.040252827
10417486_187,0.006627241,0.08796592,0.02648065,0.056106456,0.03671555
10417486_188,0.007829763,0.083232954,0.025637118,0.06099528,0.04847777
10417486_189,0.015451537,0.25455928,0.08235094,0.14498085,0.09952633
10417486_190,0.040342353,0.0904438,0.033048514,0.047231056,0.06246576
10417486_191,0.16095197,0.28651866,0.13131224,0.16677096,0.21459141
10417486_192,0.89717263,0.57968205,0.26817194,0.43228602,0.31433517
10417486_193,0.06714167,0.21699819,0.070639536,0.121857814,0.11353122
10417486_194,0.017588664,0.16477746,0.04799985,0.11462473,0.06848921
10417486_195,0.016336953,0.11490674,0.035285905,0.09265437,0.04410303
10417486_196,0.005614089,0.17800356,0.045413308,0.13842183,0.080003195
10417486_197,0.010451069,0.13274248,0.04187254,0.11846611,0.06034244
10417486_198,0.005110861,0.1753721,0.06546858,0.16030176,0.11978836
10417486_199,0.00681236,0.1529747,0.085511275,0.16829455,0.19364056
10417486_200,0.11505001,0.65165424,0.3399149,0.5496341,0.43319082
10417486_201,0.5116955,0.6796807,0.3210404,0.8431396,0.6202574
10417486_202,0.32142782,0.7445508,0.42262658,0.77719605,0.6876924
10417486_203,0.039120384,0.6613091,0.4484287,0.59863687,0.65453225
10417486_204,0.009471095,0.21067277,0.14985502,0.23985428,0.34305024
10417486_205,0.08666334,0.1613977,0.12155704,0.121370256,0.20967159
10417486_206,0.03564637,0.34734446,0.20094813,0.19955154,0.29025114
10417486_207,0.04875254,0.18386537,0.13535304,0.11921263,0.21844493
10417486_208,0.02761735,0.17732017,0.11329084,0.11474182,0.17522296
10417486_209,0.015241415,0.19728777,0.111459285,0.15098386,0.22982669
10417486_210,0.0697873,0.25695676,0.1332165,0.17434575,0.26537797
10417486_211,0.028101,0.15608063,0.08506741,0.107541606,0.16345632
10417486_212,0.0313191,0.18610984,0.12503518,0.13524401,0.22640887
10417486_213,0.12021026,0.236478,0.15395166,0.15939723,0.32855886
10417486_214,0.86328256,0.9928435,0.804912,0.69569045,0.5839236
10417486_215,0.22364935,0.27236283,0.25668216,0.1959244,0.42955464
10417486_216,0.19633904,0.5440915,0.82205385,0.26856863,0.5117682
10417486_217,0.15468869,0.14407763,0.20738512,0.09584399,0.31581804
10417486_218,0.124110624,0.3923604,0.42445147,0.20004714,0.40287405
10417486_219,0.3629747,0.2456246,0.15677835,0.14233285,0.45044893
10417486_220,0.034280844,0.35601962,0.2162388,0.12084456,0.32503217
10417486_221,0.03028268,0.16415465,0.14819035,0.08329308,0.27933395
10417486_222,0.018370787,0.42160538,0.31413597,0.15076783,0.28183654
10417486_223,0.029398173,0.06452307,0.06842848,0.033202037,0.12767676
10417486_224,0.014184528,0.25106552,0.11510636,0.12475915,0.17273435
10417486_225,0.0050181355,0.10716797,0.05218335,0.07569827,0.0900031
10417486_226,0.010651926,0.12750912,0.045650095,0.08916748,0.07980808
10417486_227,0.008760462,0.13884118,0.044940025,0.10762829,0.067891315
10417486_228,0.007348422,0.1256633,0.042547867,0.09912689,0.05878966
10417486_229,0.005160982,0.10624585,0.039431304,0.08306572,0.08561059
10417486_230,0.0770733,0.23359545,0.086395994,0.17182429,0.17440906
10417486_231,0.7021148,0.53666437,0.24406348,0.6708647,0.43818918
10417486_232,0.24028102,0.3522775,0.17471704,0.26704776,0.331401
10417486_233,0.012742147,0.26980305,0.14758274,0.16766314,0.19128726
10417486_234,0.0110307215,0.15503117,0.061326697,0.109541774,0.14170754
10417486_235,0.072546065,0.104527034,0.045877486,0.07155305,0.10329932
10417486_236,0.026097767,0.17123708,0.0496787,0.09145175,0.10739496
10417486_237,0.009941455,0.09857307,0.033569124,0.06991014,0.06714608
10417486_238,0.007902037,0.13736433,0.046941377,0.09097527,0.04772753
10417486_239,0.015345742,0.13159509,0.037251644,0.085911915,0.06921462
10417486_240,0.007259311,0.1326498,0.035633918,0.07571994,0.06163676
10417486_241,0.0054312246,0.10140247,0.029628513,0.05917107,0.053144075
10417486_242,0.010900038,0.13245822,0.039172534,0.08068946,0.06985161
10417486_243,0.009060379,0.19135162,0.05687538,0.10004557,0.08487292
10417486_244,0.0023442674,0.08582627,0.027605766,0.048355773,0.081784025
10417486_245,0.050013416,0.30850655,0.111108415,0.12781897,0.20865938
10417486_246,0.060905088,0.36290863,0.19666035,0.18825446,0.2760357
10417486_247,0.26977557,0.19110003,0.11862906,0.15493798,0.26628035
10417486_248,0.29866958,0.49206936,0.30159977,0.32694134,0.37901887
10417486_249,0.09786631,0.099231206,0.05243275,0.09843506,0.11988181
10417486_250,0.0067438157,0.121219784,0.04278505,0.081947826,0.07773544
10417486_251,0.0027719121,0.08058092,0.028698148,0.057567336,0.06175724
10417486_252,0.00027900003,0.12577328,0.03820606,0.079261884,0.06511837
10417486_253,0.003613064,0.11917813,0.036255933,0.07608993,0.053868607
10417486_254,0.006065145,0.08501315,0.03440028,0.059357125,0.07826997
10417486_255,0.0516617,0.19569804,0.085922524,0.1034247,0.18196815
10417486_256,0.2885262,0.22324511,0.16291896,0.2533124,0.27732158
10417486_257,0.10493938,0.3081491,0.17947978,0.16756377,0.30714047
10417486_258,0.040751245,0.17468038,0.09179105,0.09311974,0.18284613
10417486_259,0.023215523,0.13236566,0.07471738,0.069996454,0.13137402
10417486_260,0.021313217,0.14311081,0.07041655,0.081611246,0.14673424
10417486_261,0.13608824,0.25608605,0.1258555,0.17648005,0.29459223
10417486_262,1.8626565,1.0377407,0.45735222,0.7344319,0.7229164
10417486_263,0.13268793,0.41140485,0.18049595,0.16806531,0.28735256
10417486_264,-0.008288839,0.73252213,0.4564368,0.25414002,0.4759449
10417486_265,0.069495276,0.42782244,0.31746092,0.19264063,0.3440603
10417486_266,0.07241159,0.84676486,0.5556538,0.38175404,0.58493686
10417486_267,0.088969916,0.6944562,0.546417,0.30255073,0.66511726
10417486_268,0.18550658,0.38536334,0.3155485,0.29071924,0.4063648
10417486_269,-0.01242495,0.45213056,0.26147592,0.24257134,0.37396
10417486_270,0.015269967,0.5599756,0.33790284,0.27593887,0.30648953
10417486_271,0.013130521,0.257244,0.15763593,0.1708223,0.22344577
10417486_272,0.018552572,0.24932371,0.13867715,0.17328289,0.18918255
10417486_273,-0.01571933,0.29146686,0.11309273,0.22562777,0.19964792
10417486_274,-0.00036214013,0.17758006,0.086399585,0.18702267,0.1988228
10417486_275,0.030116502,0.33725068,0.20905253,0.45948118,0.47171682
10417486_276,0.44840214,1.0406141,0.78658855,1.2775764,1.0113865
10417486_277,0.8287697,1.1222138,0.5293803,1.8435786,0.91776335
10417486_278,0.15648696,0.41804117,0.20446703,0.49019206,0.40729994
10417486_279,0.00050801225,0.45251596,0.2693126,0.5114897,0.43148786
10417486_280,0.011043537,0.14367238,0.06791793,0.14786805,0.111908376
10417486_281,0.010458331,0.14459357,0.055591986,0.15051244,0.13082395
