id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10417068_124,0.017235652,0.09513061,0.03203489,0.05502647,0.066553324
10417068_125,0.024824575,0.16241635,0.056613594,0.103339046,0.08815251
10417068_126,0.059126392,0.124571085,0.05466844,0.0779424,0.09328154
10417068_127,0.03132546,0.11258227,0.051673472,0.0753455,0.089902446
10417068_128,0.017828658,0.13352764,0.057154506,0.084540695,0.09132169
10417068_129,0.021735564,0.27757555,0.12164998,0.1613098,0.13516942
10417068_130,0.036017373,0.14104022,0.07450871,0.0985893,0.08480203
10417068_131,0.04962629,0.14356679,0.09789865,0.10888404,0.111947685
10417068_132,0.24959369,0.4592871,0.30992758,0.32382697,0.38784388
10417068_133,0.8771937,0.67851186,0.59766483,0.59558094,0.56392634
10417068_134,0.19670907,0.33700228,0.3340325,0.30484277,0.33073163
10417068_135,0.91775435,1.258705,1.1042609,0.7365879,0.77772176
10417068_136,1.0668089,1.0328562,0.99060714,0.6575494,0.83911973
10417068_137,0.8658589,1.8523698,1.6141,1.331208,1.0239445
10417068_138,0.35584652,0.32580173,0.25752196,0.33586156,0.2657117
10417068_139,0.18659122,0.4034158,0.21285242,0.32788345,0.31593263
10417068_140,0.057656467,0.19860083,0.11878836,0.1405854,0.11991832
10417068_141,0.025233924,0.13556246,0.07827124,0.08662544,0.08206354
10417068_142,0.0851634,0.24384688,0.13461757,0.1478609,0.14043902
10417068_143,0.41176778,0.57824343,0.37053728,0.28412783,0.3741866
10417068_144,1.6016514,0.96107084,0.7401428,0.6018558,0.6466023
10417068_145,0.8871097,0.7279588,0.6392094,0.5542679,0.6181848
10417068_146,2.5144906,1.4701407,1.1402124,0.9325975,1.0795918
10417068_147,1.1837115,0.8876302,0.84056765,0.5825548,0.7224224
10417068_148,0.5946728,0.6156421,0.5352519,0.47240347,0.5395959
10417068_149,0.17182532,0.20368293,0.13930517,0.13254383,0.17219198
10417068_150,0.08396621,0.22888574,0.10889427,0.118169636,0.10956998
10417068_151,0.050101534,0.18678844,0.09612351,0.09806749,0.090240985
10417068_152,0.05167365,0.11453302,0.07698068,0.09584743,0.09129447
10417068_153,0.29512537,0.3557489,0.2326326,0.40651262,0.2936753
10417068_154,0.35324457,0.43485665,0.313497,0.51893705,0.5265603
10417068_155,0.19829981,0.6394383,0.44511878,0.4889895,0.47243458
10417068_156,0.13242023,0.30572855,0.18889052,0.20278391,0.28306735
10417068_157,0.09680064,0.4675418,0.2945554,0.26111552,0.26215154
10417068_158,0.046225816,0.20135316,0.127855,0.12169592,0.18317083
10417068_159,0.033902198,0.14203548,0.0782744,0.08026807,0.110616684
10417068_160,0.032951593,0.16131188,0.06770986,0.07693097,0.092018664
10417068_161,0.01928556,0.13131267,0.06740902,0.07461944,0.10429624
10417068_162,0.011216462,0.16175577,0.061681405,0.109111354,0.0848791
10417068_163,0.017512798,0.04978594,0.024151996,0.036665574,0.04488793
10417068_164,0.02450803,0.15246138,0.05048205,0.08598584,0.061677933
10417068_165,0.024358705,0.13792439,0.048109934,0.07938796,0.08532098
10417068_166,0.02244538,0.08155525,0.03102249,0.03893593,0.057947963
10417068_167,0.00938347,0.10895449,0.04982467,0.07030383,0.08390945
10417068_168,0.010323018,0.09171952,0.038281173,0.06725423,0.061174527
10417068_169,0.025337398,0.08391282,0.038092405,0.04362285,0.04915963
10417068_170,0.034973517,0.14236766,0.057165146,0.099055275,0.092996776
10417068_171,0.02580519,0.17549624,0.061294347,0.09473257,0.0746768
10417068_172,0.02955103,0.109112725,0.045237526,0.07165596,0.0685855
10417068_173,0.011193141,0.090354055,0.03396812,0.057477236,0.04943964
10417068_174,0.020038515,0.18396811,0.061988145,0.11580436,0.07001394
10417068_175,0.009990424,0.07080442,0.029600427,0.055676192,0.049454257
10417068_176,0.026721269,0.16418868,0.068187624,0.12056903,0.08231762
10417068_177,0.031026542,0.15907319,0.06518382,0.1034604,0.09228167
10417068_178,0.018455744,0.10358313,0.049522057,0.07283421,0.06950572
10417068_179,0.0332101,0.18557507,0.08285193,0.114806816,0.0976153
10417068_180,0.038216427,0.13397539,0.07548343,0.10690349,0.09142886
10417068_181,0.029660285,0.08715209,0.047448546,0.06754547,0.061599404
10417068_182,0.032212526,0.11321117,0.040942416,0.084910646,0.061327964
10417068_183,0.020704284,0.08411002,0.029849365,0.056070387,0.039688736
10417068_184,0.023990184,0.09572084,0.037967086,0.064146325,0.046502337
10417068_185,0.03229229,0.09360151,0.041559666,0.06954081,0.052145675
10417068_186,0.039535776,0.11925465,0.058618426,0.07117973,0.060046926
10417068_187,0.10800153,0.1864286,0.10800287,0.11363748,0.11304964
10417068_188,0.6871776,0.55370307,0.38616225,0.4071736,0.4581879
10417068_189,2.0593848,1.3584723,0.78569895,0.77862054,0.84931326
10417068_190,1.0967,0.929301,0.66783917,0.72794497,0.8780613
10417068_191,2.429953,2.0800846,1.512094,1.2081823,0.94908345
10417068_192,1.0587981,0.95981646,0.7371592,0.6785492,0.73796415
10417068_193,0.37226534,0.32757193,0.17057182,0.15113917,0.20167443
10417068_194,0.087174505,0.21602207,0.0804622,0.10387649,0.10694
10417068_195,0.033798605,0.083658576,0.0242735,0.022062242,0.036891818
10417068_196,0.014528856,0.1626671,0.038738906,0.081614554,0.05018425
10417068_197,0.009150788,0.07210882,0.01486966,0.04009986,0.032703727
10417068_198,0.007629454,0.10697231,0.028477013,0.07098803,0.033982456
10417068_199,0.011642903,0.0748336,0.02188097,0.055551887,0.0415788
10417068_200,0.007372409,0.21230884,0.052120045,0.11782804,0.07776636
10417068_201,0.015180483,0.07823026,0.018819079,0.049841717,0.054556683
10417068_202,0.017392784,0.08204256,0.02780351,0.0546003,0.046128362
10417068_203,0.0051773638,0.1622701,0.059080765,0.094239414,0.08949183
10417068_204,0.008409962,0.12127711,0.041169092,0.06857836,0.05769196
10417068_205,0.018390417,0.08996299,0.03838773,0.05018194,0.066865474
10417068_206,0.045602217,0.21385744,0.09016913,0.14034067,0.14655936
10417068_207,0.047981292,0.11916916,0.06385881,0.06762859,0.09291044
10417068_208,0.03977126,0.11816317,0.06240982,0.06565063,0.086514205
10417068_209,0.020369768,0.122216836,0.048701033,0.06447439,0.09697555
10417068_210,0.012845129,0.1353238,0.04885,0.07893087,0.070147485
10417068_211,0.016066864,0.07887687,0.03652692,0.05134742,0.047962993
10417068_212,0.030125082,0.14215553,0.06069708,0.10790118,0.078677356
10417068_213,0.083556294,0.14506735,0.07983947,0.13900213,0.13986789
10417068_214,0.2237924,0.42386693,0.26388046,0.39911184,0.30306017
10417068_215,0.059640452,0.12686457,0.10188413,0.1268185,0.16259226
10417068_216,0.060083985,0.29546005,0.18013114,0.19618052,0.18347228
10417068_217,0.08319107,0.21946882,0.16916467,0.152376,0.24412951
10417068_218,0.11593574,0.25685674,0.22891343,0.21153852,0.28032532
10417068_219,0.49582028,0.3604231,0.291645,0.35287398,0.5121637
10417068_220,0.2759087,0.5357882,0.44096512,0.4250175,0.57549155
10417068_221,0.15354308,0.2909655,0.25759226,0.29415092,0.4770019
10417068_222,0.33320424,0.68987113,0.62346625,0.5541248,0.6587488
10417068_223,0.18589893,0.16779372,0.13455945,0.1806897,0.26208448
10417068_224,0.08005062,0.26368695,0.12708911,0.17401078,0.17465812
10417068_225,0.04210505,0.12712584,0.05790679,0.0773869,0.09077953
10417068_226,0.022709996,0.12602682,0.0508094,0.07521282,0.06161177
10417068_227,0.015365288,0.13463548,0.046975315,0.07524867,0.057394207
10417068_228,0.017703772,0.089645505,0.031330362,0.06089309,0.03297338
10417068_229,0.027976215,0.117189884,0.04742028,0.08356427,0.070472956
10417068_230,0.11222775,0.22154003,0.082240134,0.14800103,0.16804701
10417068_231,0.5805112,0.509789,0.30907422,0.39658678,0.38060963
10417068_232,0.1300736,0.23586236,0.15536737,0.15717244,0.2137666
10417068_233,0.06980923,0.29992348,0.1956734,0.20527016,0.22143458
10417068_234,0.06898564,0.18476427,0.11993164,0.12609026,0.16414276
10417068_235,0.18607785,0.13214521,0.09990358,0.13810548,0.18656899
10417068_236,0.05669239,0.14970173,0.0668665,0.1062454,0.103225216
10417068_237,0.023604348,0.07284789,0.044971272,0.059528008,0.06879558
10417068_238,0.015218824,0.13192588,0.040962413,0.07828432,0.04972805
10417068_239,0.015834719,0.12190324,0.040552482,0.07345766,0.064156905
10417068_240,0.019237354,0.11235243,0.034819663,0.06816903,0.048261672
10417068_241,0.018720135,0.09711316,0.03497669,0.06494121,0.05564192
10417068_242,0.013203859,0.11135389,0.03291717,0.06427789,0.054913014
10417068_243,0.007342696,0.16992252,0.03887914,0.07981789,0.06325455
10417068_244,0.018678933,0.07118802,0.035559297,0.048114657,0.054393247
10417068_245,0.026456922,0.16759004,0.083864465,0.12017232,0.11067526
10417068_246,0.08643183,0.29647,0.14264473,0.22725153,0.17662457
10417068_247,0.9835903,0.78720045,0.4441216,0.57797813,0.49151212
10417068_248,0.16761324,0.5625396,0.19968009,0.3203447,0.20358875
10417068_249,0.037111342,0.093262464,0.049287856,0.07444134,0.06332694
10417068_250,0.007963479,0.06766084,0.023471653,0.047501355,0.03706047
10417068_251,0.005859509,0.063474774,0.023334652,0.044057995,0.02606462
10417068_252,0.009022698,0.073959336,0.023751184,0.03939028,0.02643025
10417068_253,0.017038316,0.071605176,0.018514901,0.044855952,0.032901406
10417068_254,0.0234503,0.08960599,0.04434219,0.06941281,0.06555109
10417068_255,0.13227393,0.29866582,0.14581189,0.20763767,0.22780336
10417068_256,0.1307652,0.38096374,0.30111772,0.334098,0.2874365
10417068_257,0.18951458,0.4688223,0.3962715,0.347161,0.39901114
10417068_258,0.33048093,0.4408028,0.41122362,0.37918878,0.5139559
10417068_259,0.25558376,0.3447833,0.31235856,0.30809203,0.36456412
10417068_260,0.03668037,0.1152924,0.08598964,0.11312693,0.12086399
10417068_261,0.02597557,0.12904134,0.05197069,0.09132719,0.061656296
10417068_262,0.02105558,0.17801526,0.05222632,0.11450638,0.09456068
10417068_263,0.0058161914,0.12199223,0.0493367,0.08059192,0.07882157
10417068_264,0.012025267,0.14594875,0.051687777,0.100535884,0.055527017
10417068_265,0.028003529,0.11420292,0.04786223,0.08088331,0.06968933
10417068_266,0.10387266,0.2515574,0.15451302,0.19760081,0.21650632
10417068_267,0.5833539,0.42239496,0.3821423,0.35578102,0.42010063
10417068_268,0.95924294,0.76087224,0.7263977,0.58419466,0.58357364
10417068_269,1.562014,1.9941015,1.3102055,1.0857267,1.0891242
10417068_270,0.33931535,0.63984835,0.4565794,0.37739283,0.38795358
10417068_271,0.042569786,0.12881547,0.080329746,0.07373412,0.124838926
10417068_272,0.022183597,0.1608585,0.08939657,0.09681524,0.1245227
10417068_273,0.023674458,0.21185943,0.09045839,0.10273373,0.17742936
10417068_274,0.046703056,0.21973887,0.12212494,0.12574744,0.19149622
10417068_275,0.045519933,0.2768681,0.18089965,0.19782816,0.29420978
10417068_276,0.08358382,0.35628253,0.26047593,0.25548786,0.3295976
10417068_277,0.06572503,0.22367677,0.15850042,0.1431448,0.22637978
10417068_278,0.09011745,0.44452026,0.3315292,0.31216025,0.33349895
10417068_279,1.0562887,1.5203965,1.0809637,1.1314774,1.014976
10417068_280,1.0884298,1.2187612,0.88355744,0.9900572,0.8598255
10417068_281,0.19036743,0.28649074,0.20013258,0.26324296,0.31667185
10417068_282,0.051980823,0.3166798,0.1226431,0.17868671,0.21109548
10417068_283,0.022857457,0.16742875,0.08836427,0.11471282,0.14163892
10417068_284,0.022945598,0.13102369,0.062972695,0.073426664,0.09583853
10417068_285,0.026126087,0.18921417,0.089271516,0.09685275,0.1214246
10417068_286,0.020288408,0.1341494,0.0646691,0.06700352,0.103538245
10417068_287,0.009065807,0.14985399,0.05957648,0.091414824,0.09819119
10417068_288,0.0050461143,0.124769,0.042230517,0.068310276,0.066362515
10417068_289,0.021897748,0.12632619,0.040593296,0.0846006,0.05994165
10417068_290,0.007344961,0.11885539,0.04245393,0.07665017,0.062047064
10417068_291,0.01323162,0.1371752,0.04696633,0.087631226,0.06639603
10417068_292,0.056604788,0.12073812,0.08164486,0.10262081,0.13098034
10417068_293,1.004267,0.6712618,0.5504887,0.4999814,0.52928317
10417068_294,0.8023131,0.9318704,0.6135689,0.69559777,0.79103994
10417068_295,0.5078439,0.81973606,0.651706,0.5319774,0.55065227
10417068_296,0.14322528,0.4098461,0.39157856,0.3103406,0.41409814
10417068_297,0.14473756,0.43823195,0.41289878,0.32969397,0.37321174
10417068_298,0.08425006,0.18633755,0.20659544,0.15744369,0.21538895
10417068_299,0.11635059,0.2756253,0.22228837,0.21164344,0.22483
10417068_300,0.38461304,0.3307295,0.24128345,0.27959332,0.31940246
10417068_301,1.3360238,0.5090318,0.3160951,0.41170222,0.44520438
10417068_302,0.12741993,0.13519596,0.080509484,0.13027363,0.16980256
10417068_303,0.030992493,0.16958243,0.07875097,0.13537781,0.11768395
10417068_304,0.04663247,0.13476844,0.07084811,0.11035237,0.11564958
10417068_305,0.076184556,0.26617792,0.15072522,0.1945435,0.20128961
10417068_306,0.14873311,0.15225655,0.09981496,0.11770673,0.13823186
10417068_307,0.2103975,0.6238318,0.43880206,0.4597863,0.39988044
10417068_308,0.22537762,0.24949719,0.15793331,0.18209785,0.16077232
10417068_309,0.46306533,0.46536902,0.37286568,0.3412599,0.36292475
10417068_310,0.46103573,0.39522606,0.32616296,0.32067662,0.4255463
10417068_311,0.52569985,0.6083168,0.48827487,0.5174018,0.47705615
10417068_312,2.161156,1.1322182,0.9151817,0.838574,1.0253723
10417068_313,1.2599263,0.8406103,0.8530841,0.63407737,0.82440037
10417068_314,1.4843034,0.8294361,1.0593238,0.652575,0.84002525
10417068_315,0.6171187,0.5417715,0.60652685,0.39011076,0.56363964
10417068_316,0.6620869,0.46912163,0.5825646,0.39255488,0.5991571
10417068_317,0.64285386,0.6435085,0.6582558,0.5433122,0.7242509
10417068_318,0.5324196,1.1197261,1.1438189,0.91815203,0.7405834
10417068_319,0.42887026,0.7298197,0.51219577,0.6764884,0.45058537
10417068_320,0.14800562,0.553384,0.38910264,0.47369376,0.42773858
10417068_321,0.04283099,0.11581996,0.06861371,0.105812564,0.099943146
10417068_322,0.021467432,0.10280457,0.046886876,0.075172916,0.06013818
10417068_323,0.019408837,0.12557513,0.048594788,0.07188061,0.07777862
10417068_324,0.059182793,0.15081064,0.0791271,0.10211891,0.124890536
10417068_325,0.40525773,0.18148126,0.13000123,0.15825275,0.19092983
10417068_326,0.12203977,0.23709664,0.089133486,0.14156134,0.16812402
10417068_327,0.047585607,0.14097375,0.06671652,0.10445291,0.09757185
10417068_328,0.030124605,0.089163885,0.038091794,0.0552115,0.06241244
10417068_329,0.0058055073,0.111422956,0.041136146,0.07192534,0.08352056
10417068_330,0.021888897,0.18537061,0.06453672,0.10821852,0.0978497
10417068_331,0.037281588,0.11522812,0.0680362,0.07757495,0.094583064
10417068_332,0.11799459,0.30577558,0.23423806,0.25173405,0.33684647
10417068_333,0.20425777,0.26137766,0.26703694,0.26526216,0.33160216
10417068_334,0.2773305,0.4090382,0.3757943,0.45099932,0.40860793
10417068_335,0.28599277,0.5401877,0.45294964,0.52266735,0.57597166
10417068_336,0.08103421,0.21549943,0.161696,0.18642884,0.27487597
10417068_337,0.042508557,0.16307388,0.10669306,0.11619505,0.17254847
10417068_338,0.034138635,0.25275964,0.13465086,0.16645026,0.21238951
10417068_339,0.040296152,0.20789684,0.122277476,0.13752791,0.21060824
10417068_340,0.06528631,0.23998351,0.14686234,0.14951187,0.21076626
10417068_341,0.12375285,0.31686032,0.23145494,0.2434839,0.3885342
10417068_342,0.31284213,0.2389912,0.23795854,0.23513825,0.36879927
10417068_343,0.5058748,0.33763236,0.28970593,0.32532805,0.42624697
10417068_344,0.9383591,0.80047256,0.74272627,0.79134476,0.7593422
10417068_345,0.5381392,0.61490655,0.53103197,0.56055987,0.5345693
10417068_346,0.07715273,0.10516538,0.0756309,0.101822644,0.13219209
10417068_347,0.030199975,0.13889152,0.06796974,0.10568796,0.12918425
10417068_348,0.010502815,0.22365698,0.06898674,0.12686998,0.12399925
10417068_349,0.020465568,0.056818575,0.021024257,0.032608524,0.06326686
10417068_350,0.042338625,0.26265204,0.08692017,0.15087551,0.12043114
10417068_351,0.056143314,0.12067409,0.057988137,0.09497146,0.1506888
10417068_352,0.03137073,0.122073576,0.04689148,0.07133475,0.081930935
10417068_353,0.011049017,0.10977909,0.030662298,0.07047294,0.05649352
10417068_354,0.001661092,0.08045836,0.012439147,0.05356668,0.027657926
10417068_355,0.0001693964,0.08149773,0.010260552,0.055503204,0.016628325
10417068_356,0.0010348707,0.07476781,0.012303069,0.054188922,0.035533294
10417068_357,-0.006630823,0.14681837,0.026423708,0.09588681,0.056672245
10417068_358,0.003191337,0.058778062,0.014184982,0.040997267,0.031493634
10417068_359,-0.0033497512,0.08274102,0.023118585,0.055188835,0.037594557
10417068_360,0.0062981546,0.14474276,0.03651738,0.08392528,0.07362735
10417068_361,0.01812227,0.14744075,0.042161703,0.09116496,0.059664726
10417068_362,0.014052421,0.10567871,0.03412679,0.07636893,0.07225534
10417068_363,0.019414783,0.21765758,0.081242874,0.133896,0.1048013
10417068_364,0.016703248,0.12891084,0.056352258,0.081463486,0.08925548
10417068_365,0.0054984093,0.157119,0.07660928,0.121244654,0.11019465
10417068_366,0.02702804,0.13812672,0.06819661,0.12814216,0.09708527
10417068_367,0.09822601,0.17012648,0.112875074,0.17471167,0.1736502
10417068_368,0.35678887,0.43089792,0.34551322,0.53313124,0.51845527
10417068_369,0.25426573,0.44606003,0.46497643,0.44949585,0.43389043
10417068_370,0.39958692,0.6206781,0.62314737,0.49839172,0.4976294
10417068_371,0.5201142,1.1945353,0.934914,0.8129072,0.95023686
10417068_372,0.9529083,0.99030477,0.9731971,0.78548706,0.844202
10417068_373,0.78762627,0.7968383,0.7390859,0.62632865,0.68019915
10417068_374,0.69907826,1.3390331,1.341259,0.9262781,1.075455
10417068_375,0.51181006,0.36758474,0.49520543,0.32318857,0.61111915
10417068_376,0.31523886,0.29889166,0.39719072,0.29122263,0.44353217
10417068_377,0.2677176,0.64634955,0.5635792,0.52958727,0.7773388
10417068_378,0.23615243,0.6755592,0.62851644,0.4575754,0.6329842
10417068_379,0.1013007,0.21752152,0.20122615,0.18053442,0.28964838
10417068_380,0.48528433,0.6108988,0.4758557,0.35978925,0.6467332
10417068_381,1.3967825,0.72719324,0.7147385,0.49401388,0.81601363
10417068_382,1.6869826,1.0386865,1.0482774,0.81456673,0.97266245
10417068_383,1.8419034,1.5516499,1.389231,0.98264086,1.1922377
10417068_384,1.32288,1.8446865,1.425793,1.1899159,1.2228935
10417068_385,1.5739853,0.9345651,0.74101055,0.6675406,0.7274815
10417068_386,1.1148076,1.0798403,0.9595449,0.7304121,0.8972003
10417068_387,0.38590908,0.5780887,0.5869455,0.39205223,0.58695316
10417068_388,0.3040681,0.48453778,0.47860926,0.30314362,0.4956275
10417068_389,0.6822058,1.2285722,1.0906658,0.67898625,0.73183477
10417068_390,0.6858639,0.83000517,0.84420866,0.738991,0.7481592
10417068_391,0.75234485,1.1181967,1.091552,0.79598373,0.7872528
10417068_392,0.15025437,0.42191204,0.44644532,0.35275853,0.563113
10417068_393,0.10005353,0.36552972,0.3556714,0.29351753,0.43575376
10417068_394,0.08847756,0.24348648,0.27575773,0.2616611,0.4192091
10417068_395,0.25832254,0.59412986,0.62906885,0.5384139,0.7196654
10417068_396,0.4843572,0.5345291,0.6422209,0.44961357,0.58157635
10417068_397,0.58553284,1.0307477,1.0169824,0.71232474,0.6637053
10417068_398,0.9535127,1.7349005,1.5829742,1.0224173,0.8688561
10417068_399,0.85603935,1.92177,1.6388109,1.3049767,1.0088737
10417068_400,0.09596592,0.22665656,0.21122459,0.23215382,0.22494493
10417068_401,0.06321587,0.26545534,0.14793602,0.23810585,0.22111687
10417068_402,0.036482155,0.26672894,0.11014862,0.21827263,0.15538561
10417068_403,0.020515576,0.09391791,0.04396051,0.08112174,0.056114882
10417068_404,0.01248616,0.17130552,0.06235403,0.11725721,0.090801105
10417068_405,0.018006563,0.14491934,0.046944156,0.11084518,0.09053257
10417068_406,0.01668252,0.118428886,0.034253865,0.09143485,0.05631593
10417068_407,0.0016757101,0.113214314,0.028067902,0.07130636,0.0458228
10417068_408,0.015715063,0.15550357,0.04225582,0.10624802,0.06347506
10417068_409,0.019226491,0.10881099,0.03492187,0.07818663,0.06754178
10417068_410,0.005023226,0.07167673,0.013789833,0.049698517,0.034509584
10417068_411,0.0020997375,0.09138101,0.02249676,0.06636685,0.03295353
10417068_412,0.015027508,0.10529077,0.030742362,0.06719242,0.045096785
10417068_413,0.023197383,0.16113272,0.054177865,0.107508466,0.08026217
10417068_414,0.07448585,0.4572619,0.22690341,0.27526826,0.22900967
10417068_415,0.041337162,0.19358197,0.10907158,0.118793815,0.11565223
10417068_416,1.433409,1.6944284,1.1823834,1.4292142,1.0465691
10417068_417,0.29212505,0.27744853,0.22616069,0.24148622,0.27139753
10417068_418,0.05222708,0.13828748,0.08451015,0.11967315,0.12078039
10417068_419,0.02290763,0.16175392,0.06140922,0.1126463,0.07634328
10417068_420,0.02661851,0.15016948,0.069530845,0.11762808,0.09743932
10417068_421,0.04609579,0.17076081,0.110432796,0.16195005,0.1479405
10417068_422,0.5609999,0.3421995,0.28259802,0.32475048,0.43941522
10417068_423,1.2660029,0.64424926,0.5822166,0.5700125,0.811712
10417068_424,1.03705,0.77320963,0.7884916,0.6007892,0.67273724
10417068_425,0.8493757,1.2230582,1.165646,0.95220613,0.95036894
10417068_426,0.89191526,0.92505264,0.9823274,0.6212864,0.74095964
10417068_427,0.21724918,0.52544695,0.5439543,0.40408573,0.51581544
10417068_428,0.18599851,0.51723313,0.4757648,0.3625234,0.50967085
10417068_429,0.45195895,0.719273,0.6943537,0.42294505,0.5975909
10417068_430,1.0698013,2.3251026,1.5284336,1.4427274,1.3312076
10417068_431,0.15650201,0.28727975,0.19228369,0.12995902,0.300229
10417068_432,0.045661137,0.34028363,0.18537535,0.17664354,0.25992134
10417068_433,0.040191114,0.2015568,0.13843611,0.13454768,0.18288803
10417068_434,0.06793539,0.27394712,0.2267426,0.2054974,0.36248523
10417068_435,0.16371353,0.5713506,0.42063403,0.46329615,0.697892
10417068_436,0.88601273,0.8429254,0.6086129,0.6950908,0.8107419
10417068_437,0.14211461,0.29466563,0.2264488,0.29814652,0.41629708
10417068_438,0.0939005,0.20698328,0.15710776,0.18794897,0.26962045
10417068_439,0.018486977,0.12174833,0.060089126,0.07526593,0.110351264
10417068_440,0.012324363,0.114000976,0.041165292,0.076089785,0.05362411
10417068_441,0.0057296157,0.10055898,0.029025123,0.0650664,0.04761237
10417068_442,0.015501648,0.21060705,0.05474472,0.11968881,0.0651218
10417068_443,0.004575342,0.060612082,0.021198854,0.04111424,0.055194452
10417068_444,0.02440551,0.094730824,0.032127276,0.06983802,0.058094397
10417068_445,0.517609,0.15942733,0.10055764,0.16202164,0.17011261
10417068_446,0.0629206,0.21046694,0.05449763,0.12237206,0.099272266
10417068_447,0.01251851,0.114881665,0.04237002,0.08416836,0.06943935
10417068_448,0.016441733,0.10853213,0.034967467,0.06839673,0.044844225
10417068_449,0.043186292,0.18737629,0.085547015,0.1264568,0.102601886
10417068_450,0.27526772,0.25623536,0.17999403,0.22124085,0.24744923
10417068_451,0.7770606,0.6913861,0.54251826,0.5767286,0.47245562
10417068_452,0.5446467,0.916728,0.67284566,0.72400343,0.6406016
10417068_453,0.30990264,0.78167903,0.6417419,0.4952988,0.49299538
10417068_454,0.15538436,0.2622515,0.24986865,0.19731365,0.27412555
10417068_455,0.19168518,0.3743871,0.28064448,0.23579866,0.25936997
10417068_456,0.31691194,0.30412424,0.24936795,0.24869695,0.34641752
10417068_457,1.2323103,1.0127082,0.85444075,0.66073716,0.72177666
10417068_458,0.7522971,0.6643322,0.63974565,0.5032816,0.69115245
10417068_459,1.3008811,1.2609792,1.2824496,0.7907831,0.8646656
10417068_460,0.43352628,0.49422464,0.47313333,0.36453527,0.4343894
10417068_461,0.2384913,0.49718422,0.44551292,0.37138084,0.43963915
10417068_462,0.21936388,0.2827916,0.24208902,0.21806854,0.26737612
10417068_463,0.18138814,0.46071166,0.347522,0.5315222,0.39006633
10417068_464,0.15972945,0.20033215,0.11475941,0.21736348,0.18037324
10417068_465,0.06312986,0.2714587,0.117418885,0.21373281,0.15680066
10417068_466,0.027009547,0.09557517,0.040649325,0.06642133,0.088667616
10417068_467,0.03888592,0.24325998,0.11371975,0.14764966,0.1437679
10417068_468,0.18211363,0.22369151,0.14742973,0.17566706,0.2540471
10417068_469,0.20586798,0.15091605,0.10545826,0.12967232,0.19689462
10417068_470,0.12384842,0.21189089,0.1328434,0.1913044,0.24761826
10417068_471,0.29418305,0.37209105,0.2692303,0.30762482,0.34996563
10417068_472,0.23577529,0.18300855,0.13970987,0.18127084,0.24187297
10417068_473,0.036950916,0.12568162,0.07311295,0.10480428,0.11634761
10417068_474,0.02074349,0.14978766,0.060984,0.08844575,0.09716451
10417068_475,0.051614225,0.31629172,0.12600605,0.17296243,0.15261722
10417068_476,0.06311609,0.2628377,0.14986241,0.16585578,0.22878562
10417068_477,0.14148347,0.23684536,0.18077394,0.15945248,0.22470568
10417068_478,0.32572836,0.35539985,0.30274773,0.21335307,0.3155946
10417068_479,1.3954567,1.4549932,1.2750944,0.99879944,1.0670362
10417068_480,1.0726675,0.74714553,0.83626753,0.567274,0.6943413
10417068_481,0.7836646,0.8064071,0.812274,0.61011326,0.6911603
10417068_482,1.8366356,1.7543694,1.3530293,1.1578727,1.3555822
10417068_483,1.5471468,0.82381344,0.83836925,0.6642011,0.83640075
10417068_484,0.5856112,0.54957163,0.5033092,0.37248617,0.4651506
10417068_485,0.1523808,0.48768967,0.35745203,0.28400728,0.387771
10417068_486,0.07192828,0.32040474,0.19864666,0.1702292,0.24503563
10417068_487,0.042239472,0.233088,0.112398624,0.101723105,0.13205056
10417068_488,0.07507005,0.29694146,0.19668235,0.18765248,0.23915847
10417068_489,0.19395286,0.8918736,0.4917822,0.45157033,0.43856186
10417068_490,0.43518847,0.38607752,0.29142147,0.26471922,0.2649976
10417068_491,1.9968309,1.762531,1.5920167,0.9961075,0.9205479
10417068_492,0.8416295,0.90416974,0.87032205,0.52686167,0.66623664
10417068_493,0.30004665,0.429121,0.4532869,0.42612517,0.4319362
10417068_494,0.053293675,0.15867186,0.11661352,0.1454272,0.16057387
10417068_495,0.028882056,0.11359602,0.057815358,0.09697996,0.08410956
10417068_496,0.020336628,0.09061587,0.038807258,0.078987,0.06156084
10417068_497,0.04844019,0.19183806,0.081884384,0.15473169,0.13036157
10417068_498,0.07793094,0.15474653,0.07224047,0.11454207,0.1042299
10417068_499,0.036359712,0.16314793,0.07302041,0.10663445,0.09525411
10417068_500,0.079082966,0.44881648,0.29986334,0.36464563,0.36320406
10417068_501,0.9934831,0.6727008,0.45765042,0.67702234,0.50166327
10417068_502,0.5609535,0.52578974,0.36579672,0.57778215,0.6406145
10417068_503,0.54577696,0.6513791,0.49601912,0.61493474,0.57102156
10417068_504,0.1227358,0.13988501,0.10304563,0.16120908,0.20280385
10417068_505,0.035021722,0.19220926,0.080324665,0.13194644,0.1024749
10417068_506,0.023993924,0.16338417,0.053506687,0.09558967,0.09245825
10417068_507,0.023392469,0.094789684,0.02589482,0.049875766,0.06076759
10417068_508,0.019287065,0.106169656,0.039823413,0.060916007,0.07314485
10417068_509,0.005454436,0.056820363,0.018763423,0.03566456,0.04192248
10417068_510,0.010476619,0.14878231,0.048470616,0.08929251,0.083775684
10417068_511,0.0138940215,0.20761919,0.07174346,0.114087656,0.114951804
