id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10418506_476,0.08155077,0.17311656,0.09915342,0.1072235,0.1925996
10418506_477,0.27926055,0.13232532,0.12514254,0.10194273,0.26032048
10418506_478,0.3392492,0.15885046,0.15771319,0.15964167,0.31183892
10418506_479,0.25757703,0.36726543,0.27749524,0.25719345,0.48142254
10418506_480,0.21984103,0.18812805,0.19514534,0.16500983,0.3146782
10418506_481,0.22964174,0.18934104,0.21903458,0.21719365,0.32906067
10418506_482,0.7525214,0.5645304,0.42357495,0.53326,0.8656203
10418506_483,0.75535524,0.6819544,0.5718753,0.5382361,0.69187623
10418506_484,0.24200237,0.14620173,0.10721291,0.101776525,0.15813662
10418506_485,0.058100387,0.19102873,0.08323493,0.11809519,0.14211307
10418506_486,0.030880876,0.12242466,0.04665202,0.07902843,0.10036914
10418506_487,0.016628295,0.10349848,0.03831815,0.07092574,0.061794527
10418506_488,0.094805285,0.11167269,0.07193268,0.11366232,0.16017684
10418506_489,1.1760423,0.72822464,0.61161965,0.6481132,0.61913955
10418506_490,0.64399385,0.20551726,0.18632385,0.20403436,0.23766878
10418506_491,0.78970075,0.58827555,0.5002794,0.5358544,0.5806046
10418506_492,0.53127086,0.60279053,0.44804525,0.5323685,0.46376944
10418506_493,0.1138536,0.19830236,0.1352966,0.17265114,0.19893897
10418506_494,0.014604658,0.075919956,0.039227135,0.057727583,0.06787224
10418506_495,0.009676546,0.11564111,0.042584278,0.07911034,0.050283104
10418506_496,0.0018544942,0.09790141,0.03583941,0.0650766,0.03619633
10418506_497,0.013574749,0.14947921,0.044671655,0.09859933,0.052304402
10418506_498,0.017549574,0.103239596,0.028716438,0.065957226,0.048997343
10418506_499,0.009751782,0.12220864,0.0301769,0.08141206,0.041154616
10418506_500,0.009780213,0.11664235,0.031959355,0.07036865,0.04587093
10418506_501,0.08369955,0.44539666,0.18816102,0.24281192,0.1884502
10418506_502,0.631453,0.80304974,0.5627114,0.50839233,0.43578616
10418506_503,1.0381403,1.8801959,1.249425,0.9150639,0.64997673
10418506_504,0.40194356,0.7020242,0.5399092,0.4280039,0.36083567
10418506_505,0.5804845,2.3658876,2.3796794,1.5137892,0.9118371
10418506_506,1.3134562,1.4079852,1.4925663,0.9479554,0.9172287
10418506_507,1.0999073,0.70809203,0.8739005,0.55830145,0.67310095
10418506_508,0.56257135,0.65295005,0.6897109,0.4916887,0.46342075
10418506_509,0.0479742,0.14885552,0.09730594,0.117453866,0.11854279
10418506_510,0.012405679,0.11397956,0.050407976,0.077584065,0.061881676
10418506_511,0.006754309,0.13190061,0.055506587,0.08540861,0.06514926
10418506_512,0.039576367,0.23583958,0.10527344,0.13493073,0.15466902
10418506_513,0.1436601,0.28747624,0.20914117,0.15256035,0.308126
10418506_514,0.29490626,0.4653232,0.4269088,0.27844936,0.32799438
10418506_515,0.6136668,1.6007693,1.580277,0.92109096,0.85628986
10418506_516,0.41353548,0.33823162,0.3463003,0.24898995,0.37351966
10418506_517,0.260768,0.31036282,0.32535785,0.2883228,0.37057856
10418506_518,0.08911345,0.4324606,0.2285459,0.22805946,0.35310045
10418506_519,0.05205203,0.39180946,0.26661968,0.20019145,0.25161603
10418506_520,0.01426325,0.13270211,0.07185294,0.059887134,0.07345964
10418506_521,0.026790708,0.21418563,0.10217489,0.11210628,0.1379463
10418506_522,0.12002729,0.59301937,0.31029147,0.2764938,0.37076485
10418506_523,0.12353028,0.13401896,0.08009924,0.0733272,0.0952597
10418506_524,0.05154386,0.14141208,0.08356534,0.085310444,0.12161905
10418506_525,0.35404888,0.31503814,0.177569,0.17780477,0.3258565
10418506_526,1.2795689,0.3297174,0.31193402,0.23253353,0.41806245
10418506_527,0.48549774,0.7738105,0.55903316,0.5287293,0.5514071
10418506_528,1.1962669,1.1716397,1.0005903,0.9557818,0.8177826
10418506_529,1.0598596,0.47975346,0.4913563,0.4821024,0.74938774
10418506_530,0.63477355,0.34056145,0.3674658,0.34953338,0.5015246
10418506_531,0.070324376,0.1550909,0.10275881,0.12824982,0.15877296
10418506_532,0.05480977,0.18772961,0.10005933,0.12874308,0.15401778
10418506_533,0.18664701,0.46580598,0.26805502,0.2787953,0.38554358
10418506_534,0.5463984,0.7613555,0.45748067,0.53725827,0.5973792
10418506_535,0.4059415,0.34107393,0.2623869,0.32502437,0.33559027
10418506_536,0.065525524,0.43817168,0.17885548,0.24430211,0.28153014
10418506_537,0.031232357,0.23286508,0.123585045,0.1346964,0.15987977
10418506_538,0.01502046,0.24383959,0.14094612,0.13188213,0.17509925
10418506_539,0.034474693,0.26050878,0.17192528,0.17141607,0.21064556
10418506_540,0.22893806,0.1838921,0.1428699,0.1809632,0.31455734
10418506_541,0.534984,0.27414462,0.22613755,0.31844598,0.48073524
10418506_542,0.07490545,0.15084656,0.08043449,0.13583508,0.17788866
10418506_543,0.014026202,0.17478463,0.06270497,0.12590607,0.089633204
10418506_544,-0.00044634938,0.10399822,0.034279108,0.071722165,0.042600363
10418506_545,-0.000426054,0.07649059,0.028761119,0.05935587,0.048867024
10418506_546,0.044997707,0.1951879,0.07624238,0.16162029,0.16555871
10418506_547,0.099062234,0.1849473,0.118672125,0.23678969,0.18871689
10418506_548,0.0718706,0.16289175,0.097956255,0.21056002,0.17943263
10418506_549,0.01213178,0.09014672,0.045912452,0.0855508,0.065154836
10418506_550,0.012116283,0.1139861,0.036041066,0.085121796,0.06183947
10418506_551,0.011601821,0.16900864,0.042315863,0.103604235,0.05920963
10418506_552,0.0053208023,0.072307006,0.015582636,0.050125316,0.03351333
10418506_553,0.0014300495,0.12449806,0.023942798,0.07917888,0.048378892
10418506_554,-0.0018529743,0.084535524,0.016767748,0.055175997,0.03260131
10418506_555,0.0030684173,0.12702239,0.030008003,0.081122644,0.047308534
10418506_556,0.011654675,0.060696006,0.019519754,0.057678267,0.063605234
10418506_557,0.13724954,0.27185383,0.10661525,0.24281383,0.22659278
10418506_558,0.056532234,0.22469248,0.100391105,0.19547406,0.15411073
10418506_559,0.009586081,0.056064248,0.030586362,0.04364966,0.044801816
10418506_560,0.019138195,0.2951026,0.102373816,0.17448135,0.14822635
10418506_561,0.036186047,0.1485915,0.059731275,0.10578399,0.11592887
10418506_562,0.01800394,0.11747569,0.04168264,0.08815006,0.07795106
10418506_563,0.01123026,0.11433359,0.039979897,0.088289134,0.06214711
10418506_564,0.014911599,0.07146027,0.036449872,0.07216834,0.07980597
10418506_565,0.16278532,0.200589,0.1271289,0.2070635,0.1886009
10418506_566,0.1065924,0.28613824,0.16862854,0.24046427,0.22943611
10418506_567,0.19646682,1.3342516,0.746654,0.7969531,0.6228007
10418506_568,0.60756326,0.95223016,0.5383072,0.5556815,0.40445274
10418506_569,0.08479012,1.0296526,0.56043947,0.4956972,0.46684766
10418506_570,0.098859586,0.49680105,0.28475016,0.21387123,0.20054895
10418506_571,0.103746,0.54881656,0.40949303,0.30673558,0.3189441
10418506_572,1.047836,0.57199776,0.5142326,0.41375566,0.69622815
10418506_573,0.9427422,0.83583105,0.8420263,0.63595474,0.94676995
10418506_574,0.14991556,0.48441964,0.4455012,0.357505,0.45687643
10418506_575,0.121153966,0.5446533,0.5270811,0.36134374,0.48578832
10418506_576,0.26845756,0.29329726,0.31048173,0.2554597,0.513329
10418506_577,0.24262837,0.22069058,0.23838419,0.20727313,0.33486286
10418506_578,0.15575472,0.4711298,0.36544013,0.3977486,0.39710888
10418506_579,0.015693411,0.11271682,0.05754505,0.08295701,0.07922927
10418506_580,0.007838085,0.102303594,0.042073496,0.06391677,0.060157537
10418506_581,0.008293897,0.11126826,0.040095657,0.069978006,0.058306538
10418506_582,0.015581764,0.21540152,0.07338113,0.122526124,0.0769581
10418506_583,0.006379038,0.052991837,0.023495287,0.028558642,0.033145666
10418506_584,0.02172786,0.20052326,0.060026027,0.10819518,0.08302348
10418506_585,0.019030437,0.11583831,0.036778517,0.061166465,0.060760863
10418506_586,0.007447347,0.094686076,0.028020948,0.053941965,0.039598316
10418506_587,0.00014904141,0.069621705,0.020357966,0.04105325,0.035701863
10418506_588,0.0029912442,0.11973494,0.031443186,0.069605276,0.050204
10418506_589,0.014046289,0.19014338,0.05769135,0.10973601,0.07010633
10418506_590,0.062249273,0.4974069,0.2359572,0.27893457,0.1902884
10418506_591,0.266779,0.43365788,0.24323149,0.27493483,0.20940185
10418506_592,0.2692463,0.8207019,0.36879075,0.38616508,0.4121617
10418506_593,0.37759265,0.80517185,0.50129914,0.4524513,0.38357455
10418506_594,0.21155669,0.44331104,0.31512928,0.33745688,0.31497848
10418506_595,0.056613036,0.4032265,0.15208337,0.1906054,0.17981973
10418506_596,0.022225372,0.14942949,0.091240846,0.09571502,0.1436441
10418506_597,0.032673053,0.20187083,0.13701613,0.14834861,0.17563
10418506_598,0.069012545,0.09708823,0.09496817,0.096667595,0.1787769
10418506_599,0.077002995,0.3310483,0.24421875,0.24063727,0.36149642
10418506_600,0.08258533,0.13581178,0.13747261,0.13278362,0.2834751
10418506_601,0.049255796,0.20564598,0.14724146,0.14952941,0.1852552
10418506_602,0.010464668,0.10750154,0.086712815,0.08640856,0.12029025
10418506_603,0.06449644,0.20111522,0.11873569,0.14738387,0.21152623
10418506_604,0.3314887,0.22772732,0.18700963,0.31546614,0.4480335
10418506_605,0.10939632,0.17137104,0.10091873,0.1460378,0.18980119
10418506_606,0.011989281,0.084465586,0.03882873,0.06339264,0.066052966
10418506_607,0.0064686835,0.117314994,0.03993605,0.0680593,0.050492197
10418506_608,0.015650645,0.1938535,0.059705004,0.10251253,0.07726553
10418506_609,0.025391728,0.149962,0.05760801,0.07408617,0.085116595
10418506_610,0.021888286,0.14135978,0.056575745,0.07631986,0.08779405
10418506_611,0.028103203,0.1536732,0.057909228,0.08304492,0.084116355
10418506_612,0.038505584,0.2350513,0.1037496,0.15368533,0.12727311
10418506_613,0.0671242,0.052560523,0.032314494,0.04123579,0.055607066
10418506_614,0.01903905,0.17329407,0.053299777,0.10753864,0.09436889
10418506_615,0.015509181,0.16941118,0.05120597,0.10718048,0.07671428
10418506_616,0.0071496516,0.10580359,0.03595689,0.0700007,0.04344011
10418506_617,0.051049434,0.28693038,0.11225897,0.18349434,0.14493713
10418506_618,0.8172463,0.51011527,0.355505,0.5363213,0.5560068
10418506_619,0.5394552,0.5462893,0.48769,0.6183108,0.552977
10418506_620,1.1680593,1.6883738,1.0501635,1.3090699,1.0036683
10418287_0,0.5581944,0.88863564,0.63780326,1.5809937,0.8292956
10418287_1,0.3197328,0.5917908,0.45508492,0.8658341,0.56899464
10418287_2,0.03582541,0.2504208,0.098145396,0.2283513,0.1617597
10418287_3,0.019586705,0.18113807,0.05911617,0.1374967,0.10276137
10418287_4,0.0052936673,0.07764584,0.024686806,0.059983015,0.044139042
10418287_5,0.036999933,0.102405794,0.04421115,0.08487064,0.09892591
10418287_6,0.5086272,0.47704357,0.22584607,0.3847338,0.4028328
10418287_7,0.70500356,0.6822139,0.41007572,0.6739862,0.61521107
10418287_8,0.088158935,0.4926058,0.19116029,0.3083747,0.24987243
10418287_9,0.022184812,0.13303925,0.066153295,0.09817385,0.10407884
10418287_10,0.022478878,0.16213937,0.06441216,0.09774035,0.08836067
10418287_11,0.021191709,0.17200145,0.06172759,0.11272889,0.11709465
10418287_12,0.01220493,0.13609815,0.043938242,0.09007279,0.07109366
10418287_13,0.01583299,0.111747175,0.043114536,0.0743039,0.06334574
10418287_14,0.07852065,0.31490433,0.14634328,0.15391421,0.15688267
10418287_15,0.9497078,0.7918739,0.5943027,0.5405004,0.75403726
10418287_16,1.127738,0.9869775,0.9845444,0.6036297,0.5771221
10418287_17,0.5295579,0.9498348,0.989548,0.6718019,0.6022055
10418287_18,1.3662541,1.2347757,1.2287278,0.8849851,0.95929545
10418287_19,0.49056923,0.38647535,0.43352234,0.34341353,0.425078
10418287_20,0.11540699,0.20765743,0.1774494,0.18956846,0.27304026
10418287_21,0.064013496,0.41152602,0.3248952,0.34708697,0.3140254
10418287_22,0.06125004,0.08388857,0.07046002,0.086656675,0.15607148
10418287_23,0.2189236,0.2653085,0.21638706,0.2309269,0.30744702
10418287_24,0.15134624,0.16297674,0.14370103,0.17878988,0.21155977
10418287_25,0.33067942,0.3890273,0.32606053,0.4023426,0.36829668
10418287_26,0.085863695,0.14254189,0.079094976,0.12614802,0.14541072
10418287_27,0.048604354,0.23223014,0.11236549,0.15326649,0.19482006
10418287_28,0.017463475,0.14256045,0.08426143,0.08537412,0.09105557
10418287_29,0.05420904,0.3724941,0.20427248,0.1883493,0.19046047
10418287_30,0.29473466,0.9961295,0.53765625,0.5356647,0.71970075
10418287_31,0.33305538,0.31485608,0.25898778,0.30899554,0.3966577
10418287_32,0.15359628,0.20279181,0.1391533,0.21790937,0.27685118
10418287_33,0.020868033,0.1690717,0.05718977,0.11898549,0.08284558
10418287_34,0.0065246373,0.082325906,0.024664812,0.06328869,0.052360415
10418287_35,-0.0027205944,0.05653459,0.015227459,0.04239601,0.033072002
10418287_36,0.0018806309,0.10433852,0.026643336,0.06362829,0.045572333
10418287_37,0.0047777444,0.20647715,0.056612633,0.1097117,0.0765437
10418287_38,0.010026321,0.07702575,0.02587641,0.039812326,0.040303603
10418287_39,0.013214752,0.090255775,0.027400821,0.047758237,0.0554042
10418287_40,0.009533569,0.11037346,0.026987508,0.051352113,0.055020183
10418287_41,0.0011098087,0.116189435,0.024345875,0.064089045,0.05700641
10418287_42,-0.0006738603,0.10404416,0.019736819,0.06040936,0.04686013
10418287_43,0.0010488629,0.111001484,0.025321297,0.06679176,0.050202966
10418287_44,0.01469706,0.12678877,0.04519944,0.07614602,0.09064021
10418287_45,0.21444501,0.16482303,0.12149368,0.16643828,0.31161138
10418287_46,0.40919006,0.55764323,0.39146423,0.4533353,0.64376605
10418287_47,0.06014525,0.13346481,0.09270153,0.11740357,0.19092262
10418287_48,0.03501168,0.33271295,0.16019285,0.18207444,0.27863288
10418287_49,0.033415586,0.1797957,0.111544505,0.12257838,0.21097745
10418287_50,0.026354037,0.09646886,0.06577633,0.08470588,0.16208269
10418287_51,0.031451754,0.28207982,0.117959954,0.17434046,0.20018795
10418287_52,0.02286134,0.07576823,0.04069432,0.069375895,0.107988
10418287_53,0.05024553,0.18252161,0.07068654,0.13030916,0.12558939
10418287_54,0.04889138,0.1087216,0.056620322,0.10813448,0.108368635
10418287_55,0.05785939,0.09741192,0.06269732,0.11376159,0.11037205
10418287_56,0.17494822,0.17832258,0.11158582,0.18431962,0.19342159
10418287_57,0.09562676,0.22893389,0.10088219,0.17217045,0.21470617
10418287_58,0.047408834,0.13029632,0.085327804,0.08194065,0.109787315
10418287_59,0.060126,0.24824871,0.16322213,0.1476472,0.18040569
10418287_60,0.614866,0.38773134,0.30057853,0.26952255,0.5012067
10418287_61,1.0487604,1.1502198,1.0807765,1.0052662,0.95367825
10418287_62,0.7832458,0.41969436,0.34045976,0.3968439,0.5507664
10418287_63,0.39359504,0.5085442,0.3728006,0.39926177,0.47153944
10418287_64,0.023872375,0.08804913,0.043051608,0.06894596,0.074575916
10418287_65,0.00044201314,0.05239655,0.018944643,0.041773587,0.040246986
10418287_66,0.0055132657,0.09136692,0.027506113,0.05611846,0.044177905
10418287_67,0.004324496,0.10110997,0.027982175,0.0592418,0.047166035
10418287_68,0.015431076,0.17470132,0.053891964,0.09755747,0.08577607
10418287_69,0.013137437,0.06799633,0.030167274,0.048824966,0.067301996
10418287_70,0.08833231,0.14298329,0.07024795,0.12577087,0.13332465
10418287_71,0.026748814,0.2765165,0.0901736,0.14804837,0.13508397
10418287_72,0.018312305,0.13096374,0.055514112,0.08817948,0.111954
10418287_73,0.024604484,0.1100912,0.0400616,0.07374529,0.082685985
10418287_74,0.009498075,0.11527778,0.031126484,0.08222529,0.07889189
10418287_75,1.5452504e-05,0.121146955,0.026757792,0.076930955,0.05079733
10418287_76,0.0019013882,0.105772644,0.025378242,0.0676387,0.04477805
10418287_77,0.0044968426,0.11775859,0.0282887,0.07119966,0.051283658
10418287_78,0.009654477,0.10556093,0.03205447,0.066953585,0.08937153
10418287_79,0.0126517415,0.11994417,0.041684404,0.07032335,0.065295056
10418287_80,0.00346981,0.10249393,0.04321289,0.066851705,0.058696784
10418287_81,0.034863487,0.2622372,0.117757425,0.17050517,0.17141524
10418287_82,0.17401786,0.40547782,0.26000103,0.28347468,0.31790328
10418287_83,0.5323441,0.6009513,0.46232682,0.5622297,0.55056965
10418287_84,1.2580483,1.363909,1.1909118,1.2817972,0.9842772
10418287_85,0.6723641,0.50254023,0.3845514,0.49079132,0.47183886
10418287_86,0.35106784,0.52022254,0.35341376,0.36261094,0.4095016
10418287_87,0.0727205,0.19806644,0.1555124,0.15675448,0.18884969
10418287_88,0.10701399,0.20117176,0.15249224,0.14164644,0.1602021
10418287_89,0.61695945,0.40056533,0.38388038,0.3090277,0.4030634
10418287_90,1.7916563,1.0526491,1.0189741,0.8256671,0.9943875
10418287_91,0.38300776,0.38866025,0.4463976,0.322201,0.39096126
10418287_92,0.10293113,0.35089952,0.27135575,0.23315516,0.25004262
10418287_93,0.082046635,0.38650593,0.30376446,0.27189934,0.38137162
10418287_94,0.11040378,0.2351703,0.1837185,0.17477652,0.20219652
10418287_95,0.12369024,0.21314923,0.18255869,0.19068107,0.24958599
10418287_96,0.6389551,0.3997527,0.42056096,0.39533007,0.43886694
10418287_97,0.28993875,0.20933472,0.22263694,0.26661807,0.3940153
10418287_98,0.41023326,0.24705449,0.29824308,0.32772452,0.43266755
10418287_99,0.54814357,0.34953326,0.3920416,0.5175419,0.57257515
10418287_100,0.17037809,0.38484174,0.28082043,0.29750168,0.4386958
10418287_101,0.05808758,0.15533796,0.14469847,0.11521278,0.18751323
10418287_102,0.078500435,0.3225252,0.25213265,0.19802454,0.2662115
10418287_103,0.12125513,0.69295317,0.43014526,0.3856708,0.457093
10418287_104,0.085245535,0.12431483,0.10215815,0.11010123,0.13986032
10418287_105,0.14939767,0.37736726,0.25683808,0.3132305,0.45829204
10418287_106,0.16945428,0.22557461,0.17035297,0.22743863,0.25879496
10418287_107,0.11484873,0.15467757,0.11243989,0.19873033,0.24718103
10418287_108,0.32127398,0.36818793,0.23249125,0.3724019,0.42467198
10418287_109,0.09349036,0.10617691,0.07332785,0.11235529,0.15365319
10418287_110,0.074772194,0.3093633,0.21183135,0.22107227,0.32658982
10418287_111,0.100636214,0.1277972,0.09760464,0.08104819,0.18367572
10418287_112,0.06322119,0.25194237,0.19169241,0.16747409,0.31451815
10418287_113,0.09727824,0.21882725,0.15272868,0.1726347,0.25568908
10418287_114,0.5398134,0.26530647,0.2436179,0.19395605,0.32840857
10418287_115,1.4520471,1.2120814,1.0380538,1.0429937,1.2755661
10418287_116,1.1454712,0.8288318,0.79446304,0.58126163,0.65011764
10418287_117,1.1496434,3.108396,1.9783212,1.6379536,1.4355228
10418287_118,1.4461374,1.3137074,1.1987145,1.0467331,0.8634003
10418287_119,0.6331761,0.4343136,0.40343216,0.33920243,0.38797295
10418287_120,0.15192384,0.6765363,0.43178424,0.37660646,0.52912897
10418287_121,0.030822486,0.1442196,0.121774696,0.11518944,0.14608152
10418287_122,0.04868561,0.19392017,0.14410815,0.14633186,0.19489098
10418287_123,0.09541728,0.40523505,0.25543508,0.27778578,0.37721032
10418287_124,0.06274699,0.25246435,0.20003311,0.18494964,0.23733461
10418287_125,0.15829527,0.6552022,0.45797467,0.49094135,0.50107086
10418287_126,1.0948523,1.264754,0.98836726,1.1954429,0.95980203
10418287_127,0.14730936,0.38056433,0.25550574,0.3219478,0.33322078
10418287_128,0.02777081,0.23116216,0.14398862,0.18777055,0.18053403
10418287_129,0.015720405,0.2718578,0.12422969,0.1951743,0.13786061
10418287_130,0.0035021603,0.061412826,0.03309405,0.054042205,0.051982902
10418287_131,0.0074739903,0.10020774,0.042542525,0.07322009,0.058496922
10418287_132,0.005801156,0.08794218,0.034018576,0.067085005,0.05058734
10418287_133,0.0021204203,0.089630015,0.036088265,0.06779294,0.04399921
10418287_134,0.00348109,0.096443646,0.03942536,0.069403924,0.051548257
10418287_135,0.022803754,0.15928273,0.064308375,0.110508084,0.09709306
10418287_136,0.03156224,0.117288984,0.05676464,0.08340744,0.09749948
10418287_137,0.026246406,0.16305858,0.076028444,0.111830235,0.10170172
10418287_138,0.014079586,0.066835836,0.0330055,0.040613666,0.046590976
10418287_139,0.009658918,0.18931395,0.06072644,0.1041244,0.07805777
10418287_140,0.011537634,0.11715715,0.03973195,0.064771324,0.046352245
10418287_141,0.0012825578,0.06292215,0.025778838,0.036586463,0.031569608
10418287_142,0.027614228,0.12990087,0.045040138,0.05969417,0.06490853
10418287_143,0.1862123,0.3250156,0.14271995,0.1502062,0.19782218
10418287_144,1.4289947,1.7906439,0.98911875,0.77107966,0.80289984
10418287_145,0.6378635,0.7082265,0.5831134,0.5609369,0.5401914
10418287_146,1.7700927,1.0191696,0.8179717,0.8625659,1.1416783
10418287_147,0.9289617,0.5425334,0.48248035,0.49285126,0.6450966
10418287_148,0.16625145,0.21033914,0.1332874,0.15374115,0.16805312
10418287_149,0.0205345,0.11701858,0.04672809,0.07445414,0.064641334
10418287_150,0.012475193,0.16671264,0.04704915,0.10003898,0.057147592
10418287_151,0.0040628165,0.08355238,0.027523272,0.056115285,0.041218452
10418287_152,-0.00016148388,0.059556834,0.023120686,0.04234548,0.036755085
10418287_153,0.012278199,0.11658539,0.04540497,0.07007392,0.06715843
10418287_154,0.029881552,0.3816468,0.15149936,0.1988792,0.22157389
10418287_155,0.14081353,0.42053765,0.30560398,0.2597328,0.2837403
10418287_156,0.060225897,0.6788677,0.36459517,0.33115816,0.46593928
10418287_157,0.035855286,0.4177371,0.25262585,0.22046787,0.25732368
10418287_158,0.025164194,0.1816747,0.10908752,0.11349067,0.1546127
10418287_159,0.16025357,0.12786292,0.08914764,0.10425758,0.22257233
10418287_160,0.053412855,0.1525907,0.067370415,0.09596053,0.17566067
10418287_161,0.012061253,0.11856071,0.03944257,0.07256656,0.07764803
10418287_162,0.009310484,0.123763524,0.038524225,0.07731434,0.06558527
10418287_163,0.0047769397,0.061076276,0.021017551,0.04038857,0.051104657
10418287_164,0.007900149,0.12542513,0.04143332,0.0689096,0.061648913
10418287_165,0.047122255,0.27701348,0.124318,0.13542907,0.18393004
10418287_166,0.46647808,1.1716412,0.9054494,0.71213865,0.604172
10418287_167,0.58751535,1.0719539,0.8005173,0.69426167,0.5213233
10418287_168,0.3193614,1.8809221,1.2930448,0.9223052,0.74947834
10418287_169,0.16713695,0.42455173,0.34381217,0.41904008,0.3627476
10418287_170,0.10942413,0.24047783,0.14875197,0.2275611,0.2790588
10418287_171,0.044729047,0.2710142,0.12586296,0.1994543,0.18125495
10418287_172,0.015422024,0.09234391,0.04695651,0.07839846,0.06950884
10418287_173,0.02474691,0.16153955,0.08201101,0.12504986,0.106310256
10418287_174,0.18039055,0.3002115,0.18002811,0.2866139,0.25621662
10418287_175,0.40119314,0.35925254,0.22479191,0.3606845,0.31738508
10418287_176,0.050251357,0.16989759,0.07720414,0.14724913,0.13254812
10418287_177,0.029366255,0.15114608,0.07486719,0.11115875,0.10185543
10418287_178,0.014307335,0.0960682,0.06009002,0.06688344,0.07579081
10418287_179,0.03089235,0.21842593,0.106611535,0.13608593,0.1298341
10418287_180,0.03805562,0.13922222,0.08169672,0.107126884,0.10828609
10418287_181,0.03547222,0.085835956,0.058086753,0.07851419,0.09511902
10418287_182,0.109360784,0.2348085,0.12505749,0.1989013,0.21305743
10418287_183,0.0843752,0.16097595,0.104183726,0.15814269,0.15220693
10418287_184,0.07217101,0.22363064,0.11717898,0.17261203,0.1488306
10418287_185,0.013913482,0.04699801,0.030588888,0.03988947,0.05163788
10418287_186,0.03533204,0.1649364,0.06893364,0.110337235,0.11300509
10418287_187,0.091722116,0.21278025,0.12174851,0.15014252,0.16221419
10418287_188,0.14515612,0.19420312,0.14502686,0.19226235,0.26963916
10418287_189,0.8783746,0.72246414,0.71462727,0.7501538,0.6978278
10418287_190,0.28475034,0.20448801,0.1574249,0.22380555,0.32666898
10418287_191,0.16062829,0.4884392,0.20113054,0.28710747,0.37218174
10418287_192,0.03946075,0.08051093,0.041156873,0.056079954,0.06826942
10418287_193,0.0135177225,0.09859498,0.035488106,0.06573869,0.06446908
10418287_194,0.033856466,0.14611964,0.05001667,0.0889248,0.09163684
10418287_195,0.04182063,0.08195439,0.038839415,0.058500938,0.09012585
10418287_196,0.10053985,0.23296995,0.08501608,0.13949116,0.1481489
10418287_197,0.039849877,0.20156176,0.06903401,0.11832347,0.12607223
10418287_198,0.024773017,0.1509773,0.061951123,0.08683865,0.09991723
10418287_199,0.036987238,0.13911429,0.06850168,0.1026212,0.116168104
10418287_200,0.12227905,0.47546947,0.21077994,0.26438454,0.33047837
10418287_201,0.62022763,0.62049687,0.3961932,0.49891278,0.62568116
10418287_202,0.57796305,0.70475554,0.4249537,0.43957657,0.53998643
10418287_203,0.16636632,0.77593523,0.4952459,0.39230913,0.43044615
10418287_204,0.2732777,1.0953641,0.9670302,0.5299048,0.49674842
10418287_205,0.8060176,0.85031474,0.9007387,0.4504908,0.5935108
10418287_206,1.1453233,0.6165928,0.86444986,0.50996363,0.6329632
10418287_207,0.86731136,0.7225191,0.98260665,0.6400836,0.70399547
10418287_208,0.8632903,1.6357496,1.720994,1.0357034,0.82343876
10418287_209,0.75204265,1.3937165,1.2408004,0.8810261,0.74091786
10418287_210,0.83538854,2.3105643,1.8961347,1.5367565,1.153627
10418287_211,0.20720899,0.35831296,0.2711376,0.3709867,0.3160713
10418287_212,0.089534566,0.23901376,0.13991374,0.23818532,0.20405261
10418287_213,0.024731912,0.10532854,0.054416835,0.10633361,0.08481712
10418287_214,0.010543212,0.09349114,0.04140483,0.08197515,0.053677738
10418287_215,0.014685817,0.108247906,0.040360764,0.08467146,0.065427
10418287_216,0.029726885,0.1837042,0.06680523,0.11242578,0.079895616
10418287_217,0.029779896,0.08705717,0.045461714,0.059030622,0.07708098
10418287_218,0.17654945,0.4472156,0.2046276,0.1949839,0.22451237
10418287_219,1.9480739,0.7383445,0.48087242,0.5385729,0.65223897
10418287_220,1.2921739,1.2303612,0.8782803,0.7821447,0.7668982
10418287_221,0.94065714,0.78855556,0.6241219,0.5108788,0.7541971
10418287_222,2.2302647,2.2597032,1.8935808,1.6723909,1.5907022
10418287_223,0.67958134,0.3019657,0.2321339,0.2798543,0.2876668
10418287_224,0.10294486,0.40303844,0.20977265,0.24056205,0.21212924
10418287_225,0.019026965,0.103982314,0.04295115,0.061830945,0.050361253
10418287_226,0.009699672,0.10988505,0.03447199,0.06947548,0.04251963
10418287_227,0.0022314787,0.12277537,0.032980934,0.08472647,0.0418856
10418287_228,0.0018150359,0.12761803,0.03623186,0.09651472,0.04525143
10418287_229,0.003221199,0.11797623,0.043563023,0.10105509,0.05173543
10418287_230,0.02936107,0.1286085,0.0670919,0.15216509,0.12528768
10418287_231,0.2008568,0.3255357,0.24355586,0.4566942,0.40612575
10418287_232,0.32787454,0.3033471,0.2501816,0.46658224,0.42513478
10418287_233,0.0464805,0.26519078,0.20698316,0.32526368,0.31167138
10418287_234,0.020668149,0.1365438,0.10198171,0.16101062,0.1639434
10418287_235,0.017149925,0.080537155,0.06346938,0.08866609,0.109652035
10418287_236,0.031723417,0.21241468,0.1041099,0.15219921,0.18814945
10418287_237,0.012615934,0.0761542,0.0419287,0.046751067,0.061706834
10418287_238,0.025686294,0.1803214,0.08835852,0.0960173,0.08883303
10418287_239,0.12613192,0.338422,0.16038206,0.15078565,0.19850478
10418287_240,1.7015324,0.988413,0.7039744,0.43458265,0.72422314
10418287_241,1.7570858,1.1561804,0.7319842,0.5632957,0.72486234
